timestamp,open,high,low,close,volume
2024-01-05 13:15:00,0.22,0.22,0.21,0.21,4399
2024-01-05 13:30:00,0.21,0.22,0.21,0.22,4104
2024-01-05 13:45:00,0.22,0.23,0.21,0.22,4364
2024-01-05 14:00:00,0.22,0.22,0.22,0.22,670
2024-01-05 14:15:00,0.22,0.23,0.22,0.23,5767
2024-01-05 14:30:00,0.23,0.23,0.23,0.23,1741
2024-01-05 14:45:00,0.23,0.23,0.22,0.22,2027
2024-01-05 15:00:00,0.22,0.23,0.22,0.23,1660
2024-01-05 15:15:00,0.23,0.23,0.22,0.22,2130
2024-01-05 15:30:00,0.22,0.23,0.22,0.22,1393
2024-01-05 15:45:00,0.22,0.23,0.22,0.22,995
2024-01-05 16:00:00,0.22,0.23,0.22,0.22,2968
2024-01-05 16:15:00,0.22,0.23,0.22,0.23,2900
2024-01-05 16:30:00,0.23,0.23,0.22,0.22,4486
2024-01-05 16:45:00,0.22,0.22,0.22,0.22,3647
2024-01-05 17:00:00,0.22,0.22,0.21,0.21,2746
2024-01-05 17:15:00,0.21,0.21,0.21,0.21,1400
2024-01-05 17:30:00,0.21,0.22,0.2,0.21,3194
2024-01-05 17:45:00,0.21,0.22,0.21,0.21,937
2024-01-05 18:00:00,0.21,0.22,0.21,0.22,3546
2024-01-05 18:15:00,0.22,0.22,0.22,0.22,5660
2024-01-05 18:30:00,0.22,0.22,0.22,0.22,1078
2024-01-05 18:45:00,0.22,0.24,0.22,0.23,3398
2024-01-05 19:00:00,0.23,0.24,0.23,0.24,3903
2024-01-05 19:15:00,0.24,0.25,0.24,0.25,2828
2024-01-05 19:30:00,0.25,0.25,0.24,0.25,1492
2024-01-05 19:45:00,0.25,0.25,0.24,0.25,3090
2024-01-05 20:00:00,0.25,0.25,0.24,0.25,2839
2024-01-05 20:15:00,0.25,0.26,0.25,0.26,2107
2024-01-05 20:30:00,0.26,0.26,0.26,0.26,1780
2024-01-05 20:45:00,0.26,0.26,0.25,0.26,2307
2024-01-05 21:00:00,0.26,0.27,0.25,0.26,966
2024-01-05 21:15:00,0.26,0.27,0.26,0.26,1618
2024-01-05 21:30:00,0.26,0.27,0.26,0.27,3800
2024-01-05 21:45:00,0.27,0.27,0.26,0.27,1927
2024-01-05 22:00:00,0.27,0.27,0.26,0.27,2321
2024-01-05 22:15:00,0.27,0.27,0.26,0.26,2856
2024-01-05 22:30:00,0.26,0.27,0.26,0.26,3822
2024-01-05 22:45:00,0.26,0.27,0.25,0.27,3948
2024-01-05 23:00:00,0.27,0.27,0.25,0.26,2380
2024-01-05 23:15:00,0.26,0.26,0.25,0.26,1384
2024-01-05 23:30:00,0.26,0.26,0.25,0.25,3120
2024-01-05 23:45:00,0.25,0.27,0.25,0.26,3931
2024-01-06 00:00:00,0.26,0.27,0.26,0.26,1288
2024-01-06 00:15:00,0.26,0.26,0.26,0.26,2472
2024-01-06 00:30:00,0.26,0.26,0.25,0.25,2712
2024-01-06 00:45:00,0.25,0.26,0.25,0.26,1392
2024-01-06 01:00:00,0.26,0.26,0.25,0.25,4163
2024-01-06 01:15:00,0.25,0.25,0.25,0.25,2122
2024-01-06 01:30:00,0.25,0.25,0.24,0.25,1739
2024-01-06 01:45:00,0.25,0.25,0.25,0.25,2627
2024-01-06 02:00:00,0.25,0.27,0.25,0.27,5056
2024-01-06 02:15:00,0.27,0.27,0.26,0.26,1429
2024-01-06 02:30:00,0.26,0.27,0.26,0.27,4998
2024-01-06 02:45:00,0.27,0.27,0.27,0.27,1738
2024-01-06 03:00:00,0.27,0.27,0.26,0.27,969
2024-01-06 03:15:00,0.27,0.28,0.27,0.28,3304
2024-01-06 03:30:00,0.28,0.28,0.27,0.28,3490
2024-01-06 03:45:00,0.28,0.29,0.28,0.28,2296
2024-01-06 04:00:00,0.28,0.29,0.27,0.28,2322
2024-01-06 04:15:00,0.28,0.28,0.26,0.27,1693
2024-01-06 04:30:00,0.27,0.27,0.27,0.27,1118
2024-01-06 04:45:00,0.27,0.27,0.27,0.27,1226
2024-01-06 05:00:00,0.27,0.28,0.27,0.28,2241
2024-01-06 05:15:00,0.28,0.28,0.27,0.27,2968
2024-01-06 05:30:00,0.27,0.27,0.27,0.27,2481
2024-01-06 05:45:00,0.27,0.27,0.26,0.27,1467
2024-01-06 06:00:00,0.27,0.27,0.26,0.27,2305
2024-01-06 06:15:00,0.27,0.27,0.26,0.27,897
2024-01-06 06:30:00,0.27,0.28,0.26,0.27,1771
2024-01-06 06:45:00,0.27,0.28,0.26,0.26,3665
2024-01-06 07:00:00,0.26,0.27,0.26,0.27,2000
2024-01-06 07:15:00,0.27,0.27,0.27,0.27,1110
2024-01-06 07:30:00,0.27,0.27,0.26,0.27,1373
2024-01-06 07:45:00,0.27,0.28,0.26,0.28,2851
2024-01-06 08:00:00,0.28,0.28,0.27,0.28,1228
2024-01-06 08:15:00,0.28,0.28,0.26,0.26,4758
2024-01-06 08:30:00,0.26,0.28,0.26,0.27,6833
2024-01-06 08:45:00,0.27,0.28,0.26,0.27,4533
2024-01-06 09:00:00,0.27,0.27,0.26,0.26,1480
2024-01-06 09:15:00,0.26,0.27,0.26,0.27,982
2024-01-06 09:30:00,0.27,0.27,0.26,0.26,3336
2024-01-06 09:45:00,0.26,0.26,0.26,0.26,1803
2024-01-06 10:00:00,0.26,0.26,0.25,0.25,3182
2024-01-06 10:15:00,0.25,0.25,0.25,0.25,1215
2024-01-06 10:30:00,0.25,0.26,0.24,0.25,1264
2024-01-06 10:45:00,0.25,0.25,0.25,0.25,1299
2024-01-06 11:00:00,0.25,0.25,0.25,0.25,713
2024-01-06 11:15:00,0.25,0.26,0.25,0.25,1950
2024-01-06 11:30:00,0.25,0.26,0.24,0.25,2655
2024-01-06 11:45:00,0.25,0.25,0.24,0.25,1164
2024-01-06 12:00:00,0.25,0.25,0.25,0.25,1378
2024-01-06 12:15:00,0.25,0.25,0.24,0.24,1151
2024-01-06 12:30:00,0.24,0.25,0.24,0.24,938
2024-01-06 12:45:00,0.24,0.25,0.23,0.24,2864
2024-01-06 13:00:00,0.24,0.25,0.24,0.24,1507
2024-01-06 13:15:00,0.24,0.25,0.23,0.24,2695
2024-01-06 13:30:00,0.24,0.24,0.24,0.24,2121
2024-01-06 13:45:00,0.24,0.25,0.24,0.25,2155
2024-01-06 14:00:00,0.25,0.25,0.25,0.25,861
2024-01-06 14:15:00,0.25,0.25,0.25,0.25,2715
2024-01-06 14:30:00,0.25,0.25,0.25,0.25,3812
2024-01-06 14:45:00,0.25,0.26,0.25,0.25,1972
2024-01-06 15:00:00,0.25,0.26,0.25,0.26,3079
2024-01-06 15:15:00,0.26,0.27,0.25,0.26,1676
2024-01-06 15:30:00,0.26,0.26,0.26,0.26,1813
2024-01-06 15:45:00,0.26,0.26,0.25,0.25,2908
2024-01-06 16:00:00,0.25,0.26,0.24,0.24,4086
2024-01-06 16:15:00,0.24,0.25,0.24,0.25,1213
2024-01-06 16:30:00,0.25,0.25,0.24,0.24,1741
2024-01-06 16:45:00,0.24,0.24,0.24,0.24,2565
2024-01-06 17:00:00,0.24,0.24,0.24,0.24,1655
2024-01-06 17:15:00,0.24,0.24,0.24,0.24,1009
2024-01-06 17:30:00,0.24,0.25,0.24,0.25,3544
2024-01-06 17:45:00,0.25,0.25,0.25,0.25,1389
2024-01-06 18:00:00,0.25,0.25,0.25,0.25,1956
2024-01-06 18:15:00,0.25,0.26,0.25,0.25,3003
2024-01-06 18:30:00,0.25,0.26,0.25,0.25,1630
2024-01-06 18:45:00,0.25,0.26,0.25,0.25,1575
2024-01-06 19:00:00,0.25,0.25,0.25,0.25,1727
2024-01-06 19:15:00,0.25,0.25,0.25,0.25,645
2024-01-06 19:30:00,0.25,0.27,0.25,0.26,6491
2024-01-06 19:45:00,0.26,0.27,0.26,0.26,5312
2024-01-06 20:00:00,0.26,0.26,0.25,0.25,2487
2024-01-06 20:15:00,0.25,0.25,0.25,0.25,872
2024-01-06 20:30:00,0.25,0.25,0.25,0.25,1411
2024-01-06 20:45:00,0.25,0.25,0.25,0.25,2103
2024-01-06 21:00:00,0.25,0.26,0.25,0.26,2493
2024-01-06 21:15:00,0.26,0.27,0.26,0.27,2592
2024-01-06 21:30:00,0.27,0.27,0.26,0.26,3595
2024-01-06 21:45:00,0.26,0.27,0.26,0.27,1937
2024-01-06 22:00:00,0.27,0.27,0.26,0.27,1466
2024-01-06 22:15:00,0.27,0.27,0.26,0.27,4066
2024-01-06 22:30:00,0.27,0.29,0.27,0.28,8103
2024-01-06 22:45:00,0.28,0.29,0.28,0.29,1499
2024-01-06 23:00:00,0.29,0.3,0.29,0.3,3401
2024-01-06 23:15:00,0.3,0.3,0.29,0.3,2427
2024-01-06 23:30:00,0.3,0.31,0.3,0.31,4030
2024-01-06 23:45:00,0.31,0.31,0.3,0.31,1719
2024-01-07 00:00:00,0.31,0.31,0.31,0.31,1364
2024-01-07 00:15:00,0.31,0.31,0.31,0.31,2005
2024-01-07 00:30:00,0.31,0.32,0.31,0.31,1641
2024-01-07 00:45:00,0.31,0.32,0.31,0.32,1651
2024-01-07 01:00:00,0.32,0.32,0.31,0.32,1611
2024-01-07 01:15:00,0.32,0.34,0.32,0.34,7241
2024-01-07 01:30:00,0.34,0.34,0.33,0.33,4550
2024-01-07 01:45:00,0.33,0.33,0.32,0.32,3894
2024-01-07 02:00:00,0.32,0.33,0.32,0.33,1594
2024-01-07 02:15:00,0.33,0.34,0.32,0.33,2585
2024-01-07 02:30:00,0.33,0.34,0.32,0.32,3898
2024-01-07 02:45:00,0.32,0.33,0.31,0.32,3672
2024-01-07 03:00:00,0.32,0.32,0.31,0.31,2821
2024-01-07 03:15:00,0.31,0.32,0.31,0.31,1265
2024-01-07 03:30:00,0.31,0.32,0.31,0.32,2063
2024-01-07 03:45:00,0.32,0.32,0.31,0.32,1490
2024-01-07 04:00:00,0.32,0.32,0.32,0.32,3507
2024-01-07 04:15:00,0.32,0.34,0.31,0.33,1813
2024-01-07 04:30:00,0.33,0.33,0.33,0.33,2566
2024-01-07 04:45:00,0.33,0.34,0.32,0.32,4631
2024-01-07 05:00:00,0.32,0.33,0.32,0.32,2906
2024-01-07 05:15:00,0.32,0.33,0.31,0.32,1682
2024-01-07 05:30:00,0.32,0.32,0.32,0.32,1429
2024-01-07 05:45:00,0.32,0.32,0.32,0.32,1097
2024-01-07 06:00:00,0.32,0.33,0.31,0.33,2746
2024-01-07 06:15:00,0.33,0.33,0.32,0.32,4350
2024-01-07 06:30:00,0.32,0.33,0.32,0.33,2785
2024-01-07 06:45:00,0.33,0.34,0.33,0.34,3142
2024-01-07 07:00:00,0.34,0.34,0.32,0.33,4495
2024-01-07 07:15:00,0.33,0.33,0.31,0.31,4347
2024-01-07 07:30:00,0.31,0.31,0.31,0.31,1262
2024-01-07 07:45:00,0.31,0.31,0.31,0.31,1003
2024-01-07 08:00:00,0.31,0.32,0.3,0.31,2578
2024-01-07 08:15:00,0.31,0.31,0.31,0.31,981
2024-01-07 08:30:00,0.31,0.32,0.31,0.32,1274
2024-01-07 08:45:00,0.32,0.32,0.31,0.32,1384
2024-01-07 09:00:00,0.32,0.32,0.31,0.31,3045
2024-01-07 09:15:00,0.31,0.32,0.31,0.31,1873
2024-01-07 09:30:00,0.31,0.32,0.31,0.31,2404
2024-01-07 09:45:00,0.31,0.31,0.3,0.3,4205
2024-01-07 10:00:00,0.3,0.31,0.3,0.31,4863
2024-01-07 10:15:00,0.31,0.31,0.3,0.31,1269
2024-01-07 10:30:00,0.31,0.31,0.3,0.3,2639
2024-01-07 10:45:00,0.3,0.31,0.29,0.3,2338
2024-01-07 11:00:00,0.3,0.3,0.29,0.29,3541
2024-01-07 11:15:00,0.29,0.3,0.28,0.29,1497
2024-01-07 11:30:00,0.29,0.29,0.28,0.28,1289
2024-01-07 11:45:00,0.28,0.29,0.28,0.29,3297
2024-01-07 12:00:00,0.29,0.3,0.29,0.3,4084
2024-01-07 12:15:00,0.3,0.3,0.29,0.29,1953
2024-01-07 12:30:00,0.29,0.3,0.29,0.29,843
2024-01-07 12:45:00,0.29,0.29,0.29,0.29,2055
2024-01-07 13:00:00,0.29,0.29,0.28,0.28,2864
2024-01-07 13:15:00,0.28,0.28,0.28,0.28,1053
2024-01-07 13:30:00,0.28,0.28,0.28,0.28,757
2024-01-07 13:45:00,0.28,0.28,0.28,0.28,1179
2024-01-07 14:00:00,0.28,0.29,0.28,0.29,2301
2024-01-07 14:15:00,0.29,0.29,0.28,0.29,657
2024-01-07 14:30:00,0.29,0.29,0.28,0.28,4588
2024-01-07 14:45:00,0.28,0.28,0.28,0.28,1516
2024-01-07 15:00:00,0.28,0.28,0.27,0.28,662
2024-01-07 15:15:00,0.28,0.29,0.28,0.29,3138
2024-01-07 15:30:00,0.29,0.3,0.29,0.3,1559
2024-01-07 15:45:00,0.3,0.3,0.29,0.3,1764
2024-01-07 16:00:00,0.3,0.3,0.3,0.3,818
2024-01-07 16:15:00,0.3,0.31,0.29,0.31,3751
2024-01-07 16:30:00,0.31,0.31,0.3,0.3,1058
2024-01-07 16:45:00,0.3,0.31,0.3,0.3,1944
2024-01-07 17:00:00,0.3,0.31,0.29,0.3,4329
2024-01-07 17:15:00,0.3,0.3,0.29,0.29,2118
2024-01-07 17:30:00,0.29,0.29,0.29,0.29,1520
2024-01-07 17:45:00,0.29,0.3,0.29,0.3,4280
2024-01-07 18:00:00,0.3,0.31,0.29,0.3,2880
2024-01-07 18:15:00,0.3,0.3,0.3,0.3,2741
2024-01-07 18:30:00,0.3,0.3,0.29,0.29,2316
2024-01-07 18:45:00,0.29,0.3,0.28,0.28,9125
2024-01-07 19:00:00,0.28,0.28,0.28,0.28,1495
2024-01-07 19:15:00,0.28,0.28,0.27,0.28,919
2024-01-07 19:30:00,0.28,0.28,0.27,0.28,1079
2024-01-07 19:45:00,0.28,0.28,0.27,0.27,2662
2024-01-07 20:00:00,0.27,0.28,0.27,0.27,1095
2024-01-07 20:15:00,0.27,0.27,0.27,0.27,1316
2024-01-07 20:30:00,0.27,0.27,0.26,0.27,1174
2024-01-07 20:45:00,0.27,0.27,0.27,0.27,799
2024-01-07 21:00:00,0.27,0.27,0.27,0.27,1746
2024-01-07 21:15:00,0.27,0.27,0.27,0.27,1168
2024-01-07 21:30:00,0.27,0.27,0.27,0.27,1786
2024-01-07 21:45:00,0.27,0.27,0.26,0.26,4280
2024-01-07 22:00:00,0.26,0.27,0.26,0.27,2092
2024-01-07 22:15:00,0.27,0.27,0.26,0.27,2001
2024-01-07 22:30:00,0.27,0.28,0.27,0.28,2925
2024-01-07 22:45:00,0.28,0.29,0.27,0.27,2217
2024-01-07 23:00:00,0.27,0.28,0.27,0.28,2430
2024-01-07 23:15:00,0.28,0.28,0.28,0.28,1626
2024-01-07 23:30:00,0.28,0.28,0.28,0.28,2363
2024-01-07 23:45:00,0.28,0.29,0.28,0.29,1215
2024-01-08 00:00:00,0.29,0.29,0.28,0.29,2816
2024-01-08 00:15:00,0.29,0.3,0.29,0.3,1586
2024-01-08 00:30:00,0.3,0.3,0.28,0.29,3922
2024-01-08 00:45:00,0.29,0.29,0.28,0.28,6552
2024-01-08 01:00:00,0.28,0.28,0.27,0.27,4352
2024-01-08 01:15:00,0.27,0.28,0.27,0.27,798
2024-01-08 01:30:00,0.27,0.28,0.27,0.28,2169
2024-01-08 01:45:00,0.28,0.28,0.27,0.27,1700
2024-01-08 02:00:00,0.27,0.27,0.27,0.27,2512
2024-01-08 02:15:00,0.27,0.27,0.26,0.26,4308
2024-01-08 02:30:00,0.26,0.27,0.26,0.27,4203
2024-01-08 02:45:00,0.27,0.27,0.27,0.27,1334
2024-01-08 03:00:00,0.27,0.27,0.27,0.27,2263
2024-01-08 03:15:00,0.27,0.27,0.27,0.27,2221
2024-01-08 03:30:00,0.27,0.27,0.27,0.27,926
2024-01-08 03:45:00,0.27,0.27,0.26,0.26,5087
2024-01-08 04:00:00,0.26,0.27,0.25,0.26,1390
2024-01-08 04:15:00,0.26,0.26,0.26,0.26,688
2024-01-08 04:30:00,0.26,0.26,0.26,0.26,1156
2024-01-08 04:45:00,0.26,0.27,0.26,0.27,3678
2024-01-08 05:00:00,0.27,0.28,0.27,0.28,4081
2024-01-08 05:15:00,0.28,0.28,0.27,0.27,3237
2024-01-08 05:30:00,0.27,0.28,0.27,0.28,1931
2024-01-08 05:45:00,0.28,0.28,0.27,0.27,1869
2024-01-08 06:00:00,0.27,0.28,0.26,0.27,1397
2024-01-08 06:15:00,0.27,0.27,0.25,0.26,2840
2024-01-08 06:30:00,0.26,0.27,0.26,0.27,3598
2024-01-08 06:45:00,0.27,0.27,0.26,0.27,1175
2024-01-08 07:00:00,0.27,0.28,0.27,0.28,4606
2024-01-08 07:15:00,0.28,0.28,0.27,0.28,1555
2024-01-08 07:30:00,0.28,0.29,0.28,0.28,1689
2024-01-08 07:45:00,0.28,0.3,0.28,0.3,8147
2024-01-08 08:00:00,0.3,0.32,0.3,0.32,5575
2024-01-08 08:15:00,0.32,0.32,0.31,0.31,5015
2024-01-08 08:30:00,0.31,0.31,0.29,0.3,2292
2024-01-08 08:45:00,0.3,0.31,0.3,0.31,6123
2024-01-08 09:00:00,0.31,0.31,0.31,0.31,2361
2024-01-08 09:15:00,0.31,0.31,0.31,0.31,2190
2024-01-08 09:30:00,0.31,0.32,0.31,0.32,4602
2024-01-08 09:45:00,0.32,0.34,0.32,0.34,4864
2024-01-08 10:00:00,0.34,0.34,0.33,0.34,1824
2024-01-08 10:15:00,0.34,0.35,0.34,0.35,1948
2024-01-08 10:30:00,0.35,0.36,0.34,0.35,2213
2024-01-08 10:45:00,0.35,0.36,0.35,0.36,2744
2024-01-08 11:00:00,0.36,0.38,0.34,0.35,2256
2024-01-08 11:15:00,0.35,0.36,0.35,0.36,1036
2024-01-08 11:30:00,0.36,0.36,0.35,0.35,2196
2024-01-08 11:45:00,0.35,0.36,0.35,0.36,2057
2024-01-08 12:00:00,0.36,0.36,0.35,0.35,1660
2024-01-08 12:15:00,0.35,0.36,0.35,0.36,2014
2024-01-08 12:30:00,0.36,0.36,0.35,0.35,2956
2024-01-08 12:45:00,0.35,0.35,0.34,0.34,2689
2024-01-08 13:00:00,0.34,0.34,0.34,0.34,1061
2024-01-08 13:15:00,0.34,0.36,0.34,0.35,2913
2024-01-08 13:30:00,0.35,0.36,0.34,0.35,3092
2024-01-08 13:45:00,0.35,0.35,0.35,0.35,2349
2024-01-08 14:00:00,0.35,0.35,0.34,0.34,2800
2024-01-08 14:15:00,0.34,0.35,0.32,0.32,3591
2024-01-08 14:30:00,0.32,0.33,0.32,0.32,1390
2024-01-08 14:45:00,0.32,0.33,0.32,0.32,1032
2024-01-08 15:00:00,0.32,0.33,0.32,0.32,668
2024-01-08 15:15:00,0.32,0.33,0.32,0.32,2593
2024-01-08 15:30:00,0.32,0.34,0.32,0.33,5203
2024-01-08 15:45:00,0.33,0.35,0.33,0.34,2991
2024-01-08 16:00:00,0.34,0.34,0.33,0.33,1555
2024-01-08 16:15:00,0.33,0.34,0.33,0.33,2171
2024-01-08 16:30:00,0.33,0.34,0.33,0.34,3641
2024-01-08 16:45:00,0.34,0.35,0.33,0.34,1469
2024-01-08 17:00:00,0.34,0.35,0.33,0.34,2081
2024-01-08 17:15:00,0.34,0.34,0.33,0.34,961
2024-01-08 17:30:00,0.34,0.35,0.34,0.35,3317
2024-01-08 17:45:00,0.35,0.35,0.35,0.35,880
2024-01-08 18:00:00,0.35,0.36,0.34,0.36,3686
2024-01-08 18:15:00,0.36,0.37,0.35,0.37,2697
2024-01-08 18:30:00,0.37,0.38,0.37,0.38,3928
2024-01-08 18:45:00,0.38,0.39,0.37,0.38,2557
2024-01-08 19:00:00,0.38,0.38,0.37,0.38,2322
2024-01-08 19:15:00,0.38,0.38,0.37,0.38,2451
2024-01-08 19:30:00,0.38,0.38,0.38,0.38,1173
2024-01-08 19:45:00,0.38,0.39,0.38,0.39,2788
2024-01-08 20:00:00,0.39,0.39,0.37,0.38,3248
2024-01-08 20:15:00,0.38,0.38,0.36,0.36,2809
2024-01-08 20:30:00,0.36,0.37,0.36,0.36,1521
2024-01-08 20:45:00,0.36,0.37,0.36,0.36,989
2024-01-08 21:00:00,0.36,0.37,0.36,0.37,4143
2024-01-08 21:15:00,0.37,0.38,0.36,0.37,1627
2024-01-08 21:30:00,0.37,0.38,0.36,0.37,2549
2024-01-08 21:45:00,0.37,0.37,0.37,0.37,1331
2024-01-08 22:00:00,0.37,0.37,0.37,0.37,1113
2024-01-08 22:15:00,0.37,0.38,0.36,0.37,2993
2024-01-08 22:30:00,0.37,0.37,0.36,0.37,1428
2024-01-08 22:45:00,0.37,0.37,0.36,0.37,2290
2024-01-08 23:00:00,0.37,0.38,0.37,0.37,1296
2024-01-08 23:15:00,0.37,0.38,0.37,0.38,2426
2024-01-08 23:30:00,0.38,0.39,0.37,0.39,2847
2024-01-08 23:45:00,0.39,0.39,0.37,0.37,3799
2024-01-09 00:00:00,0.37,0.37,0.36,0.36,1886
2024-01-09 00:15:00,0.36,0.37,0.34,0.35,3183
2024-01-09 00:30:00,0.35,0.35,0.35,0.35,1723
2024-01-09 00:45:00,0.35,0.36,0.34,0.36,4895
2024-01-09 01:00:00,0.36,0.38,0.35,0.36,2557
2024-01-09 01:15:00,0.36,0.38,0.36,0.38,5753
2024-01-09 01:30:00,0.38,0.39,0.37,0.39,4373
2024-01-09 01:45:00,0.39,0.39,0.37,0.38,3749
2024-01-09 02:00:00,0.38,0.38,0.37,0.38,917
2024-01-09 02:15:00,0.38,0.38,0.37,0.38,1013
2024-01-09 02:30:00,0.38,0.38,0.37,0.37,1325
2024-01-09 02:45:00,0.37,0.37,0.36,0.36,2626
2024-01-09 03:00:00,0.36,0.38,0.36,0.37,3939
2024-01-09 03:15:00,0.37,0.39,0.37,0.39,3008
2024-01-09 03:30:00,0.39,0.4,0.38,0.39,2273
2024-01-09 03:45:00,0.39,0.4,0.39,0.39,897
2024-01-09 04:00:00,0.39,0.39,0.39,0.39,2181
2024-01-09 04:15:00,0.39,0.39,0.38,0.39,1991
2024-01-09 04:30:00,0.39,0.4,0.38,0.4,2016
2024-01-09 04:45:00,0.4,0.4,0.39,0.39,3565
2024-01-09 05:00:00,0.39,0.39,0.39,0.39,1784
2024-01-09 05:15:00,0.39,0.39,0.39,0.39,2270
2024-01-09 05:30:00,0.39,0.4,0.38,0.39,1340
2024-01-09 05:45:00,0.39,0.4,0.38,0.39,3599
2024-01-09 06:00:00,0.39,0.4,0.38,0.39,2784
2024-01-09 06:15:00,0.39,0.4,0.39,0.39,976
2024-01-09 06:30:00,0.39,0.41,0.39,0.4,4501
2024-01-09 06:45:00,0.4,0.41,0.4,0.4,2063
2024-01-09 07:00:00,0.4,0.4,0.39,0.4,799
2024-01-09 07:15:00,0.4,0.41,0.38,0.39,4162
2024-01-09 07:30:00,0.39,0.39,0.38,0.38,3102
2024-01-09 07:45:00,0.38,0.39,0.38,0.39,5285
2024-01-09 08:00:00,0.39,0.39,0.38,0.38,2348
2024-01-09 08:15:00,0.38,0.38,0.36,0.36,6867
2024-01-09 08:30:00,0.36,0.38,0.36,0.38,3420
2024-01-09 08:45:00,0.38,0.39,0.38,0.39,2765
2024-01-09 09:00:00,0.39,0.39,0.37,0.38,1881
2024-01-09 09:15:00,0.38,0.39,0.38,0.39,6119
2024-01-09 09:30:00,0.39,0.4,0.39,0.39,708
2024-01-09 09:45:00,0.39,0.39,0.39,0.39,1236
2024-01-09 10:00:00,0.39,0.4,0.38,0.39,2885
2024-01-09 10:15:00,0.39,0.4,0.38,0.39,1993
2024-01-09 10:30:00,0.39,0.39,0.38,0.38,2228
2024-01-09 10:45:00,0.38,0.39,0.38,0.39,4130
2024-01-09 11:00:00,0.39,0.4,0.38,0.4,2180
2024-01-09 11:15:00,0.4,0.4,0.39,0.4,1093
2024-01-09 11:30:00,0.4,0.43,0.39,0.42,4112
2024-01-09 11:45:00,0.42,0.43,0.41,0.42,1598
2024-01-09 12:00:00,0.42,0.45,0.42,0.45,8034
2024-01-09 12:15:00,0.45,0.46,0.44,0.46,5041
2024-01-09 12:30:00,0.46,0.47,0.46,0.47,4559
2024-01-09 12:45:00,0.47,0.48,0.46,0.47,2602
2024-01-09 13:00:00,0.47,0.48,0.46,0.47,3849
2024-01-09 13:15:00,0.47,0.48,0.47,0.47,1580
2024-01-09 13:30:00,0.47,0.48,0.45,0.46,5122
2024-01-09 13:45:00,0.46,0.46,0.44,0.45,4249
2024-01-09 14:00:00,0.45,0.46,0.44,0.45,3213
2024-01-09 14:15:00,0.45,0.46,0.45,0.46,1789
2024-01-09 14:30:00,0.46,0.47,0.46,0.47,1738
2024-01-09 14:45:00,0.47,0.48,0.46,0.48,3841
2024-01-09 15:00:00,0.48,0.49,0.46,0.47,2105
2024-01-09 15:15:00,0.47,0.49,0.47,0.49,3470
2024-01-09 15:30:00,0.49,0.5,0.49,0.49,1392
2024-01-09 15:45:00,0.49,0.51,0.49,0.5,2246
2024-01-09 16:00:00,0.5,0.5,0.48,0.49,3099
2024-01-09 16:15:00,0.49,0.5,0.48,0.5,2101
2024-01-09 16:30:00,0.5,0.51,0.49,0.51,2850
2024-01-09 16:45:00,0.51,0.51,0.5,0.5,3231
2024-01-09 17:00:00,0.5,0.52,0.5,0.51,935
2024-01-09 17:15:00,0.51,0.51,0.51,0.51,921
2024-01-09 17:30:00,0.51,0.54,0.5,0.53,2238
2024-01-09 17:45:00,0.53,0.54,0.52,0.52,2112
2024-01-09 18:00:00,0.52,0.53,0.52,0.52,1265
2024-01-09 18:15:00,0.52,0.53,0.52,0.53,1863
2024-01-09 18:30:00,0.53,0.53,0.5,0.5,3152
2024-01-09 18:45:00,0.5,0.5,0.49,0.49,1855
2024-01-09 19:00:00,0.49,0.5,0.49,0.5,2091
2024-01-09 19:15:00,0.5,0.5,0.49,0.49,2792
2024-01-09 19:30:00,0.49,0.49,0.48,0.48,2253
2024-01-09 19:45:00,0.48,0.48,0.48,0.48,1199
2024-01-09 20:00:00,0.48,0.49,0.47,0.48,1730
2024-01-09 20:15:00,0.48,0.48,0.47,0.47,1200
2024-01-09 20:30:00,0.47,0.47,0.46,0.46,2559
2024-01-09 20:45:00,0.46,0.46,0.46,0.46,1415
2024-01-09 21:00:00,0.46,0.47,0.43,0.44,7586
2024-01-09 21:15:00,0.44,0.44,0.44,0.44,3082
2024-01-09 21:30:00,0.44,0.46,0.43,0.45,2729
2024-01-09 21:45:00,0.45,0.47,0.45,0.46,3497
2024-01-09 22:00:00,0.46,0.47,0.46,0.47,1585
2024-01-09 22:15:00,0.47,0.48,0.46,0.47,1358
2024-01-09 22:30:00,0.47,0.47,0.46,0.47,1433
2024-01-09 22:45:00,0.47,0.48,0.43,0.44,3286
2024-01-09 23:00:00,0.44,0.44,0.43,0.43,1984
2024-01-09 23:15:00,0.43,0.44,0.43,0.43,1011
2024-01-09 23:30:00,0.43,0.44,0.42,0.43,1120
2024-01-09 23:45:00,0.43,0.43,0.43,0.43,926
2024-01-10 00:00:00,0.43,0.44,0.41,0.42,3736
2024-01-10 00:15:00,0.42,0.42,0.41,0.41,2492
2024-01-10 00:30:00,0.41,0.41,0.4,0.41,3960
2024-01-10 00:45:00,0.41,0.41,0.4,0.41,876
2024-01-10 01:00:00,0.41,0.41,0.4,0.4,3247
2024-01-10 01:15:00,0.4,0.41,0.4,0.41,1448
2024-01-10 01:30:00,0.41,0.41,0.4,0.41,891
2024-01-10 01:45:00,0.41,0.41,0.4,0.4,1193
2024-01-10 02:00:00,0.4,0.41,0.4,0.41,832
2024-01-10 02:15:00,0.41,0.41,0.39,0.4,1405
2024-01-10 02:30:00,0.4,0.4,0.39,0.4,2615
