timestamp,open,high,low,close,volume
2024-01-05 13:15:00,31.77,32.14,31.02,31.4,2539
2024-01-05 13:30:00,31.4,31.57,31.32,31.5,1293
2024-01-05 13:45:00,31.5,32.39,31.15,32.04,2170
2024-01-05 14:00:00,32.04,32.83,31.98,32.77,3990
2024-01-05 14:15:00,32.77,32.97,32.54,32.74,1538
2024-01-05 14:30:00,32.74,33.85,32.39,33.51,2324
2024-01-05 14:45:00,33.51,33.69,33.42,33.6,1697
2024-01-05 15:00:00,33.6,33.97,33.4,33.77,1271
2024-01-05 15:15:00,33.77,33.91,32.98,33.12,2618
2024-01-05 15:30:00,33.12,33.53,32.95,33.36,2220
2024-01-05 15:45:00,33.36,33.43,32.74,32.81,2694
2024-01-05 16:00:00,32.81,32.9,32.37,32.46,2729
2024-01-05 16:15:00,32.46,33.36,32.21,33.11,2518
2024-01-05 16:30:00,33.11,33.39,31.93,32.21,3164
2024-01-05 16:45:00,32.21,32.85,30.53,31.18,5100
2024-01-05 17:00:00,31.18,31.54,30.54,30.9,2086
2024-01-05 17:15:00,30.9,31.07,30.81,30.99,1282
2024-01-05 17:30:00,30.99,31.11,29.87,29.98,2845
2024-01-05 17:45:00,29.98,30.39,29.65,30.06,771
2024-01-05 18:00:00,30.06,30.57,29.77,30.29,1539
2024-01-05 18:15:00,30.29,30.66,29.86,30.23,1218
2024-01-05 18:30:00,30.23,30.42,30.22,30.41,2109
2024-01-05 18:45:00,30.41,31.01,30.14,30.74,1292
2024-01-05 19:00:00,30.74,32.16,30.27,31.7,2415
2024-01-05 19:15:00,31.7,32.81,31.6,32.71,4156
2024-01-05 19:30:00,32.71,32.81,32.06,32.16,1662
2024-01-05 19:45:00,32.16,33.39,32.05,33.28,4537
2024-01-05 20:00:00,33.28,34.91,32.64,34.26,5120
2024-01-05 20:15:00,34.26,35.0,34.06,34.8,2996
2024-01-05 20:30:00,34.8,35.57,34.47,35.24,1738
2024-01-05 20:45:00,35.24,35.95,35.2,35.91,2842
2024-01-05 21:00:00,35.91,36.93,35.15,36.17,2067
2024-01-05 21:15:00,36.17,36.2,36.06,36.1,664
2024-01-05 21:30:00,36.1,36.59,35.83,36.33,2306
2024-01-05 21:45:00,36.33,38.45,36.21,38.33,7375
2024-01-05 22:00:00,38.33,38.61,37.6,37.87,1776
2024-01-05 22:15:00,37.87,38.28,37.87,38.28,2931
2024-01-05 22:30:00,38.28,38.59,37.22,37.54,4134
2024-01-05 22:45:00,37.54,38.87,36.87,38.2,2121
2024-01-05 23:00:00,38.2,39.43,38.17,39.4,2985
2024-01-05 23:15:00,39.4,39.64,37.76,38.0,4079
2024-01-05 23:30:00,38.0,39.59,37.98,39.57,7043
2024-01-05 23:45:00,39.57,39.71,38.75,38.89,3314
2024-01-06 00:00:00,38.89,39.43,38.87,39.42,2844
2024-01-06 00:15:00,39.42,40.02,39.33,39.94,2273
2024-01-06 00:30:00,39.94,40.66,38.09,38.82,5145
2024-01-06 00:45:00,38.82,39.34,38.8,39.32,2706
2024-01-06 01:00:00,39.32,39.54,38.99,39.21,1739
2024-01-06 01:15:00,39.21,39.44,38.19,38.43,1723
2024-01-06 01:30:00,38.43,39.19,38.32,39.08,2997
2024-01-06 01:45:00,39.08,39.32,39.04,39.28,1803
2024-01-06 02:00:00,39.28,39.97,39.18,39.88,1894
2024-01-06 02:15:00,39.88,40.4,38.31,38.84,3715
2024-01-06 02:30:00,38.84,39.69,36.53,37.38,2871
2024-01-06 02:45:00,37.38,37.58,37.21,37.4,956
2024-01-06 03:00:00,37.4,37.6,36.6,36.79,3615
2024-01-06 03:15:00,36.79,36.87,35.7,35.78,4156
2024-01-06 03:30:00,35.78,36.45,35.3,35.97,1763
2024-01-06 03:45:00,35.97,36.51,34.29,34.82,4593
2024-01-06 04:00:00,34.82,35.8,34.72,35.69,2228
2024-01-06 04:15:00,35.69,36.34,35.41,36.05,1399
2024-01-06 04:30:00,36.05,36.21,34.85,35.01,2211
2024-01-06 04:45:00,35.01,35.62,34.19,34.8,1237
2024-01-06 05:00:00,34.8,35.14,34.34,34.67,1425
2024-01-06 05:15:00,34.67,34.89,34.43,34.65,1096
2024-01-06 05:30:00,34.65,34.71,33.98,34.04,2762
2024-01-06 05:45:00,34.04,34.45,32.97,33.38,1815
2024-01-06 06:00:00,33.38,34.29,33.23,34.14,2257
2024-01-06 06:15:00,34.14,34.23,33.97,34.06,978
2024-01-06 06:30:00,34.06,35.05,34.02,35.01,5117
2024-01-06 06:45:00,35.01,37.06,34.39,36.44,3158
2024-01-06 07:00:00,36.44,37.66,36.44,37.65,5805
2024-01-06 07:15:00,37.65,38.37,36.63,37.35,1863
2024-01-06 07:30:00,37.35,37.84,35.65,36.13,1992
2024-01-06 07:45:00,36.13,37.87,35.93,37.67,4131
2024-01-06 08:00:00,37.67,38.36,36.34,37.03,2648
2024-01-06 08:15:00,37.03,37.74,36.26,36.98,956
2024-01-06 08:30:00,36.98,37.29,36.04,36.35,2062
2024-01-06 08:45:00,36.35,38.12,36.02,37.79,5008
2024-01-06 09:00:00,37.79,38.67,36.83,37.7,767
2024-01-06 09:15:00,37.7,37.77,36.29,36.36,5293
2024-01-06 09:30:00,36.36,36.52,36.32,36.49,1541
2024-01-06 09:45:00,36.49,36.8,35.27,35.59,4475
2024-01-06 10:00:00,35.59,35.95,35.41,35.77,1990
2024-01-06 10:15:00,35.77,37.77,35.5,37.49,7842
2024-01-06 10:30:00,37.49,37.57,37.23,37.3,973
2024-01-06 10:45:00,37.3,37.8,36.94,37.44,1018
2024-01-06 11:00:00,37.44,37.88,36.22,36.67,3384
2024-01-06 11:15:00,36.67,37.86,36.61,37.8,3573
2024-01-06 11:30:00,37.8,38.77,37.57,38.54,1528
2024-01-06 11:45:00,38.54,39.13,37.39,37.97,1399
2024-01-06 12:00:00,37.97,38.85,37.3,38.18,990
2024-01-06 12:15:00,38.18,39.11,37.71,38.64,2473
2024-01-06 12:30:00,38.64,38.91,38.19,38.47,911
2024-01-06 12:45:00,38.47,39.71,37.4,38.65,980
2024-01-06 13:00:00,38.65,40.4,38.55,40.3,7248
2024-01-06 13:15:00,40.3,40.63,39.63,39.96,1741
2024-01-06 13:30:00,39.96,40.28,39.56,39.89,1138
2024-01-06 13:45:00,39.89,40.04,39.89,40.04,1495
2024-01-06 14:00:00,40.04,40.85,39.93,40.75,2774
2024-01-06 14:15:00,40.75,41.57,40.24,41.06,996
2024-01-06 14:30:00,41.06,42.44,40.22,41.6,1703
2024-01-06 14:45:00,41.6,42.54,41.21,42.15,1989
2024-01-06 15:00:00,42.15,44.3,41.92,44.07,5915
2024-01-06 15:15:00,44.07,45.06,43.68,44.67,1142
2024-01-06 15:30:00,44.67,45.18,43.35,43.86,3866
2024-01-06 15:45:00,43.86,44.53,43.23,43.9,1531
2024-01-06 16:00:00,43.9,44.46,43.69,44.26,2176
2024-01-06 16:15:00,44.26,44.75,43.17,43.66,2121
2024-01-06 16:30:00,43.66,44.83,43.23,44.39,2676
2024-01-06 16:45:00,44.39,45.69,43.74,45.03,1550
2024-01-06 17:00:00,45.03,45.39,44.48,44.84,1665
2024-01-06 17:15:00,44.84,47.49,43.66,46.31,5173
2024-01-06 17:30:00,46.31,46.99,45.3,45.98,1159
2024-01-06 17:45:00,45.98,46.95,45.51,46.47,2567
2024-01-06 18:00:00,46.47,47.44,46.18,47.14,1238
2024-01-06 18:15:00,47.14,48.18,45.12,46.16,2021
2024-01-06 18:30:00,46.16,46.64,45.95,46.43,828
2024-01-06 18:45:00,46.43,47.13,45.09,45.79,3073
2024-01-06 19:00:00,45.79,46.61,45.37,46.18,1087
2024-01-06 19:15:00,46.18,46.27,45.74,45.83,1529
2024-01-06 19:30:00,45.83,47.28,45.6,47.05,2540
2024-01-06 19:45:00,47.05,47.47,47.04,47.46,1519
2024-01-06 20:00:00,47.46,48.6,47.13,48.27,2776
2024-01-06 20:15:00,48.27,48.29,47.51,47.53,1512
2024-01-06 20:30:00,47.53,48.18,45.23,45.89,5526
2024-01-06 20:45:00,45.89,46.58,44.95,45.64,1101
2024-01-06 21:00:00,45.64,46.41,45.01,45.79,1108
2024-01-06 21:15:00,45.79,47.27,45.57,47.05,2234
2024-01-06 21:30:00,47.05,49.23,45.81,47.98,1710
2024-01-06 21:45:00,47.98,48.49,46.81,47.32,1627
2024-01-06 22:00:00,47.32,48.15,46.42,47.25,816
2024-01-06 22:15:00,47.25,48.26,46.2,47.2,841
2024-01-06 22:30:00,47.2,48.37,46.04,47.21,1471
2024-01-06 22:45:00,47.21,48.81,46.32,47.93,2088
2024-01-06 23:00:00,47.93,48.2,47.28,47.55,1253
2024-01-06 23:15:00,47.55,48.3,46.06,46.8,2223
2024-01-06 23:30:00,46.8,47.85,46.34,47.39,1222
2024-01-06 23:45:00,47.39,47.49,46.82,46.92,1395
2024-01-07 00:00:00,46.92,47.12,45.5,45.71,2969
2024-01-07 00:15:00,45.71,47.53,45.59,47.41,6060
2024-01-07 00:30:00,47.41,48.16,45.69,46.44,2901
2024-01-07 00:45:00,46.44,47.43,45.41,46.4,808
2024-01-07 01:00:00,46.4,46.4,46.14,46.14,1095
2024-01-07 01:15:00,46.14,47.62,46.13,47.6,5612
2024-01-07 01:30:00,47.6,47.95,46.01,46.35,3110
2024-01-07 01:45:00,46.35,48.32,45.97,47.94,5886
2024-01-07 02:00:00,47.94,49.28,47.64,48.98,1686
2024-01-07 02:15:00,48.98,49.92,47.36,48.3,1265
2024-01-07 02:30:00,48.3,49.18,46.4,47.28,2472
2024-01-07 02:45:00,47.28,47.73,46.46,46.91,1697
2024-01-07 03:00:00,46.91,47.17,46.79,47.05,870
2024-01-07 03:15:00,47.05,47.27,46.37,46.59,2348
2024-01-07 03:30:00,46.59,47.27,46.44,47.12,1999
2024-01-07 03:45:00,47.12,47.78,47.11,47.77,2598
2024-01-07 04:00:00,47.77,48.62,45.85,46.7,3963
2024-01-07 04:15:00,46.7,47.99,46.58,47.87,2554
2024-01-07 04:30:00,47.87,50.06,47.54,49.74,5793
2024-01-07 04:45:00,49.74,50.29,48.84,49.39,1576
2024-01-07 05:00:00,49.39,50.2,48.83,49.64,899
2024-01-07 05:15:00,49.64,49.65,47.64,47.65,5155
2024-01-07 05:30:00,47.65,48.76,46.88,47.99,2313
2024-01-07 05:45:00,47.99,48.49,45.99,46.49,4941
2024-01-07 06:00:00,46.49,47.76,46.17,47.44,1431
2024-01-07 06:15:00,47.44,49.36,47.39,49.31,5061
2024-01-07 06:30:00,49.31,49.79,49.19,49.67,1907
2024-01-07 06:45:00,49.67,50.02,49.17,49.51,1186
2024-01-07 07:00:00,49.51,49.73,47.49,47.71,3899
2024-01-07 07:15:00,47.71,47.87,46.41,46.58,3121
2024-01-07 07:30:00,46.58,46.68,45.32,45.42,2052
2024-01-07 07:45:00,45.42,47.19,45.06,46.82,2837
2024-01-07 08:00:00,46.82,48.62,45.88,47.67,2475
2024-01-07 08:15:00,47.67,48.0,46.62,46.95,2489
2024-01-07 08:30:00,46.95,49.88,46.47,49.4,4730
2024-01-07 08:45:00,49.4,49.97,47.45,48.02,3103
2024-01-07 09:00:00,48.02,49.14,47.06,48.18,1613
2024-01-07 09:15:00,48.18,49.26,45.26,46.34,4081
2024-01-07 09:30:00,46.34,47.26,44.96,45.88,1569
2024-01-07 09:45:00,45.88,46.49,45.61,46.22,1383
2024-01-07 10:00:00,46.22,47.76,45.64,47.17,3321
2024-01-07 10:15:00,47.17,47.64,46.62,47.09,830
2024-01-07 10:30:00,47.09,47.77,45.87,46.55,1170
2024-01-07 10:45:00,46.55,46.74,45.89,46.07,1553
2024-01-07 11:00:00,46.07,47.93,45.78,47.64,4604
2024-01-07 11:15:00,47.64,49.87,46.93,49.16,5717
2024-01-07 11:30:00,49.16,50.44,49.12,50.39,3283
2024-01-07 11:45:00,50.39,50.87,50.37,50.85,1524
2024-01-07 12:00:00,50.85,54.83,50.79,54.77,4848
2024-01-07 12:15:00,54.77,56.38,54.45,56.06,1908
2024-01-07 12:30:00,56.06,56.76,56.0,56.71,2458
2024-01-07 12:45:00,56.71,57.62,55.72,56.62,1521
2024-01-07 13:00:00,56.62,57.06,54.55,54.98,3287
2024-01-07 13:15:00,54.98,56.01,53.33,54.35,1563
2024-01-07 13:30:00,54.35,54.54,53.46,53.64,1390
2024-01-07 13:45:00,53.64,54.2,53.06,53.61,1070
2024-01-07 14:00:00,53.61,55.73,52.67,54.79,3837
2024-01-07 14:15:00,54.79,55.29,54.44,54.94,1191
2024-01-07 14:30:00,54.94,55.7,53.81,54.57,1753
2024-01-07 14:45:00,54.57,54.94,53.47,53.83,2654
2024-01-07 15:00:00,53.83,53.91,53.21,53.28,2168
2024-01-07 15:15:00,53.28,54.6,53.25,54.57,2678
2024-01-07 15:30:00,54.57,54.63,53.73,53.78,2679
2024-01-07 15:45:00,53.78,55.59,53.67,55.48,3322
2024-01-07 16:00:00,55.48,56.44,54.63,55.59,1184
2024-01-07 16:15:00,55.59,56.95,55.57,56.92,1888
2024-01-07 16:30:00,56.92,60.22,56.0,59.3,2572
2024-01-07 16:45:00,59.3,59.85,58.59,59.14,1820
2024-01-07 17:00:00,59.14,61.18,58.78,60.82,1986
2024-01-07 17:15:00,60.82,62.41,60.13,61.73,3482
2024-01-07 17:30:00,61.73,61.75,60.27,60.28,4647
2024-01-07 17:45:00,60.28,60.88,60.04,60.64,871
2024-01-07 18:00:00,60.64,60.88,58.08,58.32,3139
2024-01-07 18:15:00,58.32,58.77,57.52,57.97,1695
2024-01-07 18:30:00,57.97,60.28,57.54,59.85,5169
2024-01-07 18:45:00,59.85,60.45,58.93,59.54,2184
2024-01-07 19:00:00,59.54,59.9,58.33,58.68,2745
2024-01-07 19:15:00,58.68,59.32,56.82,57.45,3858
2024-01-07 19:30:00,57.45,57.64,56.1,56.29,1999
2024-01-07 19:45:00,56.29,56.8,53.55,54.06,4801
2024-01-07 20:00:00,54.06,54.49,52.46,52.89,2290
2024-01-07 20:15:00,52.89,53.29,52.58,52.98,896
2024-01-07 20:30:00,52.98,53.1,50.8,50.92,6553
2024-01-07 20:45:00,50.92,51.48,48.32,48.88,5593
2024-01-07 21:00:00,48.88,51.22,48.75,51.09,3092
2024-01-07 21:15:00,51.09,51.26,49.65,49.82,4125
2024-01-07 21:30:00,49.82,50.57,49.44,50.19,951
2024-01-07 21:45:00,50.19,50.63,49.56,50.0,1972
2024-01-07 22:00:00,50.0,50.22,48.85,49.07,3460
2024-01-07 22:15:00,49.07,49.6,47.4,47.93,4483
2024-01-07 22:30:00,47.93,47.94,47.77,47.78,1565
2024-01-07 22:45:00,47.78,48.73,45.01,45.96,4938
2024-01-07 23:00:00,45.96,46.51,45.4,45.95,1377
2024-01-07 23:15:00,45.95,47.64,45.33,47.03,2307
2024-01-07 23:30:00,47.03,48.01,45.49,46.48,1316
2024-01-07 23:45:00,46.48,47.34,46.12,46.97,1667
2024-01-08 00:00:00,46.97,47.09,46.19,46.31,1230
2024-01-08 00:15:00,46.31,46.46,44.2,44.35,7205
2024-01-08 00:30:00,44.35,44.73,43.01,43.39,3412
2024-01-08 00:45:00,43.39,43.78,42.38,42.78,2461
2024-01-08 01:00:00,42.78,43.16,42.23,42.62,1893
2024-01-08 01:15:00,42.62,43.5,41.83,42.72,1534
2024-01-08 01:30:00,42.72,44.22,42.62,44.13,4105
2024-01-08 01:45:00,44.13,45.61,44.08,45.57,3931
2024-01-08 02:00:00,45.57,46.23,45.32,45.99,2749
2024-01-08 02:15:00,45.99,47.48,45.86,47.34,3117
2024-01-08 02:30:00,47.34,48.66,46.56,47.88,2523
2024-01-08 02:45:00,47.88,48.37,44.44,44.93,6342
2024-01-08 03:00:00,44.93,45.24,44.44,44.75,1221
2024-01-08 03:15:00,44.75,46.15,44.51,45.91,2157
2024-01-08 03:30:00,45.91,46.16,44.82,45.07,3583
2024-01-08 03:45:00,45.07,45.37,45.04,45.35,1596
2024-01-08 04:00:00,45.35,45.51,45.35,45.5,1810
2024-01-08 04:15:00,45.5,47.36,44.94,46.8,2610
2024-01-08 04:30:00,46.8,48.56,45.74,47.5,1686
2024-01-08 04:45:00,47.5,48.04,45.52,46.06,2941
2024-01-08 05:00:00,46.06,46.17,44.98,45.09,3299
2024-01-08 05:15:00,45.09,45.41,44.74,45.06,564
2024-01-08 05:30:00,45.06,45.3,43.98,44.22,2970
2024-01-08 05:45:00,44.22,44.43,42.26,42.47,5891
2024-01-08 06:00:00,42.47,42.71,42.1,42.34,1102
2024-01-08 06:15:00,42.34,42.54,42.13,42.33,1453
2024-01-08 06:30:00,42.33,42.4,41.46,41.54,3733
2024-01-08 06:45:00,41.54,42.21,41.45,42.12,2044
2024-01-08 07:00:00,42.12,42.49,40.43,40.79,4228
2024-01-08 07:15:00,40.79,41.22,40.61,41.05,1136
2024-01-08 07:30:00,41.05,41.39,40.48,40.82,1752
2024-01-08 07:45:00,40.82,41.07,38.82,39.07,4705
2024-01-08 08:00:00,39.07,40.0,39.05,39.99,4304
2024-01-08 08:15:00,39.99,40.5,39.39,39.91,1476
2024-01-08 08:30:00,39.91,40.16,38.1,38.35,6345
2024-01-08 08:45:00,38.35,38.45,37.34,37.44,3343
2024-01-08 09:00:00,37.44,39.4,36.84,38.81,2823
2024-01-08 09:15:00,38.81,38.95,38.36,38.5,1436
2024-01-08 09:30:00,38.5,38.75,37.84,38.09,998
2024-01-08 09:45:00,38.09,39.05,38.03,38.98,3288
2024-01-08 10:00:00,38.98,39.94,38.76,39.72,2962
2024-01-08 10:15:00,39.72,40.83,38.85,39.96,1465
2024-01-08 10:30:00,39.96,40.62,39.57,40.23,1296
2024-01-08 10:45:00,40.23,41.36,39.57,40.71,1086
2024-01-08 11:00:00,40.71,40.96,39.62,39.88,3388
2024-01-08 11:15:00,39.88,40.65,39.46,40.23,2600
2024-01-08 11:30:00,40.23,40.59,39.02,39.38,3624
2024-01-08 11:45:00,39.38,40.5,38.63,39.75,1078
2024-01-08 12:00:00,39.75,40.36,39.63,40.24,2802
2024-01-08 12:15:00,40.24,40.79,39.87,40.42,763
2024-01-08 12:30:00,40.42,40.69,40.35,40.62,1786
2024-01-08 12:45:00,40.62,41.12,40.08,40.58,1128
2024-01-08 13:00:00,40.58,41.55,40.44,41.41,2468
2024-01-08 13:15:00,41.41,42.7,40.93,42.22,3246
2024-01-08 13:30:00,42.22,43.78,41.41,42.97,1870
2024-01-08 13:45:00,42.97,43.15,42.23,42.41,2978
2024-01-08 14:00:00,42.41,42.65,41.89,42.13,1321
2024-01-08 14:15:00,42.13,42.19,40.65,40.71,5935
2024-01-08 14:30:00,40.71,42.09,40.38,41.77,4470
2024-01-08 14:45:00,41.77,44.99,40.69,43.91,5033
2024-01-08 15:00:00,43.91,44.38,42.74,43.21,3271
2024-01-08 15:15:00,43.21,44.21,42.98,43.98,3718
2024-01-08 15:30:00,43.98,44.22,42.62,42.87,2636
2024-01-08 15:45:00,42.87,43.31,41.69,42.13,2671
2024-01-08 16:00:00,42.13,42.35,41.39,41.61,1708
2024-01-08 16:15:00,41.61,42.11,41.44,41.94,1401
2024-01-08 16:30:00,41.94,44.45,41.38,43.89,2820
2024-01-08 16:45:00,43.89,44.25,43.39,43.75,1107
2024-01-08 17:00:00,43.75,43.94,43.45,43.64,1259
2024-01-08 17:15:00,43.64,44.46,43.43,44.25,2284
2024-01-08 17:30:00,44.25,44.8,44.23,44.78,2581
2024-01-08 17:45:00,44.78,45.01,43.51,43.74,1583
2024-01-08 18:00:00,43.74,47.5,43.64,47.39,5586
2024-01-08 18:15:00,47.39,47.55,47.13,47.28,1381
2024-01-08 18:30:00,47.28,48.23,46.65,47.6,2229
2024-01-08 18:45:00,47.6,47.81,46.48,46.69,2288
2024-01-08 19:00:00,46.69,47.03,44.77,45.11,3976
2024-01-08 19:15:00,45.11,45.45,44.01,44.36,3219
2024-01-08 19:30:00,44.36,44.67,43.78,44.1,1057
2024-01-08 19:45:00,44.1,44.76,43.81,44.47,1103
2024-01-08 20:00:00,44.47,44.73,42.85,43.12,2291
2024-01-08 20:15:00,43.12,43.18,40.97,41.04,4757
2024-01-08 20:30:00,41.04,42.45,40.45,41.87,2340
2024-01-08 20:45:00,41.87,42.39,41.03,41.54,2235
2024-01-08 21:00:00,41.54,41.58,41.07,41.11,1005
2024-01-08 21:15:00,41.11,42.23,41.01,42.13,2322
2024-01-08 21:30:00,42.13,42.22,41.17,41.27,3076
2024-01-08 21:45:00,41.27,42.82,40.95,42.5,5172
2024-01-08 22:00:00,42.5,42.54,42.15,42.2,2333
2024-01-08 22:15:00,42.2,42.57,41.3,41.67,2415
2024-01-08 22:30:00,41.67,41.85,39.25,39.44,6027
2024-01-08 22:45:00,39.44,39.74,38.61,38.91,2415
2024-01-08 23:00:00,38.91,39.79,38.78,39.66,1412
2024-01-08 23:15:00,39.66,39.95,38.87,39.16,2392
2024-01-08 23:30:00,39.16,39.24,38.93,39.01,965
2024-01-08 23:45:00,39.01,39.94,38.38,39.31,933
2024-01-09 00:00:00,39.31,39.94,38.84,39.47,1806
2024-01-09 00:15:00,39.47,39.61,38.59,38.74,1859
2024-01-09 00:30:00,38.74,39.04,37.68,37.99,1632
2024-01-09 00:45:00,37.99,38.2,36.58,36.79,3895
2024-01-09 01:00:00,36.79,37.0,35.48,35.69,2264
2024-01-09 01:15:00,35.69,36.05,34.69,35.05,3403
2024-01-09 01:30:00,35.05,36.08,34.67,35.71,3614
2024-01-09 01:45:00,35.71,36.01,34.98,35.28,1160
2024-01-09 02:00:00,35.28,36.03,35.01,35.75,2757
2024-01-09 02:15:00,35.75,36.01,35.74,35.99,1924
2024-01-09 02:30:00,35.99,36.81,35.83,36.65,3087
2024-01-09 02:45:00,36.65,37.17,35.24,35.76,1754
2024-01-09 03:00:00,35.76,36.63,35.34,36.21,2892
2024-01-09 03:15:00,36.21,36.31,36.15,36.25,1069
2024-01-09 03:30:00,36.25,37.68,35.93,37.36,4768
2024-01-09 03:45:00,37.36,37.38,36.65,36.67,3406
2024-01-09 04:00:00,36.67,37.12,34.69,35.14,4007
2024-01-09 04:15:00,35.14,35.97,35.03,35.86,1868
2024-01-09 04:30:00,35.86,36.06,34.32,34.52,4330
2024-01-09 04:45:00,34.52,35.49,34.28,35.25,4328
2024-01-09 05:00:00,35.25,35.75,35.16,35.67,1619
2024-01-09 05:15:00,35.67,36.68,33.84,34.86,4336
2024-01-09 05:30:00,34.86,35.12,34.68,34.94,1310
2024-01-09 05:45:00,34.94,35.45,33.97,34.47,1793
2024-01-09 06:00:00,34.47,36.51,33.98,36.01,4500
2024-01-09 06:15:00,36.01,36.14,35.66,35.79,2157
2024-01-09 06:30:00,35.79,36.06,35.03,35.29,1485
2024-01-09 06:45:00,35.29,35.92,33.58,34.21,3328
2024-01-09 07:00:00,34.21,34.54,34.18,34.51,998
2024-01-09 07:15:00,34.51,34.71,33.73,33.94,3006
2024-01-09 07:30:00,33.94,34.25,33.9,34.21,2226
2024-01-09 07:45:00,34.21,35.41,33.95,35.15,4502
2024-01-09 08:00:00,35.15,37.29,34.74,36.88,8039
2024-01-09 08:15:00,36.88,37.41,36.76,37.29,1728
2024-01-09 08:30:00,37.29,39.66,36.75,39.12,4636
2024-01-09 08:45:00,39.12,40.35,38.57,39.8,2201
2024-01-09 09:00:00,39.8,39.97,39.72,39.9,1576
2024-01-09 09:15:00,39.9,40.17,38.38,38.66,4302
2024-01-09 09:30:00,38.66,39.6,38.26,39.21,3250
2024-01-09 09:45:00,39.21,39.55,39.12,39.46,1178
2024-01-09 10:00:00,39.46,41.74,38.62,40.89,3982
2024-01-09 10:15:00,40.89,41.33,39.22,39.66,3614
2024-01-09 10:30:00,39.66,41.1,39.64,41.08,3323
2024-01-09 10:45:00,41.08,41.95,40.51,41.38,1235
2024-01-09 11:00:00,41.38,41.58,40.91,41.1,2322
2024-01-09 11:15:00,41.1,41.3,40.65,40.85,1835
2024-01-09 11:30:00,40.85,41.0,39.14,39.3,2763
2024-01-09 11:45:00,39.3,39.7,37.58,37.99,2103
2024-01-09 12:00:00,37.99,38.97,37.36,38.34,1379
2024-01-09 12:15:00,38.34,39.13,38.15,38.94,2544
2024-01-09 12:30:00,38.94,39.72,38.08,38.86,747
2024-01-09 12:45:00,38.86,41.15,38.32,40.62,4586
2024-01-09 13:00:00,40.62,41.29,40.56,41.23,1260
2024-01-09 13:15:00,41.23,42.39,41.06,42.21,2747
2024-01-09 13:30:00,42.21,43.4,41.74,42.93,3020
2024-01-09 13:45:00,42.93,43.54,42.76,43.38,2743
2024-01-09 14:00:00,43.38,43.98,41.98,42.59,1703
2024-01-09 14:15:00,42.59,43.73,42.16,43.31,3089
2024-01-09 14:30:00,43.31,43.56,42.98,43.23,1596
2024-01-09 14:45:00,43.23,45.22,42.88,44.87,4579
2024-01-09 15:00:00,44.87,46.72,44.4,46.25,4332
2024-01-09 15:15:00,46.25,48.72,44.89,47.35,3385
2024-01-09 15:30:00,47.35,48.05,46.49,47.18,1646
2024-01-09 15:45:00,47.18,47.43,46.23,46.48,2564
2024-01-09 16:00:00,46.48,48.86,45.94,48.31,5048
2024-01-09 16:15:00,48.31,48.38,46.26,46.33,7050
2024-01-09 16:30:00,46.33,48.31,45.76,47.74,4121
2024-01-09 16:45:00,47.74,49.05,47.65,48.96,3941
2024-01-09 17:00:00,48.96,52.27,48.49,51.8,3328
2024-01-09 17:15:00,51.8,53.77,51.58,53.55,2178
2024-01-09 17:30:00,53.55,54.53,52.43,53.41,1604
2024-01-09 17:45:00,53.41,55.62,52.17,54.37,3872
2024-01-09 18:00:00,54.37,54.79,50.53,50.94,5473
2024-01-09 18:15:00,50.94,51.26,50.39,50.7,1572
2024-01-09 18:30:00,50.7,51.93,50.44,51.67,2940
2024-01-09 18:45:00,51.67,52.74,51.25,52.32,1505
2024-01-09 19:00:00,52.32,52.36,52.19,52.22,1600
2024-01-09 19:15:00,52.22,53.83,51.9,53.51,4001
2024-01-09 19:30:00,53.51,54.4,52.04,52.93,2780
2024-01-09 19:45:00,52.93,53.25,50.24,50.56,5456
2024-01-09 20:00:00,50.56,52.2,49.85,51.49,3264
2024-01-09 20:15:00,51.49,54.9,50.4,53.81,5058
2024-01-09 20:30:00,53.81,55.16,53.44,54.79,2108
2024-01-09 20:45:00,54.79,54.97,53.77,53.95,1922
2024-01-09 21:00:00,53.95,57.13,52.95,56.13,5454
2024-01-09 21:15:00,56.13,56.39,55.62,55.88,1827
2024-01-09 21:30:00,55.88,56.89,55.35,56.36,992
2024-01-09 21:45:00,56.36,57.0,54.38,55.02,2166
2024-01-09 22:00:00,55.02,57.06,53.83,55.87,1789
2024-01-09 22:15:00,55.87,56.14,55.45,55.72,705
2024-01-09 22:30:00,55.72,57.51,55.58,57.37,2054
2024-01-09 22:45:00,57.37,60.21,56.61,59.44,5541
2024-01-09 23:00:00,59.44,61.37,59.41,61.34,4672
2024-01-09 23:15:00,61.34,61.67,59.5,59.83,4209
2024-01-09 23:30:00,59.83,60.3,59.34,59.8,648
2024-01-09 23:45:00,59.8,60.21,59.61,60.02,808
2024-01-10 00:00:00,60.02,60.64,59.81,60.43,2290
2024-01-10 00:15:00,60.43,61.49,58.71,59.76,1631
2024-01-10 00:30:00,59.76,61.6,58.48,60.31,1160
2024-01-10 00:45:00,60.31,62.63,59.46,61.77,3205
2024-01-10 01:00:00,61.77,63.23,61.25,62.71,1229
2024-01-10 01:15:00,62.71,62.95,61.76,62.0,2361
2024-01-10 01:30:00,62.0,63.3,60.96,62.25,931
2024-01-10 01:45:00,62.25,63.69,61.07,62.51,1382
2024-01-10 02:00:00,62.51,62.77,61.54,61.81,1287
2024-01-10 02:15:00,61.81,61.87,61.69,61.76,1243
2024-01-10 02:30:00,61.76,62.19,57.81,58.25,6314
