timestamp,open,high,low,close,volume
2024-01-05 13:15:00,351.72,357.39,347.81,353.47,1640
2024-01-05 13:30:00,353.47,358.99,352.95,358.47,1827
2024-01-05 13:45:00,358.47,364.05,358.07,363.65,3413
2024-01-05 14:00:00,363.65,365.7,353.96,356.01,4498
2024-01-05 14:15:00,356.01,365.85,355.15,364.99,4426
2024-01-05 14:30:00,364.99,372.84,364.31,372.17,1923
2024-01-05 14:45:00,372.17,385.15,370.06,383.05,2859
2024-01-05 15:00:00,383.05,385.2,373.73,375.88,2052
2024-01-05 15:15:00,375.88,380.8,375.49,380.41,2846
2024-01-05 15:30:00,380.41,382.12,372.86,374.58,2623
2024-01-05 15:45:00,374.58,375.1,366.12,366.64,4371
2024-01-05 16:00:00,366.64,377.53,365.56,376.45,4943
2024-01-05 16:15:00,376.45,378.33,369.82,371.7,3147
2024-01-05 16:30:00,371.7,381.24,365.96,375.5,1249
2024-01-05 16:45:00,375.5,379.01,371.09,374.59,681
2024-01-05 17:00:00,374.59,382.71,373.89,382.01,3022
2024-01-05 17:15:00,382.01,384.27,376.66,378.92,1963
2024-01-05 17:30:00,378.92,384.69,376.62,382.39,2501
2024-01-05 17:45:00,382.39,390.6,380.78,389.0,3093
2024-01-05 18:00:00,389.0,392.46,363.38,366.85,5371
2024-01-05 18:15:00,366.85,369.51,363.14,365.8,1128
2024-01-05 18:30:00,365.8,370.73,351.89,356.82,1928
2024-01-05 18:45:00,356.82,368.75,356.42,368.36,3906
2024-01-05 19:00:00,368.36,377.82,364.93,374.39,3462
2024-01-05 19:15:00,374.39,380.96,368.71,375.28,1716
2024-01-05 19:30:00,375.28,388.02,369.3,382.04,4045
2024-01-05 19:45:00,382.04,386.28,380.85,385.09,1136
2024-01-05 20:00:00,385.09,391.59,373.87,380.38,1472
2024-01-05 20:15:00,380.38,393.64,379.07,392.34,5058
2024-01-05 20:30:00,392.34,412.45,386.77,406.87,2808
2024-01-05 20:45:00,406.87,421.4,400.89,415.41,4323
2024-01-05 21:00:00,415.41,428.13,411.64,424.35,4000
2024-01-05 21:15:00,424.35,430.7,418.54,424.89,807
2024-01-05 21:30:00,424.89,430.56,415.89,421.56,2617
2024-01-05 21:45:00,421.56,434.38,416.58,429.4,1652
2024-01-05 22:00:00,429.4,432.24,421.22,424.06,1601
2024-01-05 22:15:00,424.06,427.05,420.91,423.9,1149
2024-01-05 22:30:00,423.9,428.7,416.67,421.47,1573
2024-01-05 22:45:00,421.47,425.8,409.12,413.45,3373
2024-01-05 23:00:00,413.45,426.21,405.64,418.41,2301
2024-01-05 23:15:00,418.41,424.18,412.22,417.99,764
2024-01-05 23:30:00,417.99,420.54,414.54,417.1,1148
2024-01-05 23:45:00,417.1,435.89,412.45,431.24,3399
2024-01-06 00:00:00,431.24,435.29,422.53,426.57,2409
2024-01-06 00:15:00,426.57,432.62,411.73,417.78,1555
2024-01-06 00:30:00,417.78,418.48,411.11,411.81,2677
2024-01-06 00:45:00,411.81,425.06,402.07,415.33,2558
2024-01-06 01:00:00,415.33,436.12,405.59,426.38,2494
2024-01-06 01:15:00,426.38,430.38,423.68,427.69,825
2024-01-06 01:30:00,427.69,429.6,416.87,418.78,4080
2024-01-06 01:45:00,418.78,419.31,403.6,404.14,3176
2024-01-06 02:00:00,404.14,404.86,400.35,401.07,907
2024-01-06 02:15:00,401.07,414.16,399.57,412.66,3094
2024-01-06 02:30:00,412.66,422.75,405.59,415.68,2374
2024-01-06 02:45:00,415.68,418.89,405.2,408.41,2368
2024-01-06 03:00:00,408.41,412.63,406.48,410.7,1593
2024-01-06 03:15:00,410.7,411.07,404.79,405.16,3432
2024-01-06 03:30:00,405.16,407.54,400.87,403.26,2149
2024-01-06 03:45:00,403.26,410.65,402.49,409.88,2584
2024-01-06 04:00:00,409.88,421.28,405.98,417.39,1840
2024-01-06 04:15:00,417.39,422.13,416.16,420.9,2065
2024-01-06 04:30:00,420.9,421.44,413.96,414.5,3215
2024-01-06 04:45:00,414.5,421.25,412.61,419.36,2745
2024-01-06 05:00:00,419.36,424.66,413.51,418.82,1028
2024-01-06 05:15:00,418.82,419.46,412.21,412.85,2305
2024-01-06 05:30:00,412.85,415.76,401.8,404.7,2195
2024-01-06 05:45:00,404.7,407.72,399.2,402.21,1402
2024-01-06 06:00:00,402.21,404.76,400.69,403.24,1835
2024-01-06 06:15:00,403.24,405.6,400.39,402.75,696
2024-01-06 06:30:00,402.75,407.11,374.13,378.49,9856
2024-01-06 06:45:00,378.49,379.51,374.71,375.73,2532
2024-01-06 07:00:00,375.73,396.45,369.09,389.81,3032
2024-01-06 07:15:00,389.81,393.93,375.82,379.94,4709
2024-01-06 07:30:00,379.94,391.23,376.66,387.95,1866
2024-01-06 07:45:00,387.95,394.35,387.78,394.18,2068
2024-01-06 08:00:00,394.18,396.09,393.98,395.88,1421
2024-01-06 08:15:00,395.88,412.41,392.08,408.6,6142
2024-01-06 08:30:00,408.6,410.88,399.93,402.21,3483
2024-01-06 08:45:00,402.21,404.33,400.14,402.27,840
2024-01-06 09:00:00,402.27,402.41,401.69,401.83,813
2024-01-06 09:15:00,401.83,413.12,396.51,407.8,2811
2024-01-06 09:30:00,407.8,423.14,399.98,415.33,2070
2024-01-06 09:45:00,415.33,445.37,410.7,440.74,8511
2024-01-06 10:00:00,440.74,447.3,432.98,439.54,1089
2024-01-06 10:15:00,439.54,448.49,438.76,447.72,2548
2024-01-06 10:30:00,447.72,470.41,440.26,462.95,5696
2024-01-06 10:45:00,462.95,467.04,460.22,464.31,961
2024-01-06 11:00:00,464.31,467.26,463.15,466.1,1683
2024-01-06 11:15:00,466.1,487.5,459.82,481.22,5410
2024-01-06 11:30:00,481.22,491.17,461.44,471.38,4512
2024-01-06 11:45:00,471.38,482.23,470.39,481.24,2803
2024-01-06 12:00:00,481.24,483.06,473.3,475.11,1241
2024-01-06 12:15:00,475.11,482.87,467.57,475.32,1006
2024-01-06 12:30:00,475.32,476.88,473.03,474.6,1689
2024-01-06 12:45:00,474.6,493.67,471.35,490.42,5031
2024-01-06 13:00:00,490.42,496.11,475.89,481.58,3393
2024-01-06 13:15:00,481.58,488.45,455.5,462.37,3289
2024-01-06 13:30:00,462.37,465.85,455.61,459.09,1322
2024-01-06 13:45:00,459.09,459.15,449.89,449.94,4359
2024-01-06 14:00:00,449.94,455.21,447.38,452.64,2032
2024-01-06 14:15:00,452.64,462.65,450.58,460.58,3419
2024-01-06 14:30:00,460.58,468.39,458.51,466.32,1637
2024-01-06 14:45:00,466.32,467.22,454.21,455.11,2051
2024-01-06 15:00:00,455.11,458.74,438.6,442.22,2671
2024-01-06 15:15:00,442.22,450.44,439.53,447.75,3082
2024-01-06 15:30:00,447.75,451.0,435.17,438.43,3867
2024-01-06 15:45:00,438.43,441.19,423.15,425.92,3141
2024-01-06 16:00:00,425.92,443.63,422.35,440.07,5499
2024-01-06 16:15:00,440.07,446.23,431.76,437.93,2201
2024-01-06 16:30:00,437.93,446.34,432.44,440.85,1241
2024-01-06 16:45:00,440.85,445.2,440.18,444.54,2148
2024-01-06 17:00:00,444.54,448.37,442.6,446.43,1929
2024-01-06 17:15:00,446.43,451.03,443.37,447.96,1831
2024-01-06 17:30:00,447.96,452.5,447.24,451.78,1508
2024-01-06 17:45:00,451.78,451.9,446.48,446.6,1794
2024-01-06 18:00:00,446.6,452.44,442.66,448.5,975
2024-01-06 18:15:00,448.5,456.21,435.56,443.27,1662
2024-01-06 18:30:00,443.27,453.99,440.02,450.74,3119
2024-01-06 18:45:00,450.74,456.24,446.19,451.69,853
2024-01-06 19:00:00,451.69,455.32,448.46,452.1,1504
2024-01-06 19:15:00,452.1,464.05,444.13,456.09,2774
2024-01-06 19:30:00,456.09,470.36,452.66,466.93,1812
2024-01-06 19:45:00,466.93,481.75,461.64,476.46,3836
2024-01-06 20:00:00,476.46,489.21,469.49,482.23,1175
2024-01-06 20:15:00,482.23,483.89,478.46,480.12,1359
2024-01-06 20:30:00,480.12,501.37,472.93,494.18,4211
2024-01-06 20:45:00,494.18,494.81,486.09,486.72,1592
2024-01-06 21:00:00,486.72,491.39,476.09,480.76,2297
2024-01-06 21:15:00,480.76,499.76,478.13,497.13,3230
2024-01-06 21:30:00,497.13,500.42,485.5,488.79,1719
2024-01-06 21:45:00,488.79,495.62,487.57,494.4,2957
2024-01-06 22:00:00,494.4,498.05,494.33,497.99,1915
2024-01-06 22:15:00,497.99,508.51,486.51,497.04,849
2024-01-06 22:30:00,497.04,497.79,491.95,492.7,2093
2024-01-06 22:45:00,492.7,493.84,487.95,489.09,2374
2024-01-06 23:00:00,489.09,491.07,478.28,480.27,3245
2024-01-06 23:15:00,480.27,483.27,465.57,468.57,5034
2024-01-06 23:30:00,468.57,478.75,441.47,451.66,5871
2024-01-06 23:45:00,451.66,458.16,444.87,451.37,1229
2024-01-07 00:00:00,451.37,467.97,445.88,462.48,1851
2024-01-07 00:15:00,462.48,462.78,447.68,447.98,5382
2024-01-07 00:30:00,447.98,456.09,443.74,451.85,2763
2024-01-07 00:45:00,451.85,460.53,445.38,454.06,813
2024-01-07 01:00:00,454.06,472.4,445.49,463.83,1922
2024-01-07 01:15:00,463.83,475.76,460.03,471.96,1536
2024-01-07 01:30:00,471.96,479.02,471.35,478.41,1503
2024-01-07 01:45:00,478.41,484.57,465.01,471.18,2895
2024-01-07 02:00:00,471.18,475.84,467.88,472.55,996
2024-01-07 02:15:00,472.55,476.69,466.07,470.21,2060
2024-01-07 02:30:00,470.21,474.51,455.77,460.08,3452
2024-01-07 02:45:00,460.08,470.58,454.31,464.81,2579
2024-01-07 03:00:00,464.81,470.28,452.09,457.56,2387
2024-01-07 03:15:00,457.56,466.87,457.41,466.71,2711
2024-01-07 03:30:00,466.71,482.6,455.57,471.46,2962
2024-01-07 03:45:00,471.46,474.4,456.34,459.27,1820
2024-01-07 04:00:00,459.27,471.71,458.31,470.75,3717
2024-01-07 04:15:00,470.75,474.56,468.95,472.76,1612
2024-01-07 04:30:00,472.76,477.53,469.07,473.84,1400
2024-01-07 04:45:00,473.84,474.69,449.4,450.24,4207
2024-01-07 05:00:00,450.24,454.66,439.95,444.37,2369
2024-01-07 05:15:00,444.37,447.57,434.1,437.3,3593
2024-01-07 05:30:00,437.3,440.64,427.1,430.44,1566
2024-01-07 05:45:00,430.44,433.54,417.71,420.8,2784
2024-01-07 06:00:00,420.8,426.0,404.76,409.95,2938
2024-01-07 06:15:00,409.95,423.89,406.57,420.51,4518
2024-01-07 06:30:00,420.51,422.97,412.77,415.22,1196
2024-01-07 06:45:00,415.22,421.05,391.02,396.85,7609
2024-01-07 07:00:00,396.85,400.44,386.61,390.19,3716
2024-01-07 07:15:00,390.19,390.42,383.78,384.01,3834
2024-01-07 07:30:00,384.01,388.98,376.36,381.33,1668
2024-01-07 07:45:00,381.33,385.72,375.81,380.2,1878
2024-01-07 08:00:00,380.2,385.9,375.46,381.16,1022
2024-01-07 08:15:00,381.16,384.65,372.95,376.44,2778
2024-01-07 08:30:00,376.44,379.58,373.74,376.88,629
2024-01-07 08:45:00,376.88,403.35,373.03,399.5,4005
2024-01-07 09:00:00,399.5,406.47,385.85,392.82,1726
2024-01-07 09:15:00,392.82,395.52,377.1,379.8,3377
2024-01-07 09:30:00,379.8,388.15,378.9,387.25,2160
2024-01-07 09:45:00,387.25,387.67,383.75,384.17,2140
2024-01-07 10:00:00,384.17,385.96,376.05,377.84,3768
2024-01-07 10:15:00,377.84,378.2,367.82,368.18,2473
2024-01-07 10:30:00,368.18,377.3,367.79,376.91,4877
2024-01-07 10:45:00,376.91,378.0,367.94,369.03,2561
2024-01-07 11:00:00,369.03,387.29,365.02,383.28,6206
2024-01-07 11:15:00,383.28,396.19,382.96,395.88,3758
2024-01-07 11:30:00,395.88,405.97,393.85,403.94,1558
2024-01-07 11:45:00,403.94,404.91,399.74,400.71,1508
2024-01-07 12:00:00,400.71,425.93,398.86,424.08,6295
2024-01-07 12:15:00,424.08,436.3,401.1,413.33,4981
2024-01-07 12:30:00,413.33,415.86,410.82,413.35,885
2024-01-07 12:45:00,413.35,413.38,404.11,404.14,1848
2024-01-07 13:00:00,404.14,412.61,397.96,406.44,2146
2024-01-07 13:15:00,406.44,415.31,399.98,408.85,1085
2024-01-07 13:30:00,408.85,417.51,406.86,415.52,3517
2024-01-07 13:45:00,415.52,415.6,413.75,413.83,2070
2024-01-07 14:00:00,413.83,421.54,411.72,419.43,2091
2024-01-07 14:15:00,419.43,420.27,415.93,416.77,1717
2024-01-07 14:30:00,416.77,421.3,414.65,419.18,1561
2024-01-07 14:45:00,419.18,420.23,411.48,412.52,1705
2024-01-07 15:00:00,412.52,421.35,410.35,419.17,3690
2024-01-07 15:15:00,419.17,426.71,417.15,424.69,2140
2024-01-07 15:30:00,424.69,429.42,415.69,420.42,1781
2024-01-07 15:45:00,420.42,421.12,420.12,420.83,1362
2024-01-07 16:00:00,420.83,421.49,412.46,413.12,2661
2024-01-07 16:15:00,413.12,432.68,407.24,426.79,2202
2024-01-07 16:30:00,426.79,448.13,424.73,446.06,5358
2024-01-07 16:45:00,446.06,453.12,442.46,449.52,1614
2024-01-07 17:00:00,449.52,467.1,446.9,464.48,3813
2024-01-07 17:15:00,464.48,471.24,463.52,470.28,2486
2024-01-07 17:30:00,470.28,474.91,466.73,471.36,1444
2024-01-07 17:45:00,471.36,471.72,462.13,462.49,3301
2024-01-07 18:00:00,462.49,468.57,462.1,468.18,2606
2024-01-07 18:15:00,468.18,468.85,457.74,458.41,1714
2024-01-07 18:30:00,458.41,463.61,453.01,458.21,1321
2024-01-07 18:45:00,458.21,471.81,450.14,463.73,2248
2024-01-07 19:00:00,463.73,465.6,455.94,457.81,1269
2024-01-07 19:15:00,457.81,468.07,437.78,448.04,3846
2024-01-07 19:30:00,448.04,449.71,440.47,442.13,3083
2024-01-07 19:45:00,442.13,446.99,441.71,446.57,1096
2024-01-07 20:00:00,446.57,451.15,440.72,445.3,1698
2024-01-07 20:15:00,445.3,454.08,443.63,452.41,3745
2024-01-07 20:30:00,452.41,473.1,448.11,468.81,3249
2024-01-07 20:45:00,468.81,475.2,455.48,461.87,1705
2024-01-07 21:00:00,461.87,475.75,457.52,471.39,3311
2024-01-07 21:15:00,471.39,477.4,468.36,474.37,1209
2024-01-07 21:30:00,474.37,477.71,466.79,470.14,1132
2024-01-07 21:45:00,470.14,470.96,464.25,465.07,2516
2024-01-07 22:00:00,465.07,466.44,453.73,455.11,3890
2024-01-07 22:15:00,455.11,458.6,451.61,455.1,610
2024-01-07 22:30:00,455.1,458.72,436.92,440.54,2529
2024-01-07 22:45:00,440.54,445.2,416.55,421.2,6252
2024-01-07 23:00:00,421.2,428.23,406.37,413.39,3295
2024-01-07 23:15:00,413.39,415.35,411.55,413.51,762
2024-01-07 23:30:00,413.51,415.61,407.48,409.58,1786
2024-01-07 23:45:00,409.58,412.64,399.94,403.0,3734
2024-01-08 00:00:00,403.0,404.0,398.64,399.64,2092
2024-01-08 00:15:00,399.64,411.05,394.64,406.05,3085
2024-01-08 00:30:00,406.05,408.94,394.54,397.44,1907
2024-01-08 00:45:00,397.44,403.6,391.92,398.08,1062
2024-01-08 01:00:00,398.08,404.78,391.52,398.22,1270
2024-01-08 01:15:00,398.22,401.55,384.96,388.29,2592
2024-01-08 01:30:00,388.29,400.36,382.55,394.62,2043
2024-01-08 01:45:00,394.62,397.97,386.64,390.0,2547
2024-01-08 02:00:00,390.0,407.81,388.76,406.58,6639
2024-01-08 02:15:00,406.58,413.07,394.98,401.48,1374
2024-01-08 02:30:00,401.48,403.44,398.57,400.53,1087
2024-01-08 02:45:00,400.53,422.27,395.96,417.7,3938
2024-01-08 03:00:00,417.7,431.11,412.77,426.18,2719
2024-01-08 03:15:00,426.18,429.28,421.99,425.09,1458
2024-01-08 03:30:00,425.09,431.83,398.61,405.35,8093
2024-01-08 03:45:00,405.35,416.87,403.96,415.48,4207
2024-01-08 04:00:00,415.48,416.38,403.92,404.82,1809
2024-01-08 04:15:00,404.82,411.02,402.77,408.97,2960
2024-01-08 04:30:00,408.97,411.23,406.65,408.91,706
2024-01-08 04:45:00,408.91,415.64,403.65,410.38,1873
2024-01-08 05:00:00,410.38,410.51,408.61,408.74,2005
2024-01-08 05:15:00,408.74,418.36,395.21,404.84,2051
2024-01-08 05:30:00,404.84,406.28,399.87,401.31,1294
2024-01-08 05:45:00,401.31,402.63,399.24,400.56,902
2024-01-08 06:00:00,400.56,410.08,383.42,392.94,3975
2024-01-08 06:15:00,392.94,393.41,388.56,389.03,1489
2024-01-08 06:30:00,389.03,400.41,384.77,396.16,1634
2024-01-08 06:45:00,396.16,402.53,377.83,384.2,2853
2024-01-08 07:00:00,384.2,394.12,382.51,392.44,4491
2024-01-08 07:15:00,392.44,404.54,385.89,397.99,1858
2024-01-08 07:30:00,397.99,421.82,396.79,420.63,6009
2024-01-08 07:45:00,420.63,429.65,418.1,427.12,1306
2024-01-08 08:00:00,427.12,428.44,427.01,428.33,1106
2024-01-08 08:15:00,428.33,441.84,419.55,433.06,2738
2024-01-08 08:30:00,433.06,433.8,416.14,416.88,5071
2024-01-08 08:45:00,416.88,429.46,409.74,422.32,2980
2024-01-08 09:00:00,422.32,422.56,415.44,415.68,3160
2024-01-08 09:15:00,415.68,429.66,414.61,428.59,3590
2024-01-08 09:30:00,428.59,435.08,419.83,426.31,1426
2024-01-08 09:45:00,426.31,430.93,423.68,428.3,1571
2024-01-08 10:00:00,428.3,437.55,410.44,419.69,4061
2024-01-08 10:15:00,419.69,421.08,414.88,416.27,2180
2024-01-08 10:30:00,416.27,420.64,409.28,413.65,895
2024-01-08 10:45:00,413.65,427.76,404.33,418.44,1611
2024-01-08 11:00:00,418.44,439.22,406.19,426.98,2227
2024-01-08 11:15:00,426.98,435.24,414.51,422.77,1821
2024-01-08 11:30:00,422.77,425.84,405.99,409.06,4422
2024-01-08 11:45:00,409.06,411.44,393.87,396.26,5581
2024-01-08 12:00:00,396.26,408.46,391.48,403.68,1469
2024-01-08 12:15:00,403.68,410.25,402.2,408.77,3104
2024-01-08 12:30:00,408.77,418.79,400.42,410.44,1683
2024-01-08 12:45:00,410.44,421.12,399.58,410.26,958
2024-01-08 13:00:00,410.26,413.12,408.17,411.03,1388
2024-01-08 13:15:00,411.03,413.22,407.43,409.62,807
2024-01-08 13:30:00,409.62,421.96,405.96,418.3,2311
2024-01-08 13:45:00,418.3,421.37,415.22,418.29,746
2024-01-08 14:00:00,418.29,421.09,407.83,410.64,2764
2024-01-08 14:15:00,410.64,412.92,403.37,405.66,3023
2024-01-08 14:30:00,405.66,409.67,387.25,391.27,5799
2024-01-08 14:45:00,391.27,402.52,385.95,397.2,1332
2024-01-08 15:00:00,397.2,401.58,387.27,391.66,2825
2024-01-08 15:15:00,391.66,392.66,388.38,389.39,2248
2024-01-08 15:30:00,389.39,390.91,379.52,381.04,2842
2024-01-08 15:45:00,381.04,381.97,375.64,376.57,2250
2024-01-08 16:00:00,376.57,381.89,376.44,381.76,2338
2024-01-08 16:15:00,381.76,388.38,375.77,382.38,638
2024-01-08 16:30:00,382.38,387.27,379.2,384.09,909
2024-01-08 16:45:00,384.09,394.64,382.58,393.13,3783
2024-01-08 17:00:00,393.13,399.06,390.29,396.22,1266
2024-01-08 17:15:00,396.22,399.98,387.23,390.98,1435
2024-01-08 17:30:00,390.98,397.7,389.34,396.06,1295
2024-01-08 17:45:00,396.06,399.6,383.59,387.13,2873
2024-01-08 18:00:00,387.13,398.6,382.5,393.97,3136
2024-01-08 18:15:00,393.97,396.75,392.46,395.24,1449
2024-01-08 18:30:00,395.24,401.36,392.88,399.0,2048
2024-01-08 18:45:00,399.0,402.57,396.93,400.5,1768
2024-01-08 19:00:00,400.5,404.53,394.45,398.47,1211
2024-01-08 19:15:00,398.47,402.04,383.53,387.09,2994
2024-01-08 19:30:00,387.09,403.57,382.64,399.11,5524
2024-01-08 19:45:00,399.11,406.48,386.38,393.75,1984
2024-01-08 20:00:00,393.75,395.21,385.27,386.73,2826
2024-01-08 20:15:00,386.73,389.38,385.79,388.43,1135
2024-01-08 20:30:00,388.43,394.67,383.35,389.59,820
2024-01-08 20:45:00,389.59,391.04,384.15,385.61,1673
2024-01-08 21:00:00,385.61,386.31,379.98,380.68,2072
2024-01-08 21:15:00,380.68,386.01,379.71,385.04,1661
2024-01-08 21:30:00,385.04,397.44,384.2,396.6,5415
2024-01-08 21:45:00,396.6,399.57,392.79,395.76,899
2024-01-08 22:00:00,395.76,397.75,392.79,394.78,1156
2024-01-08 22:15:00,394.78,402.57,393.81,401.6,1901
2024-01-08 22:30:00,401.6,402.76,395.74,396.9,1791
2024-01-08 22:45:00,396.9,399.89,382.85,385.84,4831
2024-01-08 23:00:00,385.84,388.48,373.19,375.83,4192
2024-01-08 23:15:00,375.83,382.81,365.33,372.31,992
2024-01-08 23:30:00,372.31,372.36,369.76,369.81,938
2024-01-08 23:45:00,369.81,371.71,353.27,355.17,3278
2024-01-09 00:00:00,355.17,365.02,346.3,356.15,678
2024-01-09 00:15:00,356.15,357.5,356.06,357.42,1794
2024-01-09 00:30:00,357.42,358.37,349.17,350.13,1607
2024-01-09 00:45:00,350.13,351.25,349.46,350.58,1167
2024-01-09 01:00:00,350.58,375.68,344.62,369.71,5703
2024-01-09 01:15:00,369.71,371.27,364.83,366.39,1973
2024-01-09 01:30:00,366.39,368.48,353.34,355.44,4986
2024-01-09 01:45:00,355.44,358.88,345.15,348.6,2309
2024-01-09 02:00:00,348.6,351.09,339.86,342.35,4086
2024-01-09 02:15:00,342.35,344.8,334.1,336.55,3980
2024-01-09 02:30:00,336.55,339.85,328.65,331.95,3300
2024-01-09 02:45:00,331.95,331.95,330.39,330.39,1702
2024-01-09 03:00:00,330.39,330.75,322.57,322.93,3310
2024-01-09 03:15:00,322.93,327.89,319.64,324.6,1785
2024-01-09 03:30:00,324.6,326.56,321.59,323.55,1377
2024-01-09 03:45:00,323.55,328.29,319.86,324.6,1020
2024-01-09 04:00:00,324.6,328.16,308.59,312.16,5348
2024-01-09 04:15:00,312.16,320.83,310.61,319.28,4827
2024-01-09 04:30:00,319.28,332.1,319.13,331.95,3795
2024-01-09 04:45:00,331.95,333.99,330.01,332.04,1048
2024-01-09 05:00:00,332.04,333.79,328.76,330.51,766
2024-01-09 05:15:00,330.51,331.34,328.3,329.13,1927
2024-01-09 05:30:00,329.13,341.86,325.91,338.65,3297
2024-01-09 05:45:00,338.65,342.48,321.89,325.72,4315
2024-01-09 06:00:00,325.72,338.37,321.97,334.63,4066
2024-01-09 06:15:00,334.63,337.82,323.68,326.87,3079
2024-01-09 06:30:00,326.87,339.77,324.92,337.82,3111
2024-01-09 06:45:00,337.82,345.69,333.29,341.17,1571
2024-01-09 07:00:00,341.17,343.37,339.19,341.39,1550
2024-01-09 07:15:00,341.39,342.36,333.16,334.13,4111
2024-01-09 07:30:00,334.13,336.17,317.4,319.44,6894
2024-01-09 07:45:00,319.44,320.13,306.22,306.91,6103
2024-01-09 08:00:00,306.91,307.56,301.91,302.56,3017
2024-01-09 08:15:00,302.56,311.14,301.0,309.58,4814
2024-01-09 08:30:00,309.58,315.01,299.42,304.85,3229
2024-01-09 08:45:00,304.85,306.37,290.66,292.18,6429
2024-01-09 09:00:00,292.18,297.26,285.2,290.28,1443
2024-01-09 09:15:00,290.28,293.09,283.25,286.06,3453
2024-01-09 09:30:00,286.06,288.3,283.65,285.89,975
2024-01-09 09:45:00,285.89,288.06,278.94,281.11,2903
2024-01-09 10:00:00,281.11,281.74,273.08,273.71,2260
2024-01-09 10:15:00,273.71,274.51,269.28,270.07,3445
2024-01-09 10:30:00,270.07,270.45,265.15,265.52,3595
2024-01-09 10:45:00,265.52,275.82,261.87,272.17,2752
2024-01-09 11:00:00,272.17,273.87,271.74,273.44,1452
2024-01-09 11:15:00,273.44,278.02,272.32,276.9,3266
2024-01-09 11:30:00,276.9,278.42,271.66,273.18,3136
2024-01-09 11:45:00,273.18,274.74,270.52,272.07,1611
2024-01-09 12:00:00,272.07,274.3,264.16,266.38,4420
2024-01-09 12:15:00,266.38,270.24,264.94,268.8,2125
2024-01-09 12:30:00,268.8,269.67,262.96,263.84,3791
2024-01-09 12:45:00,263.84,265.18,261.56,262.9,2020
2024-01-09 13:00:00,262.9,264.46,257.11,258.67,2472
2024-01-09 13:15:00,258.67,263.69,255.35,260.37,1869
2024-01-09 13:30:00,260.37,266.79,259.11,265.53,2404
2024-01-09 13:45:00,265.53,266.63,262.75,263.85,2341
2024-01-09 14:00:00,263.85,271.03,260.98,268.16,2988
2024-01-09 14:15:00,268.16,269.49,268.14,269.46,936
2024-01-09 14:30:00,269.46,277.0,264.43,271.97,2391
2024-01-09 14:45:00,271.97,276.5,271.19,275.72,1678
2024-01-09 15:00:00,275.72,276.88,274.55,275.7,1178
2024-01-09 15:15:00,275.7,277.83,272.66,274.78,1338
2024-01-09 15:30:00,274.78,275.83,264.34,265.38,6147
2024-01-09 15:45:00,265.38,268.24,257.38,260.23,3092
2024-01-09 16:00:00,260.23,262.52,257.98,260.26,1506
2024-01-09 16:15:00,260.26,272.9,258.2,270.84,4063
2024-01-09 16:30:00,270.84,275.94,268.1,273.2,2598
2024-01-09 16:45:00,273.2,274.92,266.97,268.69,1554
2024-01-09 17:00:00,268.69,273.24,266.47,271.02,1930
2024-01-09 17:15:00,271.02,279.82,269.95,278.74,3277
2024-01-09 17:30:00,278.74,280.1,273.07,274.42,3650
2024-01-09 17:45:00,274.42,278.11,274.2,277.89,1736
2024-01-09 18:00:00,277.89,283.44,275.56,281.1,1910
2024-01-09 18:15:00,281.1,286.01,271.59,276.5,2556
2024-01-09 18:30:00,276.5,278.87,271.13,273.49,3018
2024-01-09 18:45:00,273.49,274.95,264.26,265.71,4748
2024-01-09 19:00:00,265.71,271.68,262.6,268.56,2004
2024-01-09 19:15:00,268.56,275.66,267.1,274.21,1894
2024-01-09 19:30:00,274.21,275.48,270.52,271.79,1828
2024-01-09 19:45:00,271.79,282.83,264.63,275.67,3070
2024-01-09 20:00:00,275.67,276.3,275.21,275.84,1363
2024-01-09 20:15:00,275.84,276.0,275.48,275.64,1330
2024-01-09 20:30:00,275.64,279.55,269.25,273.15,2594
2024-01-09 20:45:00,273.15,275.51,269.13,271.48,2027
2024-01-09 21:00:00,271.48,276.02,264.91,269.45,2045
2024-01-09 21:15:00,269.45,271.45,269.4,271.41,1061
2024-01-09 21:30:00,271.41,274.12,271.35,274.06,2911
2024-01-09 21:45:00,274.06,276.13,272.85,274.92,818
2024-01-09 22:00:00,274.92,282.41,273.1,280.59,1545
2024-01-09 22:15:00,280.59,283.22,273.26,275.89,1772
2024-01-09 22:30:00,275.89,279.13,273.06,276.3,858
2024-01-09 22:45:00,276.3,276.88,272.1,272.68,1853
2024-01-09 23:00:00,272.68,276.62,271.55,275.49,2538
2024-01-09 23:15:00,275.49,282.94,272.48,279.93,3485
2024-01-09 23:30:00,279.93,280.7,270.42,271.19,4186
2024-01-09 23:45:00,271.19,275.94,269.92,274.67,2984
2024-01-10 00:00:00,274.67,284.97,270.26,280.56,4049
2024-01-10 00:15:00,280.56,285.43,276.71,281.58,1722
2024-01-10 00:30:00,281.58,281.59,269.75,269.77,5293
2024-01-10 00:45:00,269.77,283.92,266.64,280.79,3110
2024-01-10 01:00:00,280.79,283.55,273.98,276.73,3607
2024-01-10 01:15:00,276.73,277.38,275.1,275.75,1562
2024-01-10 01:30:00,275.75,286.98,273.66,284.9,5001
2024-01-10 01:45:00,284.9,287.2,279.44,281.74,2986
2024-01-10 02:00:00,281.74,287.83,273.92,280.01,1675
2024-01-10 02:15:00,280.01,287.25,279.68,286.93,4059
2024-01-10 02:30:00,286.93,290.62,285.05,288.74,2261
