timestamp,open,high,low,close,volume
2026-01-31 02:30:00,2691.08,2706.44,2690.55,2705.65,4.8797
2026-01-31 02:45:00,2708.5,2708.5,2704.54,2705.42,0.0478
2026-01-31 03:00:00,2703.4,2704.98,2701.79,2702.96,1.0099
2026-01-31 03:15:00,2703.14,2703.14,2702.2,2702.2,0.568
2026-01-31 03:30:00,2697.08,2700.49,2696.53,2699.67,2.2815
2026-01-31 03:45:00,2698.52,2698.52,2696.45,2696.58,0.1937
2026-01-31 04:00:00,2695.42,2700.83,2695.42,2700.83,0.2176
2026-01-31 04:15:00,2701.69,2703.61,2699.31,2703.61,0.0097
2026-01-31 04:30:00,2704.83,2704.83,2699.06,2699.06,3.7597
2026-01-31 04:45:00,2696.21,2699.19,2694.15,2696.19,1.3812
2026-01-31 05:00:00,2694.51,2696.19,2692.21,2696.19,0.2369
2026-01-31 05:15:00,2698.29,2703.21,2692.92,2703.21,7.9825
2026-01-31 05:30:00,2703.58,2703.58,2699.02,2699.2,0.1061
2026-01-31 05:45:00,2698.15,2701.63,2696.25,2697.43,3.9397
2026-01-31 06:00:00,2699.22,2699.71,2696.54,2697.92,0.8988
2026-01-31 06:15:00,2698.38,2698.86,2685.24,2687.99,10.316
2026-01-31 06:30:00,2689.77,2689.77,2687.47,2687.47,1.9664
2026-01-31 06:45:00,2691.84,2693.6,2691.23,2692.72,1.6793
2026-01-31 07:00:00,2692.21,2693.81,2690.96,2692.1,3.3964
2026-01-31 07:15:00,2692.44,2694.77,2690.93,2694.77,1.6078
2026-01-31 07:30:00,2690.95,2690.95,2669.25,2673.21,24.671
2026-01-31 07:45:00,2678.2,2679.56,2677.12,2678.86,2.6882
2026-01-31 08:00:00,2681.44,2681.44,2667.58,2667.58,14.5462
2026-01-31 08:15:00,2670.65,2672.79,2654.34,2666.07,9.7973
2026-01-31 08:30:00,2662.48,2662.48,2607.31,2628.5,46.4428
2026-01-31 08:45:00,2633.2,2649.57,2626.73,2644.75,13.7157
2026-01-31 09:00:00,2650.04,2650.88,2645.75,2645.75,6.0422
2026-01-31 09:15:00,2645.81,2645.81,2635.87,2635.87,8.3438
2026-01-31 09:30:00,2641.77,2658.77,2641.77,2651.79,36.3084
2026-01-31 09:45:00,2649.42,2651.38,2645.61,2650.63,7.4177
2026-01-31 10:00:00,2643.15,2644.26,2636.19,2644.19,14.5173
2026-01-31 10:15:00,2645.1,2645.13,2642.93,2645.13,5.4806
2026-01-31 10:30:00,2651.71,2654.36,2651.7,2653.83,3.246
2026-01-31 10:45:00,2653.83,2653.83,2653.83,2653.83,0.0187
2026-01-31 11:00:00,2650.65,2650.65,2642.16,2642.16,10.3669
2026-01-31 11:15:00,2646.77,2650.76,2646.77,2650.76,0.9247
2026-01-31 11:30:00,2648.77,2648.77,2641.28,2641.28,2.1281
2026-01-31 11:45:00,2640.54,2642.53,2635.02,2638.15,13.9425
2026-01-31 12:00:00,2639.64,2643.93,2630.56,2630.56,3.9845
2026-01-31 12:15:00,2636.11,2643.27,2636.11,2639.8,5.9505
2026-01-31 12:30:00,2640.57,2641.6,2635.08,2641.6,20.0353
2026-01-31 12:45:00,2642.74,2642.74,2631.25,2634.4,18.0814
2026-01-31 13:00:00,2633.24,2637.1,2629.65,2634.7,14.3288
2026-01-31 13:15:00,2633.74,2634.12,2627.58,2627.58,2.7993
2026-01-31 13:30:00,2624.93,2626.46,2619.14,2626.01,28.5186
2026-01-31 13:45:00,2628.27,2628.27,2623.28,2626.76,14.1626
2026-01-31 14:00:00,2630.46,2636.79,2600.0,2607.18,60.7085
2026-01-31 14:15:00,2600.0,2611.28,2517.58,2534.86,123.4566
2026-01-31 14:30:00,2530.26,2539.76,2513.56,2521.79,138.7852
2026-01-31 14:45:00,2521.75,2541.42,2517.31,2539.55,17.8
2026-01-31 15:00:00,2541.79,2553.29,2528.28,2547.34,48.9131
2026-01-31 15:15:00,2541.13,2550.34,2538.69,2544.32,16.297
2026-01-31 15:30:00,2545.03,2545.86,2537.75,2542.33,10.8933
2026-01-31 15:45:00,2544.2,2544.2,2528.57,2529.29,15.3149
2026-01-31 16:00:00,2534.43,2534.43,2516.0,2524.89,66.5128
2026-01-31 16:15:00,2522.76,2552.27,2506.58,2530.76,48.542
2026-01-31 16:30:00,2530.68,2531.49,2517.58,2522.24,32.8385
2026-01-31 16:45:00,2522.49,2522.49,2468.0,2483.16,164.2018
2026-01-31 17:00:00,2486.93,2500.11,2375.32,2410.79,151.8539
2026-01-31 17:15:00,2408.74,2433.6,2408.74,2419.86,77.6982
2026-01-31 17:30:00,2429.99,2429.99,2382.79,2408.17,46.5796
2026-01-31 17:45:00,2416.04,2416.04,2399.38,2401.03,85.7081
2026-01-31 18:00:00,2410.23,2415.45,2400.36,2404.26,29.3965
2026-01-31 18:15:00,2401.02,2406.79,2379.08,2397.19,36.9458
2026-01-31 18:30:00,2405.67,2405.67,2242.77,2353.86,207.285
2026-01-31 18:45:00,2353.78,2393.97,2325.29,2379.96,99.6821
2026-01-31 19:00:00,2383.58,2426.62,2373.29,2413.19,71.4012
2026-01-31 19:15:00,2411.83,2433.28,2404.65,2414.29,17.8432
2026-01-31 19:30:00,2414.3,2414.3,2373.18,2389.3,27.8354
2026-01-31 19:45:00,2388.63,2399.36,2387.14,2387.14,9.3085
2026-01-31 20:00:00,2385.42,2387.54,2366.86,2367.18,38.4646
2026-01-31 20:15:00,2371.05,2405.53,2369.57,2370.02,22.8306
2026-01-31 20:30:00,2366.34,2376.75,2354.85,2368.99,17.7186
2026-01-31 20:45:00,2371.63,2385.81,2366.61,2382.33,25.6587
2026-01-31 21:00:00,2392.44,2394.96,2374.89,2386.52,31.1771
2026-01-31 21:15:00,2388.77,2410.82,2383.47,2408.0,30.8395
2026-01-31 21:30:00,2411.13,2418.21,2397.05,2411.47,10.934
2026-01-31 21:45:00,2411.37,2423.36,2411.37,2419.48,1.4514
2026-01-31 22:00:00,2419.79,2424.22,2411.85,2414.07,17.7096
2026-01-31 22:15:00,2413.69,2416.19,2412.02,2416.0,0.8742
2026-01-31 22:30:00,2420.2,2420.42,2413.91,2415.84,2.8546
2026-01-31 22:45:00,2414.42,2422.98,2411.94,2418.35,7.654
2026-01-31 23:00:00,2424.0,2429.95,2418.27,2422.28,22.3616
2026-01-31 23:15:00,2422.78,2471.35,2421.42,2451.48,40.6984
2026-01-31 23:30:00,2451.53,2461.03,2447.11,2448.74,12.4345
2026-01-31 23:45:00,2445.16,2454.19,2435.93,2454.19,25.8467
2026-02-01 00:00:00,2448.01,2467.28,2448.01,2461.34,23.6181
2026-02-01 00:15:00,2468.07,2476.78,2455.14,2455.14,29.7012
2026-02-01 00:30:00,2458.61,2461.54,2447.72,2451.93,10.5988
2026-02-01 00:45:00,2450.36,2458.79,2450.36,2451.88,7.2829
2026-02-01 01:00:00,2454.38,2455.16,2433.94,2441.66,17.7852
2026-02-01 01:15:00,2439.38,2453.82,2430.5,2453.82,21.3098
2026-02-01 01:30:00,2451.6,2461.0,2438.97,2438.97,14.6684
2026-02-01 01:45:00,2438.92,2447.49,2437.0,2445.5,5.4585
2026-02-01 02:00:00,2447.91,2457.4,2441.31,2457.4,9.6449
2026-02-01 02:15:00,2456.23,2462.97,2445.35,2445.35,4.8574
2026-02-01 02:30:00,2448.52,2460.44,2448.52,2450.77,2.8172
2026-02-01 02:45:00,2452.87,2460.54,2452.87,2460.54,10.308
2026-02-01 03:00:00,2455.42,2456.71,2447.42,2450.12,1.9966
2026-02-01 03:15:00,2446.75,2446.75,2438.73,2445.6,4.6396
2026-02-01 03:30:00,2444.46,2445.94,2441.33,2443.67,5.7203
2026-02-01 03:45:00,2443.37,2446.93,2441.03,2441.03,0.0374
2026-02-01 04:00:00,2443.36,2454.05,2442.66,2450.72,3.0963
2026-02-01 04:15:00,2451.08,2454.02,2448.16,2448.74,4.9253
2026-02-01 04:30:00,2450.38,2455.25,2448.97,2455.25,3.6976
2026-02-01 04:45:00,2452.77,2452.77,2448.63,2448.86,0.5138
2026-02-01 05:00:00,2447.74,2447.74,2436.66,2441.66,5.2052
2026-02-01 05:15:00,2442.14,2448.08,2436.94,2447.56,11.46
2026-02-01 05:30:00,2444.32,2444.32,2424.97,2426.48,23.4208
2026-02-01 05:45:00,2429.8,2431.57,2426.73,2431.57,5.54
2026-02-01 06:00:00,2432.14,2439.04,2432.14,2437.47,5.1759
2026-02-01 06:15:00,2436.09,2436.09,2433.75,2433.75,3.5331
2026-02-01 06:30:00,2433.34,2433.34,2410.84,2420.3,18.0901
2026-02-01 06:45:00,2417.39,2421.99,2413.78,2419.92,5.3795
2026-02-01 07:00:00,2417.23,2417.23,2396.6,2399.0,30.1335
2026-02-01 07:15:00,2400.04,2407.55,2391.76,2407.55,13.0635
2026-02-01 07:30:00,2411.61,2437.65,2411.61,2433.18,15.4681
2026-02-01 07:45:00,2429.01,2430.84,2411.1,2411.66,13.4879
2026-02-01 08:00:00,2411.42,2415.15,2411.31,2413.84,14.1373
2026-02-01 08:15:00,2404.98,2408.68,2397.23,2402.62,19.2505
2026-02-01 08:30:00,2404.86,2425.8,2404.03,2423.59,9.7064
2026-02-01 08:45:00,2422.63,2423.17,2419.42,2419.42,3.0617
2026-02-01 09:00:00,2410.48,2420.25,2407.67,2417.43,4.4137
2026-02-01 09:15:00,2412.89,2412.89,2412.74,2412.74,0.9021
2026-02-01 09:30:00,2415.37,2425.46,2415.37,2424.22,7.9002
2026-02-01 09:45:00,2423.74,2437.29,2423.74,2433.28,22.0136
2026-02-01 10:00:00,2430.86,2438.46,2427.23,2436.28,19.9705
2026-02-01 10:15:00,2430.56,2430.97,2427.25,2430.23,20.2841
2026-02-01 10:30:00,2429.12,2429.87,2386.96,2386.96,45.2563
2026-02-01 10:45:00,2387.63,2394.01,2377.52,2382.24,34.1023
2026-02-01 11:00:00,2389.12,2395.47,2389.12,2395.47,0.0948
2026-02-01 11:15:00,2395.58,2395.58,2395.58,2395.58,0.0104
2026-02-01 11:30:00,2394.38,2423.22,2394.38,2420.9,21.6778
2026-02-01 11:45:00,2418.56,2419.08,2410.93,2410.93,19.6652
2026-02-01 12:00:00,2409.09,2410.77,2405.95,2410.08,6.662
2026-02-01 12:15:00,2404.7,2404.7,2372.4,2388.83,87.8956
2026-02-01 12:30:00,2396.18,2404.85,2393.54,2396.41,26.2621
2026-02-01 12:45:00,2396.17,2397.3,2394.82,2395.83,2.6067
2026-02-01 13:00:00,2400.24,2410.8,2399.9,2407.23,9.9262
2026-02-01 13:15:00,2404.87,2406.28,2400.09,2400.09,1.4199
2026-02-01 13:30:00,2400.07,2400.79,2388.92,2392.75,7.5424
2026-02-01 13:45:00,2393.99,2393.99,2370.22,2380.95,16.0195
2026-02-01 14:00:00,2377.8,2388.87,2374.19,2379.08,18.3389
2026-02-01 14:15:00,2378.52,2378.52,2356.84,2362.86,20.0535
2026-02-01 14:30:00,2361.28,2366.87,2329.3,2351.14,18.4517
2026-02-01 14:45:00,2351.78,2389.6,2348.28,2372.86,54.8858
2026-02-01 15:00:00,2370.47,2370.47,2335.93,2339.04,15.5559
2026-02-01 15:15:00,2338.33,2341.11,2305.65,2308.62,50.5021
2026-02-01 15:30:00,2308.8,2317.88,2288.83,2317.88,42.5926
2026-02-01 15:45:00,2307.48,2338.82,2305.0,2323.21,1.6159
2026-02-01 16:00:00,2308.4,2324.74,2293.74,2312.1,41.575
2026-02-01 16:15:00,2310.08,2332.11,2285.37,2318.77,30.8274
2026-02-01 16:30:00,2321.06,2330.5,2300.66,2304.65,25.6742
2026-02-01 16:45:00,2304.86,2313.79,2296.41,2305.18,37.1034
2026-02-01 17:00:00,2306.81,2321.65,2305.18,2319.07,26.8448
2026-02-01 17:15:00,2317.07,2318.03,2297.83,2310.79,15.0213
2026-02-01 17:30:00,2303.94,2309.3,2299.96,2303.52,11.7252
2026-02-01 17:45:00,2304.86,2311.11,2300.44,2311.11,12.1513
2026-02-01 18:00:00,2317.0,2362.46,2317.0,2357.62,40.4527
2026-02-01 18:15:00,2356.6,2376.48,2350.32,2360.81,54.6652
2026-02-01 18:30:00,2360.29,2360.29,2343.07,2343.07,22.3792
2026-02-01 18:45:00,2341.62,2350.38,2338.19,2350.38,24.5225
2026-02-01 19:00:00,2354.85,2354.85,2338.43,2341.78,17.6932
2026-02-01 19:15:00,2335.81,2342.23,2333.16,2341.34,14.0406
2026-02-01 19:30:00,2342.55,2348.92,2336.87,2338.12,5.9968
2026-02-01 19:45:00,2337.07,2337.07,2306.78,2315.55,51.3847
2026-02-01 20:00:00,2319.63,2328.86,2312.25,2318.46,32.8562
2026-02-01 20:15:00,2317.72,2329.57,2299.18,2300.95,34.6508
2026-02-01 20:30:00,2304.01,2348.62,2304.01,2332.95,41.1798
2026-02-01 20:45:00,2334.39,2334.4,2314.75,2316.2,29.3802
2026-02-01 21:00:00,2317.17,2318.11,2293.25,2301.6,41.8288
2026-02-01 21:15:00,2300.64,2307.21,2296.03,2307.21,16.8532
2026-02-01 21:30:00,2310.36,2318.63,2303.94,2309.54,26.9442
2026-02-01 21:45:00,2306.83,2307.05,2280.16,2290.0,38.0955
2026-02-01 22:00:00,2293.47,2334.82,2291.49,2323.89,16.8124
2026-02-01 22:15:00,2321.46,2321.46,2293.53,2311.32,37.5288
2026-02-01 22:30:00,2313.72,2334.62,2313.72,2322.15,13.6112
2026-02-01 22:45:00,2324.96,2324.96,2312.05,2323.39,25.9624
2026-02-01 23:00:00,2318.05,2320.84,2218.82,2259.13,86.4252
2026-02-01 23:15:00,2260.87,2266.05,2233.97,2259.2,90.0636
2026-02-01 23:30:00,2253.78,2301.54,2251.66,2298.05,57.8251
2026-02-01 23:45:00,2294.77,2294.77,2270.24,2270.61,31.4935
2026-02-02 00:00:00,2271.04,2298.59,2242.76,2296.21,37.1922
2026-02-02 00:15:00,2289.63,2321.46,2289.63,2313.34,62.3918
2026-02-02 00:30:00,2314.48,2323.6,2307.37,2310.89,33.06
2026-02-02 00:45:00,2312.48,2312.48,2290.74,2293.1,17.3547
2026-02-02 01:00:00,2298.17,2308.47,2259.49,2259.49,6.4404
2026-02-02 01:15:00,2262.08,2317.0,2252.93,2310.9,68.7153
2026-02-02 01:30:00,2310.53,2310.53,2295.03,2304.32,18.3912
2026-02-02 01:45:00,2300.33,2302.04,2288.63,2292.72,14.6635
2026-02-02 02:00:00,2287.76,2290.14,2277.8,2281.84,21.5924
2026-02-02 02:15:00,2282.39,2298.29,2282.26,2297.3,38.7287
2026-02-02 02:30:00,2278.17,2286.27,2270.8,2275.59,17.6789
2026-02-02 02:45:00,2273.71,2276.59,2260.0,2262.23,18.0474
2026-02-02 03:00:00,2264.98,2264.98,2230.76,2230.76,13.6623
2026-02-02 03:15:00,2229.49,2238.24,2169.78,2174.01,61.1648
2026-02-02 03:30:00,2174.67,2203.97,2165.96,2179.76,38.4783
2026-02-02 03:45:00,2180.98,2248.11,2179.57,2240.06,57.0182
2026-02-02 04:00:00,2241.18,2241.18,2208.95,2209.0,25.1529
2026-02-02 04:15:00,2212.98,2268.11,2212.98,2260.93,28.1621
2026-02-02 04:30:00,2264.96,2266.25,2255.69,2256.67,13.6841
2026-02-02 04:45:00,2251.92,2252.0,2240.77,2241.6,8.4434
2026-02-02 05:00:00,2241.2,2242.06,2216.94,2218.88,10.9497
2026-02-02 05:15:00,2217.05,2217.05,2186.6,2191.24,50.2088
2026-02-02 05:30:00,2192.49,2208.12,2187.87,2203.94,30.2633
2026-02-02 05:45:00,2204.26,2213.11,2193.33,2198.86,52.0881
2026-02-02 06:00:00,2198.33,2198.33,2181.4,2195.49,46.5676
2026-02-02 06:15:00,2191.5,2212.72,2191.5,2199.93,48.4553
2026-02-02 06:30:00,2201.96,2242.95,2159.14,2216.56,125.6871
2026-02-02 06:45:00,2220.77,2234.5,2208.92,2227.08,42.4689
2026-02-02 07:00:00,2225.51,2249.88,2223.57,2225.37,33.7044
2026-02-02 07:15:00,2233.51,2233.51,2232.61,2232.62,1.5789
2026-02-02 07:30:00,2229.59,2239.34,2227.38,2234.55,9.0162
2026-02-02 07:45:00,2243.29,2250.67,2232.01,2235.09,7.4282
2026-02-02 08:00:00,2243.31,2246.92,2241.82,2246.92,2.2715
2026-02-02 08:15:00,2249.65,2256.0,2238.66,2240.12,4.3235
2026-02-02 08:30:00,2245.57,2252.04,2245.17,2250.62,1.4665
2026-02-02 08:45:00,2254.03,2254.03,2251.48,2251.48,2.3437
2026-02-02 09:00:00,2251.35,2251.35,2237.86,2243.22,12.5342
2026-02-02 09:15:00,2243.86,2281.02,2234.5,2281.02,23.4471
2026-02-02 09:30:00,2279.75,2301.42,2276.19,2289.62,67.8462
2026-02-02 09:45:00,2292.64,2318.36,2289.03,2289.7,143.9977
2026-02-02 10:00:00,2291.45,2298.44,2287.5,2291.0,21.4292
2026-02-02 10:15:00,2290.61,2291.15,2275.77,2286.51,57.6864
2026-02-02 10:30:00,2285.7,2293.4,2274.31,2279.36,51.1533
2026-02-02 10:45:00,2280.12,2280.2,2276.91,2277.46,9.5665
2026-02-02 11:00:00,2279.55,2284.91,2274.23,2276.93,23.3574
2026-02-02 11:15:00,2283.29,2283.3,2275.39,2283.3,16.3694
2026-02-02 11:30:00,2282.73,2291.49,2282.72,2289.69,26.1876
2026-02-02 11:45:00,2287.35,2297.37,2280.68,2280.68,47.3148
2026-02-02 12:00:00,2286.75,2299.11,2286.75,2299.11,4.1704
2026-02-02 12:15:00,2298.18,2314.54,2297.81,2309.58,45.7214
2026-02-02 12:30:00,2310.36,2310.52,2298.44,2298.74,20.4617
2026-02-02 12:45:00,2300.76,2318.53,2299.11,2314.02,32.6037
2026-02-02 13:00:00,2311.09,2313.98,2302.88,2309.78,19.303
2026-02-02 13:15:00,2311.01,2325.55,2305.1,2314.27,44.0195
2026-02-02 13:30:00,2312.53,2327.4,2307.78,2321.55,38.5192
2026-02-02 13:45:00,2321.71,2335.13,2317.0,2329.38,41.1056
2026-02-02 14:00:00,2330.72,2330.72,2271.37,2306.11,101.3912
2026-02-02 14:15:00,2305.45,2320.36,2296.99,2317.73,56.7059
2026-02-02 14:30:00,2325.18,2367.06,2325.18,2353.91,61.0409
2026-02-02 14:45:00,2345.68,2362.15,2322.44,2329.29,61.578
2026-02-02 15:00:00,2329.98,2353.72,2321.25,2352.79,32.5184
2026-02-02 15:15:00,2345.19,2379.61,2342.74,2372.33,35.2625
2026-02-02 15:30:00,2362.46,2395.3,2362.46,2375.9,48.9887
2026-02-02 15:45:00,2377.9,2382.41,2362.73,2369.89,25.987
2026-02-02 16:00:00,2371.02,2380.49,2366.44,2376.84,19.6613
2026-02-02 16:15:00,2377.15,2386.2,2373.05,2378.09,12.035
2026-02-02 16:30:00,2385.07,2387.38,2371.2,2373.86,16.831
2026-02-02 16:45:00,2365.65,2366.27,2352.23,2360.16,20.6666
2026-02-02 17:00:00,2358.33,2376.35,2358.33,2375.33,19.3923
2026-02-02 17:15:00,2375.54,2381.56,2366.0,2366.17,15.6205
2026-02-02 17:30:00,2367.64,2371.16,2350.31,2354.09,35.4347
2026-02-02 17:45:00,2353.43,2358.13,2345.14,2356.24,14.7495
2026-02-02 18:00:00,2351.8,2353.17,2340.15,2344.95,13.0724
2026-02-02 18:15:00,2341.01,2345.1,2334.55,2335.58,8.4548
2026-02-02 18:30:00,2337.42,2356.02,2337.35,2348.11,20.7988
2026-02-02 18:45:00,2347.26,2350.69,2346.26,2346.68,12.6829
2026-02-02 19:00:00,2344.51,2350.11,2339.63,2346.18,10.9638
2026-02-02 19:15:00,2348.23,2351.31,2337.88,2341.51,7.1718
2026-02-02 19:30:00,2338.51,2341.21,2332.57,2341.21,19.2383
2026-02-02 19:45:00,2335.9,2335.9,2328.47,2334.39,9.1033
2026-02-02 20:00:00,2327.97,2337.44,2325.5,2329.38,17.303
2026-02-02 20:15:00,2327.52,2332.75,2327.52,2330.51,6.0961
2026-02-02 20:30:00,2327.48,2327.48,2315.24,2319.89,12.7269
2026-02-02 20:45:00,2318.98,2324.34,2314.84,2321.07,22.6831
2026-02-02 21:00:00,2330.87,2339.9,2330.87,2334.69,6.0568
2026-02-02 21:15:00,2335.78,2336.06,2329.28,2329.28,0.8266
2026-02-02 21:30:00,2333.41,2343.79,2333.41,2341.73,5.9797
2026-02-02 21:45:00,2342.13,2344.2,2340.3,2341.81,4.0679
2026-02-02 22:00:00,2347.14,2349.89,2344.71,2345.81,0.6977
2026-02-02 22:15:00,2343.77,2343.77,2340.93,2341.04,2.0205
2026-02-02 22:30:00,2348.76,2353.77,2348.76,2353.77,0.0531
2026-02-02 22:45:00,2351.46,2352.84,2341.23,2341.23,6.6759
2026-02-02 23:00:00,2347.91,2351.12,2346.42,2350.4,2.2656
2026-02-02 23:15:00,2349.05,2349.05,2344.89,2344.89,5.1041
2026-02-02 23:30:00,2343.1,2351.63,2343.1,2350.46,2.5068
2026-02-02 23:45:00,2345.92,2348.13,2345.51,2345.51,2.3614
2026-02-03 00:00:00,2340.0,2340.03,2326.88,2332.49,10.2967
2026-02-03 00:15:00,2334.35,2347.26,2334.24,2347.26,2.8942
2026-02-03 00:30:00,2345.89,2347.32,2341.33,2346.19,5.8698
2026-02-03 00:45:00,2350.86,2351.45,2344.32,2351.45,2.1122
2026-02-03 01:00:00,2352.81,2357.84,2346.62,2348.02,11.4072
2026-02-03 01:15:00,2347.61,2350.1,2338.06,2348.86,2.6384
2026-02-03 01:30:00,2350.93,2350.93,2346.1,2350.44,4.1375
2026-02-03 01:45:00,2350.54,2353.83,2350.54,2353.83,0.9501
2026-02-03 02:00:00,2350.13,2350.13,2327.78,2327.78,4.34
2026-02-03 02:15:00,2329.76,2341.89,2329.76,2330.09,10.9872
2026-02-03 02:30:00,2329.27,2329.27,2316.52,2316.58,45.722
2026-02-03 02:45:00,2315.97,2315.97,2297.68,2299.81,21.7077
2026-02-03 03:00:00,2299.9,2306.35,2286.94,2304.51,22.6427
2026-02-03 03:15:00,2304.88,2314.9,2293.89,2314.9,26.024
2026-02-03 03:30:00,2315.02,2331.87,2314.7,2327.98,10.055
2026-02-03 03:45:00,2328.46,2344.06,2324.42,2343.55,34.794
2026-02-03 04:00:00,2343.53,2350.88,2337.48,2346.57,14.6424
2026-02-03 04:15:00,2345.29,2345.29,2335.51,2335.51,17.1649
2026-02-03 04:30:00,2336.47,2354.0,2335.36,2354.0,11.3246
2026-02-03 04:45:00,2353.85,2353.85,2346.45,2349.49,4.2699
2026-02-03 05:00:00,2346.08,2346.08,2325.77,2325.78,14.2985
2026-02-03 05:15:00,2326.69,2329.76,2319.88,2328.26,9.1121
2026-02-03 05:30:00,2329.5,2332.53,2321.9,2322.42,2.6391
2026-02-03 05:45:00,2322.4,2326.76,2315.79,2317.03,1.1271
2026-02-03 06:00:00,2317.28,2320.62,2299.08,2305.87,25.6674
2026-02-03 06:15:00,2304.66,2327.49,2304.66,2324.13,8.2339
2026-02-03 06:30:00,2323.95,2324.26,2322.21,2322.21,1.5719
2026-02-03 06:45:00,2319.39,2323.09,2319.39,2319.86,5.1242
2026-02-03 07:00:00,2316.66,2332.98,2316.66,2324.07,7.1996
2026-02-03 07:15:00,2318.66,2322.68,2318.66,2320.79,4.9786
2026-02-03 07:30:00,2321.03,2331.83,2320.98,2331.83,5.2726
2026-02-03 07:45:00,2322.92,2322.92,2322.86,2322.86,3.0529
2026-02-03 08:00:00,2322.92,2324.47,2311.4,2311.4,6.4229
2026-02-03 08:15:00,2312.21,2333.43,2312.1,2329.38,5.0102
2026-02-03 08:30:00,2326.14,2329.83,2322.41,2325.31,5.8704
2026-02-03 08:45:00,2315.38,2315.38,2315.38,2315.38,0.7592
2026-02-03 09:00:00,2316.51,2318.36,2283.68,2284.09,74.8229
2026-02-03 09:15:00,2284.12,2290.65,2264.23,2276.04,101.6525
2026-02-03 09:30:00,2274.04,2299.21,2274.04,2297.06,29.8043
2026-02-03 09:45:00,2293.17,2296.84,2290.6,2292.53,4.2355
2026-02-03 10:00:00,2293.68,2297.83,2290.57,2294.91,6.5974
2026-02-03 10:15:00,2295.42,2295.42,2284.3,2294.04,7.0712
2026-02-03 10:30:00,2284.35,2284.35,2278.21,2278.21,3.8431
2026-02-03 10:45:00,2283.75,2283.75,2279.87,2281.79,2.8271
2026-02-03 11:00:00,2283.28,2287.09,2279.24,2279.24,5.0721
2026-02-03 11:15:00,2277.03,2281.15,2273.75,2273.75,10.1002
2026-02-03 11:30:00,2272.06,2277.86,2271.14,2277.63,27.6625
2026-02-03 11:45:00,2283.0,2285.7,2277.24,2277.24,9.2239
2026-02-03 12:00:00,2277.18,2296.59,2272.68,2292.26,24.6671
2026-02-03 12:15:00,2291.86,2295.25,2286.5,2295.25,11.35
2026-02-03 12:30:00,2294.54,2298.13,2289.16,2294.67,9.3921
2026-02-03 12:45:00,2299.58,2303.65,2299.02,2302.79,13.3068
2026-02-03 13:00:00,2299.23,2309.49,2299.23,2303.07,7.3307
2026-02-03 13:15:00,2303.25,2306.8,2297.66,2305.89,5.0657
2026-02-03 13:30:00,2303.31,2312.45,2303.27,2308.95,4.5308
2026-02-03 13:45:00,2307.98,2318.22,2303.66,2316.32,4.1053
2026-02-03 14:00:00,2310.97,2314.92,2308.54,2312.77,1.8277
2026-02-03 14:15:00,2314.24,2315.11,2300.06,2306.71,11.3834
2026-02-03 14:30:00,2307.41,2307.84,2275.73,2279.46,15.4779
2026-02-03 14:45:00,2278.14,2295.98,2256.27,2258.12,15.3457
2026-02-03 15:00:00,2253.46,2276.2,2253.46,2259.78,23.1427
2026-02-03 15:15:00,2255.45,2308.97,2255.45,2296.28,44.5367
2026-02-03 15:30:00,2297.15,2313.29,2282.83,2283.14,21.5192
2026-02-03 15:45:00,2282.12,2306.84,2277.98,2302.23,27.7543
2026-02-03 16:00:00,2302.41,2302.41,2275.59,2279.02,198.7647
2026-02-03 16:15:00,2279.97,2279.97,2254.96,2255.51,60.1076
2026-02-03 16:30:00,2256.71,2257.15,2237.35,2246.55,76.0242
2026-02-03 16:45:00,2246.91,2250.95,2236.16,2242.14,72.2597
2026-02-03 17:00:00,2242.13,2245.0,2220.33,2221.66,45.2519
2026-02-03 17:15:00,2223.0,2236.69,2218.05,2230.82,37.8689
2026-02-03 17:30:00,2227.74,2233.65,2202.95,2206.38,29.3735
2026-02-03 17:45:00,2207.64,2220.46,2194.59,2194.59,62.1267
2026-02-03 18:00:00,2198.84,2205.73,2174.34,2176.95,102.0585
2026-02-03 18:15:00,2174.33,2183.27,2127.94,2136.73,117.3586
2026-02-03 18:30:00,2133.41,2148.71,2124.48,2127.99,27.4197
2026-02-03 18:45:00,2126.96,2133.43,2110.59,2123.96,39.6589
2026-02-03 19:00:00,2123.86,2186.85,2112.66,2181.11,49.0663
2026-02-03 19:15:00,2180.8,2198.42,2168.05,2188.83,36.2601
2026-02-03 19:30:00,2189.43,2217.34,2189.28,2197.78,36.2012
2026-02-03 19:45:00,2196.8,2214.61,2188.44,2207.13,20.9605
2026-02-03 20:00:00,2207.66,2207.66,2189.91,2191.52,6.6136
2026-02-03 20:15:00,2195.67,2254.45,2188.73,2250.71,53.2845
2026-02-03 20:30:00,2255.54,2351.4,2255.54,2298.01,102.3527
2026-02-03 20:45:00,2294.77,2313.73,2292.7,2300.67,33.9673
2026-02-03 21:00:00,2300.24,2337.05,2298.25,2318.37,52.4048
2026-02-03 21:15:00,2319.9,2321.14,2299.56,2302.09,18.8836
2026-02-03 21:30:00,2301.13,2304.81,2291.59,2296.15,18.6222
2026-02-03 21:45:00,2289.53,2290.9,2282.55,2284.45,7.1795
2026-02-03 22:00:00,2284.64,2284.64,2256.47,2262.31,26.1667
2026-02-03 22:15:00,2255.43,2276.22,2253.53,2269.28,21.748
