timestamp,open,high,low,close,volume
2026-01-31 16:00:00,108.62,108.68,107.31,108.44,155.354
2026-01-31 16:15:00,108.37,109.48,107.61,108.46,186.454
2026-01-31 16:30:00,108.45,108.45,107.75,107.75,28.674
2026-01-31 16:45:00,107.65,107.65,105.83,106.28,176.616
2026-01-31 17:00:00,106.47,106.67,100.5,102.9,818.77
2026-01-31 17:15:00,102.9,104.49,102.9,103.91,83.723
2026-01-31 17:30:00,104.06,104.42,103.14,103.35,125.617
2026-01-31 17:45:00,103.64,103.74,102.46,103.31,79.477
2026-01-31 18:00:00,103.66,103.67,103.0,103.5,142.623
2026-01-31 18:15:00,103.1,103.12,102.5,103.12,38.924
2026-01-31 18:30:00,103.52,103.52,96.52,100.21,1448.519
2026-01-31 18:45:00,100.63,102.46,99.64,102.01,1058.08
2026-01-31 19:00:00,102.14,103.3,102.12,103.02,121.821
2026-01-31 19:15:00,102.97,103.46,102.48,102.67,46.079
2026-01-31 19:30:00,102.92,102.92,101.54,102.2,89.543
2026-01-31 19:45:00,102.39,102.39,101.87,102.11,32.775
2026-01-31 20:00:00,101.96,101.96,100.92,100.92,92.507
2026-01-31 20:15:00,100.98,102.46,100.92,100.92,229.21
2026-01-31 20:30:00,100.82,101.68,100.48,101.68,201.584
2026-01-31 20:45:00,101.72,102.25,101.27,102.04,294.85
2026-01-31 21:00:00,102.46,102.54,101.68,101.75,30.796
2026-01-31 21:15:00,101.88,103.08,101.36,102.8,120.166
2026-01-31 21:30:00,102.72,103.75,102.43,103.28,31.251
2026-01-31 21:45:00,103.13,103.66,103.13,103.35,104.296
2026-01-31 22:00:00,103.62,103.83,103.62,103.63,3.34
2026-01-31 22:15:00,103.64,104.02,103.64,104.02,19.761
2026-01-31 22:30:00,104.13,104.13,103.54,103.54,169.028
2026-01-31 22:45:00,103.77,104.3,103.71,104.21,23.903
2026-01-31 23:00:00,104.12,104.36,103.96,104.25,59.333
2026-01-31 23:15:00,104.85,106.6,104.85,105.73,178.046
2026-01-31 23:30:00,105.56,105.82,105.31,105.48,22.806
2026-01-31 23:45:00,105.06,105.27,105.02,105.27,10.825
2026-02-01 00:00:00,105.49,105.88,105.38,105.86,15.105
2026-02-01 00:15:00,106.22,106.47,105.78,106.14,38.881
2026-02-01 00:30:00,106.06,106.06,105.46,105.69,17.661
2026-02-01 00:45:00,105.52,105.73,105.52,105.73,1.342
2026-02-01 01:00:00,105.75,105.75,105.04,105.1,5.556
2026-02-01 01:15:00,104.99,104.99,104.5,104.6,41.574
2026-02-01 01:30:00,104.79,104.79,104.26,104.26,0.62
2026-02-01 01:45:00,104.41,105.1,104.41,105.05,4.226
2026-02-01 02:00:00,104.96,105.77,104.91,105.73,76.911
2026-02-01 02:15:00,105.66,105.73,104.99,105.03,12.928
2026-02-01 02:30:00,105.07,105.07,105.07,105.07,0.092
2026-02-01 02:45:00,105.65,105.82,105.65,105.82,1.589
2026-02-01 03:00:00,105.61,105.61,105.24,105.25,1.27
2026-02-01 03:15:00,105.31,105.32,104.95,104.95,81.896
2026-02-01 03:30:00,104.86,104.86,104.52,104.52,32.66
2026-02-01 03:45:00,104.92,104.92,104.86,104.86,0.03
2026-02-01 04:00:00,104.82,105.32,104.82,105.32,2.727
2026-02-01 04:15:00,105.32,105.4,105.03,105.03,5.364
2026-02-01 04:30:00,105.09,105.32,105.09,105.32,2.36
2026-02-01 04:45:00,105.48,105.48,105.28,105.34,3.534
2026-02-01 05:00:00,105.14,105.14,105.01,105.09,0.859
2026-02-01 05:15:00,105.32,105.91,105.03,105.91,39.274
2026-02-01 05:30:00,105.59,105.59,104.67,104.67,44.835
2026-02-01 05:45:00,104.53,104.78,104.53,104.67,8.109
2026-02-01 06:00:00,104.84,105.23,104.82,105.05,55.561
2026-02-01 06:15:00,105.16,105.32,105.16,105.32,3.242
2026-02-01 06:30:00,105.2,105.2,104.67,104.67,30.609
2026-02-01 06:45:00,104.93,104.93,104.93,104.93,13.505
2026-02-01 07:00:00,105.12,105.13,104.77,104.79,0.988
2026-02-01 07:15:00,104.24,104.24,104.01,104.11,83.226
2026-02-01 07:30:00,104.67,105.99,104.67,105.99,28.766
2026-02-01 07:45:00,105.78,105.78,105.32,105.32,34.034
2026-02-01 08:00:00,105.37,105.37,105.37,105.37,0.047
2026-02-01 08:15:00,104.94,105.28,104.94,105.28,4.545
2026-02-01 08:30:00,105.99,106.0,105.83,106.0,1.469
2026-02-01 08:45:00,105.74,105.74,105.74,105.74,0.7
2026-02-01 09:00:00,105.32,105.32,105.32,105.32,1.336
2026-02-01 09:15:00,105.34,105.34,105.34,105.34,0.24
2026-02-01 09:30:00,105.28,105.39,105.28,105.39,0.812
2026-02-01 09:45:00,105.64,105.64,105.64,105.64,0.339
2026-02-01 10:00:00,105.64,105.64,105.64,105.64,0.0
2026-02-01 10:15:00,105.64,105.64,105.64,105.64,0.0
2026-02-01 10:30:00,105.12,105.12,104.44,104.44,44.632
2026-02-01 10:45:00,104.41,104.41,103.65,103.65,29.432
2026-02-01 11:00:00,103.82,104.21,103.82,104.07,4.785
2026-02-01 11:15:00,104.03,104.03,104.03,104.03,0.335
2026-02-01 11:30:00,104.0,105.32,104.0,105.32,8.664
2026-02-01 11:45:00,105.15,105.25,105.06,105.06,12.732
2026-02-01 12:00:00,104.97,104.97,104.79,104.8,0.446
2026-02-01 12:15:00,104.67,104.67,104.14,104.37,80.592
2026-02-01 12:30:00,104.37,104.37,104.37,104.37,0.0
2026-02-01 12:45:00,104.69,105.14,104.67,104.98,21.944
2026-02-01 13:00:00,105.28,106.66,105.28,106.46,73.615
2026-02-01 13:15:00,105.99,105.99,105.32,105.32,12.924
2026-02-01 13:30:00,105.51,105.51,105.01,105.01,12.888
2026-02-01 13:45:00,105.1,105.1,104.11,104.49,48.905
2026-02-01 14:00:00,104.42,104.42,104.29,104.32,1.712
2026-02-01 14:15:00,104.02,104.02,103.15,103.15,13.98
2026-02-01 14:30:00,103.16,103.19,101.94,102.72,226.849
2026-02-01 14:45:00,102.35,103.37,102.08,103.0,33.41
2026-02-01 15:00:00,102.8,102.8,101.67,101.78,40.794
2026-02-01 15:15:00,101.6,101.6,100.81,100.89,95.968
2026-02-01 15:30:00,100.63,101.73,100.38,100.99,29.81
2026-02-01 15:45:00,101.03,102.37,100.99,102.37,58.014
2026-02-01 16:00:00,101.44,102.46,101.44,102.46,3.839
2026-02-01 16:15:00,101.44,102.73,101.44,102.37,6.93
2026-02-01 16:30:00,102.34,102.41,101.64,101.64,23.497
2026-02-01 16:45:00,101.78,102.08,101.32,102.08,79.546
2026-02-01 17:00:00,101.86,102.15,101.86,102.03,9.675
2026-02-01 17:15:00,101.91,101.91,101.36,101.36,63.31
2026-02-01 17:30:00,101.34,101.34,101.34,101.34,0.049
2026-02-01 17:45:00,102.08,102.39,102.08,102.39,2.269
2026-02-01 18:00:00,102.72,103.93,102.72,103.76,15.033
2026-02-01 18:15:00,104.01,104.21,103.36,103.82,13.421
2026-02-01 18:30:00,103.61,103.82,103.57,103.82,26.163
2026-02-01 18:45:00,103.44,103.45,103.04,103.4,46.758
2026-02-01 19:00:00,103.44,103.44,103.01,103.01,2.32
2026-02-01 19:15:00,102.72,103.0,102.7,102.85,1.879
2026-02-01 19:30:00,102.81,102.81,102.46,102.46,12.865
2026-02-01 19:45:00,102.43,102.43,101.6,101.79,37.029
2026-02-01 20:00:00,101.73,101.86,101.31,101.31,6.003
2026-02-01 20:15:00,101.41,101.41,100.23,100.23,18.227
2026-02-01 20:30:00,100.92,102.72,100.92,102.51,42.407
2026-02-01 20:45:00,102.33,102.33,101.44,101.44,3.186
2026-02-01 21:00:00,101.54,101.54,100.61,100.89,36.044
2026-02-01 21:15:00,100.82,100.82,100.18,100.59,71.476
2026-02-01 21:30:00,100.53,101.74,100.53,101.58,4.668
2026-02-01 21:45:00,100.81,101.44,100.49,100.64,26.214
2026-02-01 22:00:00,100.98,102.72,100.98,102.5,39.771
2026-02-01 22:15:00,102.08,102.08,101.44,101.44,50.573
2026-02-01 22:30:00,101.97,102.44,101.94,102.01,21.516
2026-02-01 22:45:00,102.01,102.09,101.86,102.09,16.817
2026-02-01 23:00:00,101.44,101.44,98.32,99.88,676.925
2026-02-01 23:15:00,99.78,100.74,98.95,100.74,256.433
2026-02-01 23:30:00,100.87,101.99,100.87,101.88,28.796
2026-02-01 23:45:00,101.5,101.5,100.69,100.7,4.25
2026-02-02 00:00:00,101.14,101.55,99.91,101.55,59.914
2026-02-02 00:15:00,101.24,102.48,101.24,102.2,109.658
2026-02-02 00:30:00,102.39,102.4,101.99,102.4,43.746
2026-02-02 00:45:00,102.49,102.49,102.3,102.3,7.198
2026-02-02 01:00:00,102.23,102.23,100.69,100.8,26.94
2026-02-02 01:15:00,100.72,102.86,100.44,102.7,109.133
2026-02-02 01:30:00,102.68,102.75,102.41,102.63,8.02
2026-02-02 01:45:00,101.93,102.12,101.93,102.12,0.394
2026-02-02 02:00:00,102.26,102.31,102.14,102.23,19.747
2026-02-02 02:15:00,101.97,102.51,101.97,102.23,13.603
2026-02-02 02:30:00,102.19,102.19,101.41,101.53,13.523
2026-02-02 02:45:00,101.19,101.19,100.69,100.69,133.299
2026-02-02 03:00:00,100.47,100.5,99.04,99.04,33.766
2026-02-02 03:15:00,99.0,99.15,96.86,96.86,398.997
2026-02-02 03:30:00,97.23,97.38,96.0,97.14,372.483
2026-02-02 03:45:00,97.17,100.38,97.17,100.1,192.536
2026-02-02 04:00:00,100.09,100.09,98.83,98.85,327.952
2026-02-02 04:15:00,99.44,101.24,99.44,101.07,62.145
2026-02-02 04:30:00,101.41,101.47,101.0,101.0,16.955
2026-02-02 04:45:00,100.72,100.84,100.19,100.36,15.24
2026-02-02 05:00:00,100.13,100.36,99.53,99.53,27.374
2026-02-02 05:15:00,99.68,99.68,98.24,98.38,40.737
2026-02-02 05:30:00,98.58,98.86,97.92,98.07,173.675
2026-02-02 05:45:00,98.1,98.86,98.1,98.36,72.74
2026-02-02 06:00:00,98.04,98.72,97.15,98.71,44.52
2026-02-02 06:15:00,99.29,99.94,98.89,99.16,40.411
2026-02-02 06:30:00,99.19,101.06,97.68,100.66,275.383
2026-02-02 06:45:00,100.51,101.39,99.71,100.76,297.841
2026-02-02 07:00:00,100.8,101.57,100.8,100.88,25.679
2026-02-02 07:15:00,100.84,101.38,100.84,100.89,41.112
2026-02-02 07:30:00,101.51,102.14,101.49,101.72,36.707
2026-02-02 07:45:00,101.73,102.39,101.62,101.62,58.373
2026-02-02 08:00:00,101.66,102.01,101.66,101.96,27.312
2026-02-02 08:15:00,102.17,102.46,101.71,101.9,205.196
2026-02-02 08:30:00,101.9,101.9,101.9,101.9,0.0
2026-02-02 08:45:00,101.89,101.9,101.89,101.9,22.635
2026-02-02 09:00:00,101.68,101.85,101.68,101.76,7.544
2026-02-02 09:15:00,102.47,102.48,102.47,102.48,1.466
2026-02-02 09:30:00,102.57,103.01,102.57,103.01,40.615
2026-02-02 09:45:00,102.85,102.85,102.75,102.75,19.767
2026-02-02 10:00:00,103.36,103.45,103.29,103.29,0.61
2026-02-02 10:15:00,103.25,103.25,103.11,103.11,2.074
2026-02-02 10:30:00,103.06,103.11,103.06,103.11,9.597
2026-02-02 10:45:00,102.75,102.75,102.75,102.75,0.036
2026-02-02 11:00:00,103.01,103.11,103.01,103.08,29.08
2026-02-02 11:15:00,103.08,103.16,103.03,103.16,15.689
2026-02-02 11:30:00,103.2,103.2,103.2,103.2,0.446
2026-02-02 11:45:00,103.01,103.01,103.01,103.01,1.0
2026-02-02 12:00:00,102.9,103.1,102.86,103.1,5.378
2026-02-02 12:15:00,103.18,103.77,103.18,103.77,4.73
2026-02-02 12:30:00,103.07,103.21,103.07,103.07,7.442
2026-02-02 12:45:00,103.24,103.24,103.24,103.24,2.0
2026-02-02 13:00:00,103.24,103.24,102.92,103.01,62.199
2026-02-02 13:15:00,103.34,103.34,103.18,103.21,54.854
2026-02-02 13:30:00,103.2,103.43,103.2,103.43,1.827
2026-02-02 13:45:00,103.15,103.15,103.07,103.07,4.84
2026-02-02 14:00:00,103.28,103.28,102.48,102.87,41.092
2026-02-02 14:15:00,102.78,103.57,102.67,103.15,81.5
2026-02-02 14:30:00,103.8,105.13,103.49,104.32,106.613
2026-02-02 14:45:00,104.45,104.45,103.96,104.0,98.459
2026-02-02 15:00:00,104.03,104.52,103.87,104.48,115.337
2026-02-02 15:15:00,105.21,105.82,105.21,105.22,41.369
2026-02-02 15:30:00,105.33,106.08,105.31,105.52,33.98
2026-02-02 15:45:00,105.31,105.31,104.49,104.69,65.848
2026-02-02 16:00:00,104.59,105.05,104.49,105.05,21.797
2026-02-02 16:15:00,105.43,105.43,104.95,105.19,1.613
2026-02-02 16:30:00,105.23,105.62,105.23,105.57,0.971
2026-02-02 16:45:00,105.09,105.09,104.94,104.94,24.189
2026-02-02 17:00:00,105.3,105.48,105.3,105.48,11.706
2026-02-02 17:15:00,105.42,105.48,105.42,105.45,17.119
2026-02-02 17:30:00,105.23,105.23,105.0,105.13,1.883
2026-02-02 17:45:00,104.72,104.81,104.72,104.72,3.018
2026-02-02 18:00:00,104.7,104.7,104.16,104.21,10.591
2026-02-02 18:15:00,104.06,104.28,104.02,104.2,16.027
2026-02-02 18:30:00,104.77,104.77,104.62,104.62,28.61
2026-02-02 18:45:00,104.64,104.87,104.64,104.87,5.237
2026-02-02 19:00:00,104.45,104.62,104.41,104.61,27.394
2026-02-02 19:15:00,104.52,104.52,104.31,104.39,5.516
2026-02-02 19:30:00,104.15,104.15,103.8,103.8,13.89
2026-02-02 19:45:00,103.75,103.97,103.57,103.97,31.183
2026-02-02 20:00:00,103.81,104.18,103.76,104.18,7.265
2026-02-02 20:15:00,103.89,103.9,103.69,103.79,20.71
2026-02-02 20:30:00,103.5,103.65,103.42,103.51,37.733
2026-02-02 20:45:00,103.53,104.06,103.53,104.06,0.772
2026-02-02 21:00:00,104.19,104.71,104.19,104.71,34.111
2026-02-02 21:15:00,104.58,104.62,104.58,104.6,5.755
2026-02-02 21:30:00,104.88,104.88,104.87,104.88,41.391
2026-02-02 21:45:00,104.81,104.9,104.78,104.9,14.289
2026-02-02 22:00:00,104.85,105.12,104.85,105.02,10.914
2026-02-02 22:15:00,104.83,104.95,104.59,104.88,24.515
2026-02-02 22:30:00,104.8,105.07,104.8,104.97,25.224
2026-02-02 22:45:00,104.99,105.05,104.59,104.87,316.491
2026-02-02 23:00:00,104.79,104.86,104.79,104.86,1.628
2026-02-02 23:15:00,104.6,104.6,104.47,104.47,1.767
2026-02-02 23:30:00,104.72,104.74,104.7,104.74,10.319
2026-02-02 23:45:00,104.57,104.61,104.45,104.55,19.033
2026-02-03 00:00:00,104.3,104.3,103.82,103.97,3.958
2026-02-03 00:15:00,103.9,104.26,103.9,104.26,5.978
2026-02-03 00:30:00,104.09,104.09,103.83,104.04,299.722
2026-02-03 00:45:00,104.2,104.21,103.82,104.05,8.052
2026-02-03 01:00:00,104.1,104.1,103.84,103.95,2.202
2026-02-03 01:15:00,103.78,103.95,103.78,103.95,1.443
2026-02-03 01:30:00,103.81,103.82,103.63,103.82,3.424
2026-02-03 01:45:00,104.04,104.34,104.03,104.34,58.822
2026-02-03 02:00:00,104.3,104.3,103.25,103.44,9.511
2026-02-03 02:15:00,103.64,103.69,103.64,103.69,3.891
2026-02-03 02:30:00,103.21,103.3,103.0,103.16,17.048
2026-02-03 02:45:00,103.08,103.08,102.46,102.46,97.266
2026-02-03 03:00:00,102.54,102.79,102.21,102.79,2.226
2026-02-03 03:15:00,103.0,103.0,102.92,102.92,0.318
2026-02-03 03:30:00,103.13,103.63,103.13,103.63,25.719
2026-02-03 03:45:00,103.88,104.39,103.88,104.23,5.829
2026-02-03 04:00:00,104.08,104.44,103.96,104.42,7.507
2026-02-03 04:15:00,104.43,104.43,104.04,104.04,10.992
2026-02-03 04:30:00,104.06,105.03,104.05,104.98,4.025
2026-02-03 04:45:00,105.07,105.07,104.6,104.6,5.366
2026-02-03 05:00:00,104.46,104.47,104.37,104.47,2.999
2026-02-03 05:15:00,104.03,104.03,103.69,103.97,12.647
2026-02-03 05:30:00,104.14,104.14,104.14,104.14,0.975
2026-02-03 05:45:00,104.14,104.14,104.05,104.08,1.117
2026-02-03 06:00:00,103.57,103.57,103.14,103.14,11.175
2026-02-03 06:15:00,103.1,103.1,103.1,103.1,0.872
2026-02-03 06:30:00,104.0,104.0,103.7,103.7,5.234
2026-02-03 06:45:00,103.9,104.01,103.9,104.01,2.686
2026-02-03 07:00:00,103.91,104.5,103.91,104.29,20.214
2026-02-03 07:15:00,104.23,104.29,104.23,104.29,5.268
2026-02-03 07:30:00,104.35,104.67,104.35,104.57,15.718
2026-02-03 07:45:00,104.63,104.63,104.63,104.63,0.312
2026-02-03 08:00:00,104.71,104.73,104.62,104.62,79.637
2026-02-03 08:15:00,105.08,105.08,105.08,105.08,0.12
2026-02-03 08:30:00,105.08,105.08,105.08,105.08,0.0
2026-02-03 08:45:00,105.08,105.08,105.08,105.08,0.0
2026-02-03 09:00:00,104.08,104.17,103.02,103.02,6.077
2026-02-03 09:15:00,102.86,103.24,102.61,102.61,2.655
2026-02-03 09:30:00,102.62,103.4,102.62,103.32,52.367
2026-02-03 09:45:00,103.13,103.28,103.13,103.18,6.063
2026-02-03 10:00:00,103.11,103.18,102.9,102.9,1.992
2026-02-03 10:15:00,102.86,103.06,102.73,103.06,1.308
2026-02-03 10:30:00,103.06,103.06,103.06,103.06,0.0
2026-02-03 10:45:00,102.78,102.78,102.78,102.78,4.855
2026-02-03 11:00:00,102.78,102.78,102.78,102.78,0.0
2026-02-03 11:15:00,103.1,103.1,103.1,103.1,0.029
2026-02-03 11:30:00,103.1,103.1,103.1,103.1,0.0
2026-02-03 11:45:00,103.26,103.26,103.1,103.1,3.184
2026-02-03 12:00:00,102.64,102.89,102.55,102.85,4.585
2026-02-03 12:15:00,102.85,102.85,102.85,102.85,0.0
2026-02-03 12:30:00,102.85,102.85,102.85,102.85,0.0
2026-02-03 12:45:00,103.2,103.2,103.2,103.2,1.064
2026-02-03 13:00:00,103.22,103.22,103.22,103.22,0.213
2026-02-03 13:15:00,103.16,103.16,102.88,102.88,48.784
2026-02-03 13:30:00,103.04,103.11,102.95,103.0,46.15
2026-02-03 13:45:00,103.03,103.55,103.03,103.55,5.766
2026-02-03 14:00:00,103.57,103.57,103.25,103.28,2.813
2026-02-03 14:15:00,103.16,103.16,102.8,102.8,145.12
2026-02-03 14:30:00,102.61,102.61,101.69,101.69,141.777
2026-02-03 14:45:00,101.74,102.07,100.8,100.82,25.38
2026-02-03 15:00:00,100.77,101.45,100.62,100.62,48.85
2026-02-03 15:15:00,100.5,102.61,100.5,102.06,106.359
2026-02-03 15:30:00,101.73,102.61,101.41,101.41,45.518
2026-02-03 15:45:00,101.45,102.61,101.45,102.61,28.456
2026-02-03 16:00:00,102.12,102.12,101.25,101.25,15.315
2026-02-03 16:15:00,101.3,101.3,100.35,100.35,13.237
2026-02-03 16:30:00,100.28,101.29,100.0,101.29,36.008
2026-02-03 16:45:00,100.61,100.61,100.61,100.61,0.217
2026-02-03 17:00:00,100.39,100.61,99.89,99.97,56.168
2026-02-03 17:15:00,100.2,100.2,100.0,100.0,18.634
2026-02-03 17:30:00,100.0,100.17,99.06,99.06,108.278
2026-02-03 17:45:00,99.22,99.3,99.15,99.15,27.806
2026-02-03 18:00:00,99.04,99.3,98.93,98.93,15.031
2026-02-03 18:15:00,98.61,98.68,97.84,98.15,307.874
2026-02-03 18:30:00,97.67,98.14,97.47,97.48,8.507
2026-02-03 18:45:00,97.43,97.44,96.79,96.79,255.999
2026-02-03 19:00:00,97.67,99.21,97.64,99.21,36.502
2026-02-03 19:15:00,99.0,99.95,98.79,99.49,39.177
2026-02-03 19:30:00,99.89,99.97,99.06,99.06,31.639
2026-02-03 19:45:00,98.59,99.44,98.5,99.13,140.987
2026-02-03 20:00:00,99.0,99.0,98.41,98.41,3.111
2026-02-03 20:15:00,99.15,100.32,99.15,100.32,14.703
2026-02-03 20:30:00,100.29,101.97,100.29,100.84,170.603
2026-02-03 20:45:00,100.97,100.97,100.65,100.65,25.939
2026-02-03 21:00:00,101.0,101.84,101.0,101.84,27.468
2026-02-03 21:15:00,101.2,101.2,101.2,101.2,0.474
2026-02-03 21:30:00,101.12,101.12,100.63,100.63,2.592
2026-02-03 21:45:00,100.43,100.43,100.22,100.22,5.335
2026-02-03 22:00:00,100.0,100.0,99.27,99.6,109.862
2026-02-03 22:15:00,99.54,99.57,99.19,99.55,21.018
2026-02-03 22:30:00,99.6,99.61,99.15,99.15,8.906
2026-02-03 22:45:00,99.06,99.06,98.18,98.47,18.741
2026-02-03 23:00:00,98.25,98.25,97.47,98.04,33.503
2026-02-03 23:15:00,98.04,98.04,97.57,97.8,35.713
2026-02-03 23:30:00,98.02,98.33,98.02,98.15,23.598
2026-02-03 23:45:00,97.56,97.73,97.25,97.73,8.942
2026-02-04 00:00:00,97.87,97.89,97.2,97.2,7.213
2026-02-04 00:15:00,97.89,98.18,97.89,97.99,1.354
2026-02-04 00:30:00,98.41,98.64,98.41,98.64,3.083
2026-02-04 00:45:00,98.45,98.45,98.07,98.07,9.091
2026-02-04 01:00:00,98.55,99.41,98.55,99.41,7.538
2026-02-04 01:15:00,99.51,99.56,99.34,99.56,5.571
2026-02-04 01:30:00,99.5,99.5,99.0,99.29,76.107
2026-02-04 01:45:00,99.1,99.23,98.92,99.22,45.813
2026-02-04 02:00:00,99.0,99.09,99.0,99.09,0.252
2026-02-04 02:15:00,98.88,98.88,98.4,98.4,6.099
2026-02-04 02:30:00,98.37,98.4,97.67,97.67,29.733
2026-02-04 02:45:00,97.65,97.65,97.42,97.42,0.697
2026-02-04 03:00:00,98.29,99.15,98.25,99.1,10.041
2026-02-04 03:15:00,98.9,98.97,98.75,98.75,61.902
2026-02-04 03:30:00,98.88,99.58,98.88,99.5,36.044
2026-02-04 03:45:00,99.17,99.17,99.08,99.09,0.66
2026-02-04 04:00:00,98.98,99.25,98.94,99.25,7.604
2026-02-04 04:15:00,99.25,99.25,99.25,99.25,0.0
2026-02-04 04:30:00,98.97,98.97,98.69,98.69,14.543
2026-02-04 04:45:00,98.5,98.5,98.15,98.15,10.207
2026-02-04 05:00:00,98.04,98.43,97.92,98.43,4.314
2026-02-04 05:15:00,98.44,98.47,97.94,98.15,23.228
2026-02-04 05:30:00,98.06,98.06,97.59,97.59,7.625
2026-02-04 05:45:00,97.65,97.65,96.57,97.1,149.767
2026-02-04 06:00:00,97.1,97.76,97.1,97.72,34.051
2026-02-04 06:15:00,97.63,97.67,97.24,97.47,16.879
2026-02-04 06:30:00,97.45,98.5,97.38,98.45,39.437
2026-02-04 06:45:00,98.62,98.69,98.23,98.23,23.113
2026-02-04 07:00:00,97.99,97.99,97.55,97.74,3.005
2026-02-04 07:15:00,97.75,97.92,97.74,97.82,5.655
2026-02-04 07:30:00,98.11,98.11,98.11,98.11,7.897
2026-02-04 07:45:00,97.98,97.98,97.94,97.94,0.16
2026-02-04 08:00:00,97.82,97.82,97.29,97.31,1.939
2026-02-04 08:15:00,97.0,97.0,96.91,96.91,12.295
2026-02-04 08:30:00,96.93,97.36,96.83,97.36,2.004
2026-02-04 08:45:00,97.65,97.67,97.62,97.62,4.058
2026-02-04 09:00:00,97.54,97.54,97.28,97.46,0.314
2026-02-04 09:15:00,96.94,97.08,96.89,96.89,2.113
2026-02-04 09:30:00,97.04,97.06,96.99,97.06,0.246
2026-02-04 09:45:00,97.06,97.06,97.06,97.06,0.0
2026-02-04 10:00:00,97.2,97.2,97.06,97.06,0.261
2026-02-04 10:15:00,97.06,97.06,97.06,97.06,0.0
2026-02-04 10:30:00,97.12,97.16,96.91,96.91,16.082
2026-02-04 10:45:00,96.91,96.91,96.91,96.91,0.0
2026-02-04 11:00:00,97.07,97.28,94.95,95.13,394.088
2026-02-04 11:15:00,95.79,96.68,95.6,96.35,6.966
2026-02-04 11:30:00,96.34,96.92,96.21,96.22,61.114
2026-02-04 11:45:00,96.23,96.37,96.01,96.21,22.692
2026-02-04 12:00:00,96.19,96.22,95.94,96.09,14.93
2026-02-04 12:15:00,96.1,96.61,95.88,95.88,21.401
2026-02-04 12:30:00,95.94,96.41,95.94,96.29,6.894
2026-02-04 12:45:00,96.32,96.48,96.28,96.48,1.602
2026-02-04 13:00:00,96.34,96.37,96.22,96.23,34.624
2026-02-04 13:15:00,96.32,96.32,95.75,95.78,2.401
2026-02-04 13:30:00,95.52,95.52,94.78,94.78,18.997
2026-02-04 13:45:00,94.83,95.28,94.27,94.49,37.453
2026-02-04 14:00:00,94.56,94.86,93.9,94.05,18.426
2026-02-04 14:15:00,94.23,94.45,94.05,94.34,102.402
2026-02-04 14:30:00,94.31,95.0,93.36,94.55,324.974
2026-02-04 14:45:00,94.35,94.35,92.94,93.19,126.654
2026-02-04 15:00:00,92.93,93.86,92.29,93.84,47.209
2026-02-04 15:15:00,93.6,93.68,93.08,93.6,20.023
2026-02-04 15:30:00,92.59,92.88,91.43,92.68,54.071
2026-02-04 15:45:00,92.41,93.01,92.25,93.01,51.695
2026-02-04 16:00:00,92.57,92.89,92.0,92.57,19.535
2026-02-04 16:15:00,92.17,92.89,91.67,92.89,106.641
2026-02-04 16:30:00,92.53,92.53,91.0,91.26,44.517
2026-02-04 16:45:00,91.27,92.15,91.27,92.15,24.615
2026-02-04 17:00:00,91.95,92.18,91.23,92.18,6.862
2026-02-04 17:15:00,92.59,92.59,90.62,90.62,69.588
2026-02-04 17:30:00,90.5,91.01,90.06,90.98,400.938
2026-02-04 17:45:00,90.89,91.46,90.76,91.32,56.175
2026-02-04 18:00:00,91.32,91.42,90.45,90.82,69.227
2026-02-04 18:15:00,90.5,92.22,90.5,91.86,107.017
2026-02-04 18:30:00,91.66,93.15,91.36,93.15,175.703
2026-02-04 18:45:00,93.03,93.06,92.4,92.41,132.278
2026-02-04 19:00:00,92.38,94.0,92.38,93.72,113.394
2026-02-04 19:15:00,93.97,94.38,93.41,93.41,39.651
2026-02-04 19:30:00,93.5,93.83,93.5,93.64,32.837
2026-02-04 19:45:00,94.4,94.63,93.87,94.46,73.806
2026-02-04 20:00:00,94.07,94.27,93.64,93.64,24.149
2026-02-04 20:15:00,93.88,94.11,93.52,93.52,30.287
2026-02-04 20:30:00,93.3,93.41,93.19,93.24,31.965
2026-02-04 20:45:00,93.24,93.32,93.07,93.26,27.858
2026-02-04 21:00:00,93.2,93.2,92.44,92.75,51.857
2026-02-04 21:15:00,92.72,92.9,91.67,92.09,122.45
2026-02-04 21:30:00,92.24,92.43,91.43,91.45,38.657
2026-02-04 21:45:00,91.22,91.34,90.76,91.34,60.315
2026-02-04 22:00:00,91.34,91.34,89.4,90.0,406.721
2026-02-04 22:15:00,90.5,92.86,90.5,92.86,65.388
2026-02-04 22:30:00,92.43,92.7,91.59,91.59,111.422
2026-02-04 22:45:00,91.72,91.72,90.77,90.85,46.176
2026-02-04 23:00:00,90.65,90.96,90.28,90.96,12.416
2026-02-04 23:15:00,91.05,92.16,90.71,91.99,130.832
2026-02-04 23:30:00,92.13,92.88,92.04,92.55,113.847
2026-02-04 23:45:00,92.56,92.56,92.05,92.05,2.776
2026-02-05 00:00:00,92.12,92.12,91.89,91.89,7.957
2026-02-05 00:15:00,91.91,92.63,91.87,92.63,58.875
2026-02-05 00:30:00,92.51,92.51,91.65,91.78,19.408
2026-02-05 00:45:00,91.81,91.87,91.75,91.84,9.945
2026-02-05 01:00:00,91.71,92.51,91.71,92.39,49.188
2026-02-05 01:15:00,92.07,92.52,90.64,92.52,50.358
2026-02-05 01:30:00,92.64,92.84,91.72,92.06,59.349
