timestamp,open,high,low,close,volume
2026-01-31 02:15:00,84042.43,84042.43,83864.4,83864.4,0.14471
2026-01-31 02:30:00,83855.36,84122.71,83855.36,84122.71,0.09945
2026-01-31 02:45:00,84147.99,84191.92,84093.07,84142.03,0.09151
2026-01-31 03:00:00,84142.23,84199.36,84087.25,84198.44,0.00991
2026-01-31 03:15:00,84179.71,84240.7,84179.71,84209.46,0.00167
2026-01-31 03:30:00,84174.04,84181.38,83969.48,84098.59,0.09622
2026-01-31 03:45:00,84090.0,84093.62,84040.15,84052.18,0.02475
2026-01-31 04:00:00,84053.87,84114.84,84039.15,84054.29,0.1181
2026-01-31 04:15:00,84118.69,84156.84,84008.05,84156.84,0.04891
2026-01-31 04:30:00,84165.91,84166.43,84090.6,84119.57,0.04565
2026-01-31 04:45:00,84058.17,84058.17,83954.73,84010.01,0.09578
2026-01-31 05:00:00,84011.98,84038.64,83933.13,84038.64,0.08739
2026-01-31 05:15:00,84030.5,84030.5,83908.47,83979.73,0.18675
2026-01-31 05:30:00,84018.68,84093.48,83979.3,84093.48,0.12153
2026-01-31 05:45:00,83975.53,84058.48,83975.53,84036.27,0.24219
2026-01-31 06:00:00,84025.44,84038.94,83929.13,84011.19,0.02051
2026-01-31 06:15:00,84011.39,84032.18,83652.11,83683.22,0.59177
2026-01-31 06:30:00,83690.05,83781.49,83690.05,83781.49,0.00452
2026-01-31 06:45:00,83824.98,83834.17,83789.87,83789.87,0.01214
2026-01-31 07:00:00,83807.12,83813.13,83726.72,83757.16,0.02788
2026-01-31 07:15:00,83759.28,83770.97,83695.49,83695.49,0.02013
2026-01-31 07:30:00,83633.73,83633.73,83420.0,83438.61,0.07303
2026-01-31 07:45:00,83548.92,83576.55,83505.31,83519.39,0.05894
2026-01-31 08:00:00,83527.89,83614.57,83165.42,83165.42,0.35368
2026-01-31 08:15:00,83308.45,83346.68,83035.39,83255.61,0.32315
2026-01-31 08:30:00,83032.47,83032.47,82580.8,82580.99,0.39116
2026-01-31 08:45:00,82767.81,82942.18,82759.25,82942.18,0.02963
2026-01-31 09:00:00,83152.67,83286.57,83141.59,83166.44,0.01459
2026-01-31 09:15:00,83126.63,83172.33,82915.72,82915.72,0.01595
2026-01-31 09:30:00,83226.91,83226.91,83226.91,83226.91,0.00036
2026-01-31 09:45:00,83231.03,83231.03,83148.59,83184.34,0.00076
2026-01-31 10:00:00,83110.22,83118.26,83017.63,83017.63,0.04062
2026-01-31 10:15:00,83016.06,83033.41,82931.49,83033.41,0.04207
2026-01-31 10:30:00,83104.65,83192.4,83104.65,83192.4,0.16326
2026-01-31 10:45:00,83128.2,83140.6,83088.28,83130.0,0.12846
2026-01-31 11:00:00,83077.58,83092.12,83000.0,83034.12,0.00516
2026-01-31 11:15:00,83041.09,83090.44,83003.88,83048.16,0.02428
2026-01-31 11:30:00,83027.23,83084.08,83004.18,83034.67,0.01377
2026-01-31 11:45:00,83001.91,83025.28,82906.07,82906.07,0.00066
2026-01-31 12:00:00,83025.16,83151.04,82852.72,82880.33,0.09253
2026-01-31 12:15:00,83074.78,83074.78,82926.88,82956.45,0.01251
2026-01-31 12:30:00,82954.83,82984.71,82876.41,82942.83,0.00727
2026-01-31 12:45:00,82943.07,82950.07,82737.52,82878.54,0.12507
2026-01-31 13:00:00,82753.71,82883.1,82753.71,82847.07,0.09965
2026-01-31 13:15:00,82816.25,82872.56,82797.0,82808.66,0.04464
2026-01-31 13:30:00,82819.89,82819.89,82476.63,82623.38,0.0801
2026-01-31 13:45:00,82675.47,82742.18,82567.5,82719.15,0.12185
2026-01-31 14:00:00,82821.12,82916.33,82392.0,82479.59,0.0137
2026-01-31 14:15:00,82342.2,82439.84,81311.88,81546.04,0.48198
2026-01-31 14:30:00,81547.67,81564.77,80845.65,81029.64,2.90095
2026-01-31 14:45:00,81002.49,81563.96,80923.92,81519.49,0.24036
2026-01-31 15:00:00,81525.34,81756.16,81219.28,81326.69,0.74474
2026-01-31 15:15:00,81219.2,81328.86,81108.21,81194.61,0.43168
2026-01-31 15:30:00,81333.75,81365.19,81143.28,81334.13,0.24602
2026-01-31 15:45:00,81368.19,81472.16,81317.82,81317.82,0.31995
2026-01-31 16:00:00,81315.49,81394.73,80739.02,81020.72,1.62326
2026-01-31 16:15:00,81062.54,82193.3,80557.74,81176.83,2.87384
2026-01-31 16:30:00,81169.49,81278.86,80967.17,81003.13,0.37409
2026-01-31 16:45:00,81003.13,81003.13,80111.06,80305.99,2.92629
2026-01-31 17:00:00,80421.85,80568.51,78200.0,78843.6,4.66053
2026-01-31 17:15:00,78831.53,79358.25,78752.72,79103.59,3.30405
2026-01-31 17:30:00,79101.38,79103.59,78530.06,78899.14,1.30994
2026-01-31 17:45:00,78997.94,79098.56,78766.08,78835.22,0.04633
2026-01-31 18:00:00,79033.39,79041.88,78566.47,78604.76,0.38451
2026-01-31 18:15:00,78561.22,78643.31,78030.72,78399.91,0.74454
2026-01-31 18:30:00,78467.4,78660.27,75700.64,77515.41,4.15808
2026-01-31 18:45:00,77495.3,78265.32,76942.6,78013.64,2.29878
2026-01-31 19:00:00,78118.34,78511.15,77849.63,78136.76,0.27532
2026-01-31 19:15:00,78160.71,78374.01,77865.6,78004.08,1.27751
2026-01-31 19:30:00,78018.16,78061.17,77249.01,77595.6,0.25582
2026-01-31 19:45:00,77669.01,77995.5,77669.01,77805.78,0.5061
2026-01-31 20:00:00,77745.09,77918.03,77661.4,77661.4,0.33339
2026-01-31 20:15:00,77543.2,78168.31,77400.0,77425.5,0.58108
2026-01-31 20:30:00,77322.33,77477.03,77095.23,77477.03,0.90334
2026-01-31 20:45:00,77349.62,78074.69,77349.62,78074.69,0.69501
2026-01-31 21:00:00,78009.68,78037.16,77654.67,77654.67,0.15691
2026-01-31 21:15:00,77720.12,77928.09,77432.72,77833.16,0.85897
2026-01-31 21:30:00,77777.92,78200.43,77773.38,78153.6,0.47581
2026-01-31 21:45:00,78205.59,78314.39,78184.22,78287.8,0.02024
2026-01-31 22:00:00,78360.64,78538.74,78147.28,78147.28,0.27709
2026-01-31 22:15:00,78206.42,78369.84,78133.44,78363.21,0.30065
2026-01-31 22:30:00,78307.8,78378.14,78129.79,78150.44,0.38201
2026-01-31 22:45:00,78088.12,78244.13,78004.05,78244.13,0.23846
2026-01-31 23:00:00,78200.99,78375.24,78114.66,78253.35,0.28197
2026-01-31 23:15:00,78177.09,79273.6,78171.33,78971.87,0.73684
2026-01-31 23:30:00,78864.39,79160.0,78792.65,78792.65,0.33102
2026-01-31 23:45:00,78848.37,78896.13,78713.95,78805.8,0.22353
2026-02-01 00:00:00,78757.93,79369.0,78716.5,79369.0,0.41976
2026-02-01 00:15:00,79392.0,79392.0,78969.25,79099.86,0.05015
2026-02-01 00:30:00,79074.13,79178.35,78791.17,78822.7,0.03125
2026-02-01 00:45:00,78808.23,79056.48,78808.23,78876.53,0.0598
2026-02-01 01:00:00,78877.19,78979.97,78495.01,78717.22,0.02597
2026-02-01 01:15:00,78500.0,78883.42,78399.0,78883.42,0.13799
2026-02-01 01:30:00,78864.6,78870.55,78329.05,78329.05,0.13718
2026-02-01 01:45:00,78412.95,78580.94,78412.95,78567.53,0.00264
2026-02-01 02:00:00,78561.2,78869.61,78397.19,78866.03,0.00905
2026-02-01 02:15:00,78806.22,78806.22,78588.79,78626.21,0.03876
2026-02-01 02:30:00,78673.95,78993.32,78610.75,78993.32,0.04173
2026-02-01 02:45:00,78814.77,79100.0,78770.25,78996.37,0.89943
2026-02-01 03:00:00,78971.27,78976.25,78748.43,78859.38,0.11117
2026-02-01 03:15:00,78916.97,78916.97,78706.12,78765.49,0.01075
2026-02-01 03:30:00,78708.89,78861.46,78708.89,78814.2,0.29165
2026-02-01 03:45:00,78776.63,78922.59,78776.63,78901.16,0.35906
2026-02-01 04:00:00,78866.46,79032.3,78746.18,78981.5,0.01357
2026-02-01 04:15:00,78970.36,79102.33,78940.26,78940.26,0.20657
2026-02-01 04:30:00,78955.58,79049.86,78900.86,78997.09,0.00848
2026-02-01 04:45:00,79071.27,79071.27,78980.91,78980.91,0.01288
2026-02-01 05:00:00,79009.53,79076.45,78765.56,78778.54,0.14152
2026-02-01 05:15:00,78914.86,79025.92,78769.14,79007.32,0.07911
2026-02-01 05:30:00,78970.37,78970.37,78532.04,78532.04,0.03778
2026-02-01 05:45:00,78657.64,78667.81,78538.0,78603.59,0.10209
2026-02-01 06:00:00,78732.02,78737.0,78570.39,78707.86,0.12981
2026-02-01 06:15:00,78731.83,78794.86,78731.83,78733.43,0.0088
2026-02-01 06:30:00,78703.95,78704.14,78500.0,78507.76,0.15018
2026-02-01 06:45:00,78448.51,78448.51,78304.82,78423.13,0.50825
2026-02-01 07:00:00,78322.26,78341.01,77999.55,78099.21,0.2322
2026-02-01 07:15:00,78128.86,78150.87,78008.19,78117.75,0.02949
2026-02-01 07:30:00,78236.46,78740.92,78231.87,78593.82,0.15134
2026-02-01 07:45:00,78510.33,78510.33,78366.76,78366.76,0.00429
2026-02-01 08:00:00,78484.65,78538.24,78462.22,78538.24,0.00136
2026-02-01 08:15:00,78418.95,78499.36,78283.18,78499.36,0.12308
2026-02-01 08:30:00,78462.72,78831.53,78462.72,78831.53,0.00261
2026-02-01 08:45:00,78770.17,78835.49,78763.42,78763.42,0.00148
2026-02-01 09:00:00,78657.44,78806.71,78559.28,78805.92,0.01097
2026-02-01 09:15:00,78765.31,78765.31,78716.07,78758.11,0.10211
2026-02-01 09:30:00,78826.95,78899.82,78826.95,78899.52,0.42332
2026-02-01 09:45:00,78899.52,79123.45,78780.15,79123.45,0.56871
2026-02-01 10:00:00,78946.7,79225.04,78907.71,79225.04,0.1268
2026-02-01 10:15:00,79186.37,79186.37,79017.69,79045.93,0.04285
2026-02-01 10:30:00,79028.67,79043.63,78486.77,78487.17,0.2622
2026-02-01 10:45:00,78387.17,78531.71,78182.25,78182.25,0.13335
2026-02-01 11:00:00,78569.22,78569.22,78279.94,78561.57,0.00334
2026-02-01 11:15:00,78561.53,78561.53,78400.0,78400.0,0.10314
2026-02-01 11:30:00,78524.97,78831.53,78524.97,78831.53,0.00242
2026-02-01 11:45:00,78831.53,78831.53,78831.53,78831.53,0.0
2026-02-01 12:00:00,78747.37,78747.37,78517.58,78600.73,0.10545
2026-02-01 12:15:00,78519.53,78542.8,78304.82,78413.32,0.22083
2026-02-01 12:30:00,78464.53,78656.69,78384.22,78384.22,0.62524
2026-02-01 12:45:00,78424.09,78481.16,78424.09,78433.67,0.32104
2026-02-01 13:00:00,78519.97,78750.9,78519.97,78718.93,0.07974
2026-02-01 13:15:00,78695.29,78746.7,78632.28,78639.57,0.16414
2026-02-01 13:30:00,78656.92,78656.92,78467.06,78467.06,0.08515
2026-02-01 13:45:00,78658.56,78658.56,78211.26,78286.66,0.12724
2026-02-01 14:00:00,78282.33,78410.12,78178.28,78208.13,0.04918
2026-02-01 14:15:00,78149.62,78195.8,77815.31,77825.75,0.31922
2026-02-01 14:30:00,77896.85,78147.89,77250.0,77917.35,0.80519
2026-02-01 14:45:00,78048.46,78524.13,77926.01,78232.88,0.4493
2026-02-01 15:00:00,78174.77,78243.41,77585.99,77639.19,0.21919
2026-02-01 15:15:00,77679.0,77679.0,76942.58,76970.89,0.56704
2026-02-01 15:30:00,77013.44,77358.69,76789.16,77162.68,0.44671
2026-02-01 15:45:00,77221.3,77869.07,77221.3,77869.07,0.07894
2026-02-01 16:00:00,77555.58,77654.21,77135.56,77654.21,0.50927
2026-02-01 16:15:00,77559.71,77797.44,77126.62,77529.7,0.58122
2026-02-01 16:30:00,77541.96,77771.03,77191.79,77247.58,0.54497
2026-02-01 16:45:00,77283.97,77512.29,77190.2,77404.34,1.07271
2026-02-01 17:00:00,77534.73,77711.77,77481.16,77635.78,0.646
2026-02-01 17:15:00,77628.46,77697.5,77412.81,77467.79,0.06962
2026-02-01 17:30:00,77655.13,77666.11,77318.12,77528.42,0.16275
2026-02-01 17:45:00,77558.43,77755.06,77363.03,77755.06,0.15644
2026-02-01 18:00:00,77778.11,78286.47,77778.11,78274.15,0.42114
2026-02-01 18:15:00,78231.71,78407.08,78013.7,78198.41,0.50286
2026-02-01 18:30:00,78101.28,78184.97,78013.7,78013.7,0.03469
2026-02-01 18:45:00,78024.04,78024.04,77747.5,77799.31,1.19503
2026-02-01 19:00:00,77932.56,77932.56,77762.1,77775.13,0.05253
2026-02-01 19:15:00,77717.05,77761.74,77620.0,77708.04,0.01818
2026-02-01 19:30:00,77677.34,77699.95,77500.0,77552.33,0.15455
2026-02-01 19:45:00,77500.0,77500.0,77000.0,77200.12,3.29486
2026-02-01 20:00:00,77123.39,77321.77,76900.0,77182.6,0.90078
2026-02-01 20:15:00,77179.8,77377.67,76594.63,76627.93,0.55735
2026-02-01 20:30:00,76835.16,77680.71,76827.55,77428.9,0.62764
2026-02-01 20:45:00,77297.95,77365.93,77069.62,77088.82,0.10588
2026-02-01 21:00:00,77088.16,77135.73,76495.77,76693.64,0.64798
2026-02-01 21:15:00,76800.86,77072.43,76589.26,77072.43,0.7813
2026-02-01 21:30:00,77068.15,77144.99,76955.74,76957.93,1.44057
2026-02-01 21:45:00,76500.0,76819.13,76392.0,76472.13,2.19714
2026-02-01 22:00:00,76651.57,77750.65,76503.09,77522.08,1.83251
2026-02-01 22:15:00,77445.29,77445.29,76708.33,77153.18,2.12537
2026-02-01 22:30:00,77251.39,77532.12,77251.39,77532.12,1.85523
2026-02-01 22:45:00,77390.02,77405.51,77186.18,77373.52,1.97424
2026-02-01 23:00:00,77148.37,77304.34,75753.24,76663.89,2.01172
2026-02-01 23:15:00,76669.72,77000.0,76197.96,76865.39,3.63644
2026-02-01 23:30:00,76786.37,77638.78,76786.37,77335.86,1.18982
2026-02-01 23:45:00,77324.69,77324.69,76934.4,76934.4,0.95855
2026-02-02 00:00:00,77040.76,77697.62,76680.77,77672.62,0.96547
2026-02-02 00:15:00,77521.23,78067.93,77521.23,77962.9,0.72443
2026-02-02 00:30:00,78098.37,78127.8,77766.79,77870.14,0.39869
2026-02-02 00:45:00,77875.21,77954.77,77589.29,77662.8,0.15357
2026-02-02 01:00:00,77682.67,77912.9,76826.42,76924.38,0.17346
2026-02-02 01:15:00,76797.05,77905.81,76682.87,77814.37,0.62777
2026-02-02 01:30:00,77742.06,77860.08,77542.54,77718.02,0.07279
2026-02-02 01:45:00,77706.54,77746.72,77389.53,77723.01,0.05379
2026-02-02 02:00:00,77445.21,77555.75,76957.06,77163.9,0.53673
2026-02-02 02:15:00,77198.46,77420.42,77110.26,77210.97,0.17899
2026-02-02 02:30:00,77105.05,77105.05,76811.23,76977.0,0.23386
2026-02-02 02:45:00,76944.7,76944.7,76500.0,76548.42,0.62139
2026-02-02 03:00:00,76544.0,76544.0,75892.0,75892.32,1.57651
2026-02-02 03:15:00,75834.2,75880.32,75070.47,75144.74,4.07722
2026-02-02 03:30:00,75154.45,75218.75,74620.01,74634.74,3.87296
2026-02-02 03:45:00,74620.0,76392.0,74619.83,76258.14,0.80737
2026-02-02 04:00:00,76181.05,76222.83,75390.74,75438.0,0.44336
2026-02-02 04:15:00,75586.76,76459.66,75586.76,76459.66,0.11894
2026-02-02 04:30:00,76512.45,76605.1,76179.72,76179.72,0.18562
2026-02-02 04:45:00,76063.95,76106.58,75834.69,75923.26,0.32553
2026-02-02 05:00:00,75909.81,76005.15,75426.56,75553.38,1.29455
2026-02-02 05:15:00,75411.73,75411.73,74944.76,74982.75,0.26019
2026-02-02 05:30:00,75127.54,75307.45,74947.09,75307.45,0.27351
2026-02-02 05:45:00,75384.78,75591.92,75178.55,75581.54,0.31837
2026-02-02 06:00:00,75485.99,75646.0,75294.03,75626.72,0.71882
2026-02-02 06:15:00,75671.25,76045.03,75444.14,75602.52,0.29282
2026-02-02 06:30:00,75701.79,76809.02,74965.97,76463.02,1.41651
2026-02-02 06:45:00,76506.55,76629.58,76197.96,76434.61,0.24776
2026-02-02 07:00:00,76496.03,76851.25,76465.82,76511.33,0.14834
2026-02-02 07:15:00,76458.44,76458.44,76394.06,76394.06,0.1906
2026-02-02 07:30:00,76450.0,76731.42,76450.0,76563.37,0.10158
2026-02-02 07:45:00,76892.0,76943.5,76674.25,76705.11,0.3243
2026-02-02 08:00:00,76682.17,76940.76,76672.11,76873.3,0.1756
2026-02-02 08:15:00,76984.19,77096.29,76748.06,76748.06,0.93644
2026-02-02 08:30:00,76673.38,76941.06,76673.38,76941.06,0.00121
2026-02-02 08:45:00,76884.59,77040.42,76884.59,76924.78,0.48009
2026-02-02 09:00:00,76863.72,76863.72,76719.56,76809.41,0.11996
2026-02-02 09:15:00,77066.86,77392.0,77066.86,77384.11,0.20048
2026-02-02 09:30:00,77351.23,77644.04,77275.07,77425.9,1.6728
2026-02-02 09:45:00,77479.07,77810.79,77479.07,77702.97,0.99088
2026-02-02 10:00:00,77608.63,77839.1,77608.63,77750.55,0.00972
2026-02-02 10:15:00,77666.56,77666.56,77479.34,77479.34,0.31488
2026-02-02 10:30:00,77609.74,77818.46,77501.7,77501.7,0.06782
2026-02-02 10:45:00,77479.34,77585.56,77479.34,77585.56,0.0157
2026-02-02 11:00:00,77578.35,77769.17,77561.15,77765.17,0.05099
2026-02-02 11:15:00,77722.96,77813.25,77625.52,77813.25,0.19216
2026-02-02 11:30:00,77831.16,77950.0,77807.37,77846.92,0.71657
2026-02-02 11:45:00,77822.85,77944.14,77733.94,77733.94,0.21042
2026-02-02 12:00:00,77765.8,77988.66,77734.81,77974.13,0.08558
2026-02-02 12:15:00,77958.38,78392.0,77947.69,78172.38,0.66864
2026-02-02 12:30:00,78147.94,78147.94,77850.94,77850.94,0.11788
2026-02-02 12:45:00,77858.7,77994.76,77813.42,77992.82,0.13764
2026-02-02 13:00:00,78031.55,78031.55,77820.33,77944.46,0.16679
2026-02-02 13:15:00,77979.21,78130.99,77904.37,77915.39,0.22968
2026-02-02 13:30:00,77914.45,77998.29,77839.2,77998.29,0.47791
2026-02-02 13:45:00,77867.63,78476.63,77837.78,78240.39,1.71314
2026-02-02 14:00:00,78311.53,78311.53,77778.11,77814.43,0.23559
2026-02-02 14:15:00,77779.09,78107.74,77636.39,78025.38,0.26844
2026-02-02 14:30:00,77994.72,78885.76,77994.72,78526.52,2.00976
2026-02-02 14:45:00,78431.15,78765.65,77777.4,77777.4,3.34986
2026-02-02 15:00:00,77701.44,78400.0,77637.86,78400.0,4.37344
2026-02-02 15:15:00,78270.35,78954.08,78254.47,78756.1,1.5946
2026-02-02 15:30:00,78690.69,79358.24,78482.23,78987.56,1.31099
2026-02-02 15:45:00,79053.91,79162.22,78688.92,78916.77,0.36148
2026-02-02 16:00:00,78931.84,79200.25,78646.95,79164.75,0.23409
2026-02-02 16:15:00,79062.91,79258.39,78916.57,78926.01,1.45368
2026-02-02 16:30:00,79054.84,79157.21,78824.83,79123.87,0.99904
2026-02-02 16:45:00,78974.61,78996.11,78632.61,78632.61,0.32689
2026-02-02 17:00:00,78692.57,79000.0,78692.57,78968.3,0.11111
2026-02-02 17:15:00,78968.3,79233.3,78892.02,79032.49,0.14402
2026-02-02 17:30:00,78996.94,79115.79,78832.56,78894.22,0.31201
2026-02-02 17:45:00,78956.14,79084.96,78866.28,78956.6,0.07987
2026-02-02 18:00:00,78976.31,79015.81,78683.72,78739.4,0.14133
2026-02-02 18:15:00,78732.37,78771.8,78386.27,78386.27,2.84233
2026-02-02 18:30:00,78446.67,78787.43,78446.67,78608.89,0.16547
2026-02-02 18:45:00,78618.27,78677.99,78618.27,78652.18,0.19523
2026-02-02 19:00:00,78575.59,78698.16,78378.23,78570.07,0.71118
2026-02-02 19:15:00,78536.61,78600.66,78423.37,78479.48,0.16582
2026-02-02 19:30:00,78467.09,78547.33,78348.76,78547.33,0.44322
2026-02-02 19:45:00,78523.13,78564.22,78304.82,78353.7,0.93727
2026-02-02 20:00:00,78278.82,78643.28,78128.44,78440.75,2.67472
2026-02-02 20:15:00,78480.32,78519.67,78389.17,78410.98,1.33373
2026-02-02 20:30:00,78331.83,78418.42,78147.86,78208.39,0.30013
2026-02-02 20:45:00,78168.28,78182.04,77914.53,77914.53,5.32561
2026-02-02 21:00:00,77956.62,78412.99,77947.97,78369.64,0.50444
2026-02-02 21:15:00,78372.61,78467.22,78203.62,78203.62,0.10652
2026-02-02 21:30:00,78269.66,78513.07,78269.66,78388.85,0.20013
2026-02-02 21:45:00,78406.98,78553.51,78363.3,78525.64,0.19904
2026-02-02 22:00:00,78555.81,78878.83,78555.81,78810.15,0.16975
2026-02-02 22:15:00,78771.13,78771.13,78605.67,78685.09,0.12218
2026-02-02 22:30:00,78764.63,78812.52,78734.14,78812.52,0.00853
2026-02-02 22:45:00,78796.64,78828.55,78702.25,78813.9,0.40957
2026-02-02 23:00:00,78739.4,78920.66,78697.95,78920.66,0.1145
2026-02-02 23:15:00,78767.59,78812.96,78581.76,78581.76,0.48316
2026-02-02 23:30:00,78655.65,78956.6,78655.65,78810.54,0.49429
2026-02-02 23:45:00,78794.56,78794.56,78794.56,78794.56,0.00105
2026-02-03 00:00:00,78684.71,78684.71,78397.33,78475.37,0.0195
2026-02-03 00:15:00,78579.04,78932.42,78579.04,78932.42,0.01306
2026-02-03 00:30:00,78899.77,78966.78,78814.18,78966.78,0.22861
2026-02-03 00:45:00,78927.07,79077.88,78840.42,79063.39,0.0653
2026-02-03 01:00:00,79041.43,79163.46,78821.93,78921.3,0.80493
2026-02-03 01:15:00,78945.59,78997.05,78740.0,78907.68,0.03815
2026-02-03 01:30:00,78870.43,78881.19,78836.31,78857.67,0.05109
2026-02-03 01:45:00,78918.22,79011.47,78815.58,79011.47,0.32299
2026-02-03 02:00:00,78899.32,78903.35,78500.0,78549.51,0.04352
2026-02-03 02:15:00,78750.79,78851.9,78705.42,78705.42,0.01239
2026-02-03 02:30:00,78716.04,78718.93,78406.62,78406.62,0.3507
2026-02-03 02:45:00,78378.32,78378.33,77788.93,77788.93,1.12081
2026-02-03 03:00:00,77778.14,78109.06,77647.55,78033.45,0.30088
2026-02-03 03:15:00,78002.99,78304.81,77801.77,78251.55,0.19961
2026-02-03 03:30:00,78304.82,78592.38,78304.82,78592.38,0.01602
2026-02-03 03:45:00,78571.26,78900.0,78520.15,78858.39,0.71605
2026-02-03 04:00:00,78768.59,78795.75,78563.92,78749.87,0.0531
2026-02-03 04:15:00,78625.82,78692.83,78490.26,78490.26,0.06493
2026-02-03 04:30:00,78615.6,79000.0,78527.67,78971.36,0.2483
2026-02-03 04:45:00,78982.77,79012.41,78780.92,78780.92,0.10626
2026-02-03 05:00:00,78788.59,78809.03,78486.33,78486.33,1.19966
2026-02-03 05:15:00,78507.84,78507.84,78304.82,78435.18,0.00556
2026-02-03 05:30:00,78443.35,78491.01,78357.8,78364.52,0.06069
2026-02-03 05:45:00,78397.43,78466.71,78230.36,78230.36,0.06226
2026-02-03 06:00:00,78233.66,78302.88,77966.48,78125.65,0.38039
2026-02-03 06:15:00,78071.6,78386.26,78071.6,78386.26,0.15596
2026-02-03 06:30:00,78603.03,78603.03,78480.65,78480.65,0.01308
2026-02-03 06:45:00,78512.67,78634.05,78512.67,78530.27,0.04695
2026-02-03 07:00:00,78569.8,78831.53,78564.07,78831.53,0.0279
2026-02-03 07:15:00,78763.06,78763.06,78732.57,78732.57,0.00679
2026-02-03 07:30:00,78901.18,78908.15,78752.75,78752.75,0.00081
2026-02-03 07:45:00,78798.91,78798.91,78793.64,78793.64,0.03667
2026-02-03 08:00:00,78866.22,78884.53,78503.54,78503.54,0.12375
2026-02-03 08:15:00,78539.17,78975.83,78539.17,78895.16,0.09509
2026-02-03 08:30:00,78845.5,79066.0,78845.5,78991.24,0.04874
2026-02-03 08:45:00,79017.99,79017.99,78701.62,78701.62,0.10055
2026-02-03 09:00:00,78847.66,78847.66,78220.31,78220.31,0.12378
2026-02-03 09:15:00,78216.67,78311.47,77980.32,77980.32,0.22782
2026-02-03 09:30:00,77980.64,78353.44,77958.03,78329.91,0.18826
2026-02-03 09:45:00,78311.22,78382.2,78311.22,78382.2,0.0401
2026-02-03 10:00:00,78399.33,78547.31,78399.33,78547.31,0.0006
2026-02-03 10:15:00,78516.55,78549.01,78403.21,78468.27,0.03357
2026-02-03 10:30:00,78403.21,78403.21,78158.14,78190.94,0.14407
2026-02-03 10:45:00,78164.87,78219.02,78089.04,78111.55,0.06581
2026-02-03 11:00:00,78143.88,78245.07,78123.43,78245.07,0.14529
2026-02-03 11:15:00,78126.45,78182.99,78019.92,78019.92,0.04127
2026-02-03 11:30:00,78117.18,78227.36,78113.84,78198.51,0.02244
2026-02-03 11:45:00,78300.43,78300.43,78198.51,78198.51,0.00536
2026-02-03 12:00:00,78103.24,78321.97,78063.71,78212.15,0.00536
2026-02-03 12:15:00,78215.18,78228.51,78142.88,78228.51,0.00914
2026-02-03 12:30:00,78347.47,78348.9,78293.3,78293.3,0.0496
2026-02-03 12:45:00,78271.69,78430.4,78271.69,78373.91,0.09145
2026-02-03 13:00:00,78371.02,78424.77,78264.99,78376.7,0.00503
2026-02-03 13:15:00,78408.19,78408.19,78257.8,78354.97,0.44439
2026-02-03 13:30:00,78353.68,78413.64,78304.32,78317.82,0.00878
2026-02-03 13:45:00,78306.84,78374.27,78262.66,78294.44,0.1445
2026-02-03 14:00:00,78322.32,78409.58,78272.88,78383.82,0.0605
2026-02-03 14:15:00,78397.73,78407.59,78125.48,78407.59,0.11766
2026-02-03 14:30:00,78405.55,78405.55,77687.0,77687.0,0.36675
2026-02-03 14:45:00,77864.07,78148.64,77206.21,77206.21,0.28799
2026-02-03 15:00:00,77285.82,77690.6,77120.68,77167.84,0.19883
2026-02-03 15:15:00,77095.39,78080.19,77048.41,77889.49,0.30704
2026-02-03 15:30:00,77780.7,78170.57,77556.01,77557.98,0.07877
2026-02-03 15:45:00,77478.0,78136.41,77467.26,78126.73,0.30208
2026-02-03 16:00:00,77981.24,77981.24,77363.08,77363.55,0.17488
2026-02-03 16:15:00,77389.73,77408.94,76705.42,76743.8,0.84968
2026-02-03 16:30:00,76743.8,76875.95,76586.81,76673.4,0.85188
2026-02-03 16:45:00,76702.45,76774.41,76489.63,76496.3,0.3308
2026-02-03 17:00:00,76527.18,76527.18,75717.18,75717.18,1.03981
2026-02-03 17:15:00,75672.14,76076.8,75562.49,75909.0,1.43491
2026-02-03 17:30:00,75779.55,75918.46,75144.53,75144.53,1.12415
2026-02-03 17:45:00,75172.64,75388.27,74878.75,74878.75,0.46606
2026-02-03 18:00:00,74940.7,75254.4,74711.35,74711.35,0.82799
2026-02-03 18:15:00,74692.82,74829.9,73911.25,74094.17,8.08057
2026-02-03 18:30:00,74122.68,74226.55,73722.37,73722.37,1.50385
2026-02-03 18:45:00,73754.11,73754.11,73150.0,73209.86,1.90649
2026-02-03 19:00:00,73120.0,74846.19,72979.63,74631.4,1.20571
2026-02-03 19:15:00,74576.0,75268.62,74291.2,75006.94,0.68911
2026-02-03 19:30:00,74933.4,75144.53,74837.4,74966.59,0.36494
2026-02-03 19:45:00,74837.42,75051.43,74367.87,75051.43,0.74658
2026-02-03 20:00:00,75144.5,75144.5,74614.33,74693.86,1.4845
2026-02-03 20:15:00,74689.3,75819.51,74689.3,75656.57,1.31043
2026-02-03 20:30:00,75771.4,76596.74,75771.4,76382.19,1.1762
2026-02-03 20:45:00,76360.97,76709.17,76221.29,76546.54,0.20059
2026-02-03 21:00:00,76716.85,76925.98,76694.9,76772.25,0.25519
2026-02-03 21:15:00,76791.77,76791.77,76449.29,76481.71,0.06284
2026-02-03 21:30:00,76459.9,76662.52,76264.06,76264.06,0.19226
2026-02-03 21:45:00,76387.89,76387.89,76145.11,76218.21,0.11001
2026-02-03 22:00:00,76236.0,76236.0,75788.49,75817.61,1.98163
