timestamp,open,high,low,close,volume
2026-01-31 05:15:00,1.7336,1.7367,1.7316,1.7367,36.0
2026-01-31 05:30:00,1.7377,1.7386,1.7357,1.7373,75.8
2026-01-31 05:45:00,1.7365,1.7381,1.7365,1.7381,3.4
2026-01-31 06:00:00,1.7393,1.7403,1.7367,1.7381,42.9
2026-01-31 06:15:00,1.7364,1.7371,1.7364,1.7371,7866.3
2026-01-31 06:30:00,1.7239,1.7262,1.7239,1.7262,15851.7
2026-01-31 06:45:00,1.7273,1.7273,1.7273,1.7273,115.7
2026-01-31 07:00:00,1.7291,1.7335,1.7281,1.7294,3339.3
2026-01-31 07:15:00,1.7306,1.7306,1.7306,1.7306,150.0
2026-01-31 07:30:00,1.7215,1.7229,1.7126,1.7126,1906.7
2026-01-31 07:45:00,1.7193,1.7199,1.7193,1.7199,822.2
2026-01-31 08:00:00,1.7186,1.7186,1.7186,1.7186,341.2
2026-01-31 08:15:00,1.7136,1.7136,1.703,1.7068,7595.8
2026-01-31 08:30:00,1.7025,1.7025,1.681,1.6864,14104.8
2026-01-31 08:45:00,1.6864,1.6966,1.6864,1.695,652.1
2026-01-31 09:00:00,1.6942,1.6988,1.6942,1.6942,301.6
2026-01-31 09:15:00,1.7007,1.7007,1.6952,1.6955,2015.4
2026-01-31 09:30:00,1.7059,1.7059,1.7027,1.7027,156.3
2026-01-31 09:45:00,1.7001,1.7001,1.7001,1.7001,2.9
2026-01-31 10:00:00,1.7017,1.7017,1.699,1.6995,917.0
2026-01-31 10:15:00,1.6995,1.6995,1.6995,1.6995,0.0
2026-01-31 10:30:00,1.7095,1.71,1.7095,1.71,12664.5
2026-01-31 10:45:00,1.71,1.71,1.71,1.71,0.0
2026-01-31 11:00:00,1.7039,1.705,1.7009,1.7016,539.0
2026-01-31 11:15:00,1.7027,1.704,1.7027,1.704,3114.9
2026-01-31 11:30:00,1.704,1.704,1.704,1.704,58.4
2026-01-31 11:45:00,1.6995,1.7003,1.6995,1.7003,18.1
2026-01-31 12:00:00,1.7013,1.7013,1.6931,1.6931,2355.7
2026-01-31 12:15:00,1.6956,1.6956,1.6954,1.6956,125.6
2026-01-31 12:30:00,1.6939,1.6946,1.693,1.6937,1437.7
2026-01-31 12:45:00,1.6891,1.6912,1.6873,1.6902,846.5
2026-01-31 13:00:00,1.6901,1.6903,1.6853,1.6853,933.3
2026-01-31 13:15:00,1.6884,1.6893,1.6875,1.6884,87.0
2026-01-31 13:30:00,1.6873,1.6873,1.6734,1.6734,6758.7
2026-01-31 13:45:00,1.6771,1.6771,1.674,1.6748,1084.8
2026-01-31 14:00:00,1.6794,1.6796,1.6622,1.6622,48139.3
2026-01-31 14:15:00,1.6649,1.6649,1.631,1.6372,78070.9
2026-01-31 14:30:00,1.6372,1.6387,1.614,1.6201,30433.5
2026-01-31 14:45:00,1.6216,1.641,1.6194,1.641,7084.3
2026-01-31 15:00:00,1.6421,1.6599,1.6346,1.6511,13403.3
2026-01-31 15:15:00,1.6502,1.6512,1.6389,1.6456,1523.6
2026-01-31 15:30:00,1.6469,1.6511,1.6409,1.6464,3713.4
2026-01-31 15:45:00,1.6454,1.6454,1.6348,1.6378,11237.1
2026-01-31 16:00:00,1.6386,1.6386,1.6232,1.6273,8671.2
2026-01-31 16:15:00,1.628,1.6496,1.6157,1.6336,35039.5
2026-01-31 16:30:00,1.6329,1.6343,1.6199,1.6199,4220.7
2026-01-31 16:45:00,1.6198,1.6198,1.6048,1.6089,14992.0
2026-01-31 17:00:00,1.6123,1.6164,1.5238,1.563,163181.9
2026-01-31 17:15:00,1.5593,1.5756,1.5588,1.5657,31230.1
2026-01-31 17:30:00,1.5711,1.5831,1.5569,1.5703,54258.3
2026-01-31 17:45:00,1.5747,1.5775,1.5639,1.5653,3398.1
2026-01-31 18:00:00,1.5691,1.5786,1.5691,1.5783,23740.4
2026-01-31 18:15:00,1.572,1.5722,1.56,1.5706,4698.7
2026-01-31 18:30:00,1.5764,1.5907,1.509,1.5803,125181.2
2026-01-31 18:45:00,1.5851,1.6034,1.5718,1.5849,116390.1
2026-01-31 19:00:00,1.5877,1.6041,1.5874,1.6036,12605.5
2026-01-31 19:15:00,1.6022,1.61,1.5872,1.5897,6880.0
2026-01-31 19:30:00,1.5895,1.5895,1.5777,1.5819,23714.5
2026-01-31 19:45:00,1.575,1.5859,1.575,1.5836,3706.9
2026-01-31 20:00:00,1.5836,1.5858,1.581,1.581,14552.3
2026-01-31 20:15:00,1.5805,1.5995,1.578,1.578,2782.1
2026-01-31 20:30:00,1.5766,1.5827,1.5718,1.5811,2046.8
2026-01-31 20:45:00,1.5851,1.5963,1.583,1.5963,1250.9
2026-01-31 21:00:00,1.6002,1.6002,1.5901,1.5926,4350.1
2026-01-31 21:15:00,1.596,1.6102,1.5892,1.6102,12627.9
2026-01-31 21:30:00,1.6061,1.6244,1.6049,1.6244,833.8
2026-01-31 21:45:00,1.621,1.6261,1.621,1.6225,793.4
2026-01-31 22:00:00,1.6194,1.6206,1.617,1.6178,333.4
2026-01-31 22:15:00,1.6075,1.613,1.6063,1.6109,1069.1
2026-01-31 22:30:00,1.6122,1.6145,1.6048,1.6056,9886.5
2026-01-31 22:45:00,1.6058,1.6149,1.6058,1.6134,684.9
2026-01-31 23:00:00,1.6186,1.6215,1.6164,1.6176,210.0
2026-01-31 23:15:00,1.6255,1.6533,1.6255,1.6496,26602.8
2026-01-31 23:30:00,1.6469,1.6526,1.6408,1.6408,3217.4
2026-01-31 23:45:00,1.6427,1.6492,1.6405,1.6492,275.5
2026-02-01 00:00:00,1.6451,1.662,1.6451,1.662,13837.3
2026-02-01 00:15:00,1.665,1.6756,1.6637,1.6742,3178.1
2026-02-01 00:30:00,1.667,1.6728,1.6593,1.6593,5289.4
2026-02-01 00:45:00,1.6596,1.6662,1.6596,1.6641,432.8
2026-02-01 01:00:00,1.6591,1.6592,1.6481,1.654,1570.0
2026-02-01 01:15:00,1.6497,1.6626,1.6456,1.6626,9480.6
2026-02-01 01:30:00,1.6638,1.6645,1.646,1.6492,1987.0
2026-02-01 01:45:00,1.6513,1.6617,1.6508,1.6597,1223.3
2026-02-01 02:00:00,1.6628,1.6708,1.66,1.669,947.4
2026-02-01 02:15:00,1.6717,1.6795,1.664,1.6642,18401.4
2026-02-01 02:30:00,1.6676,1.674,1.6676,1.6726,492.1
2026-02-01 02:45:00,1.6723,1.6758,1.6712,1.6712,1267.6
2026-02-01 03:00:00,1.6719,1.673,1.6657,1.6664,9747.5
2026-02-01 03:15:00,1.6653,1.6665,1.6616,1.6646,24760.2
2026-02-01 03:30:00,1.664,1.6654,1.6616,1.6649,617.5
2026-02-01 03:45:00,1.6625,1.6688,1.6625,1.6682,784.7
2026-02-01 04:00:00,1.6678,1.6739,1.6653,1.6719,353.3
2026-02-01 04:15:00,1.6714,1.6721,1.6633,1.664,6041.5
2026-02-01 04:30:00,1.6641,1.6669,1.6628,1.6669,732.9
2026-02-01 04:45:00,1.668,1.6691,1.6674,1.6682,12.8
2026-02-01 05:00:00,1.6648,1.6656,1.6562,1.6623,6675.0
2026-02-01 05:15:00,1.663,1.6702,1.663,1.6702,449.8
2026-02-01 05:30:00,1.6644,1.6644,1.6584,1.6584,10214.8
2026-02-01 05:45:00,1.6625,1.6625,1.659,1.659,755.1
2026-02-01 06:00:00,1.6603,1.6724,1.6601,1.6724,2558.2
2026-02-01 06:15:00,1.6708,1.6708,1.6705,1.6705,47.8
2026-02-01 06:30:00,1.6632,1.6634,1.6561,1.6598,681.9
2026-02-01 06:45:00,1.6594,1.6598,1.6594,1.6598,227.9
2026-02-01 07:00:00,1.656,1.656,1.6503,1.6503,646.5
2026-02-01 07:15:00,1.6539,1.6539,1.6475,1.6484,757.1
2026-02-01 07:30:00,1.6509,1.6677,1.6505,1.6667,608.5
2026-02-01 07:45:00,1.6694,1.6694,1.6656,1.6656,333.7
2026-02-01 08:00:00,1.6611,1.6688,1.6607,1.6653,628.7
2026-02-01 08:15:00,1.6607,1.6644,1.6607,1.6644,333.0
2026-02-01 08:30:00,1.6651,1.6766,1.6651,1.6766,344.8
2026-02-01 08:45:00,1.6649,1.6649,1.6649,1.6649,60.0
2026-02-01 09:00:00,1.6628,1.6667,1.6616,1.6626,296.0
2026-02-01 09:15:00,1.6587,1.6587,1.655,1.655,5451.2
2026-02-01 09:30:00,1.6546,1.6624,1.6546,1.6624,880.1
2026-02-01 09:45:00,1.6631,1.6666,1.6631,1.6666,424.0
2026-02-01 10:00:00,1.6671,1.6673,1.6644,1.665,477.6
2026-02-01 10:15:00,1.6662,1.6662,1.6605,1.6613,1198.5
2026-02-01 10:30:00,1.6607,1.6607,1.6411,1.6411,14381.5
2026-02-01 10:45:00,1.6412,1.6412,1.6331,1.6336,30895.3
2026-02-01 11:00:00,1.6357,1.6359,1.6341,1.6341,57.5
2026-02-01 11:15:00,1.6341,1.6341,1.6341,1.6341,0.0
2026-02-01 11:30:00,1.6383,1.6534,1.6383,1.6525,35755.8
2026-02-01 11:45:00,1.6525,1.6525,1.6525,1.6525,0.0
2026-02-01 12:00:00,1.6498,1.6498,1.6472,1.6472,284.1
2026-02-01 12:15:00,1.6431,1.6431,1.6366,1.6376,2040.0
2026-02-01 12:30:00,1.6403,1.6472,1.6403,1.641,2328.0
2026-02-01 12:45:00,1.6414,1.6414,1.6396,1.6396,67.8
2026-02-01 13:00:00,1.6415,1.6521,1.6415,1.6511,4293.0
2026-02-01 13:15:00,1.6467,1.6467,1.6467,1.6467,90.9
2026-02-01 13:30:00,1.6412,1.6412,1.6395,1.6401,214.1
2026-02-01 13:45:00,1.6368,1.6368,1.6273,1.6273,1266.8
2026-02-01 14:00:00,1.6287,1.6305,1.6237,1.6237,1498.3
2026-02-01 14:15:00,1.621,1.6216,1.6121,1.6121,2131.4
2026-02-01 14:30:00,1.6133,1.6148,1.6,1.6076,11179.5
2026-02-01 14:45:00,1.6091,1.6287,1.6083,1.6173,4427.0
2026-02-01 15:00:00,1.6149,1.6149,1.599,1.599,2116.3
2026-02-01 15:15:00,1.5994,1.5994,1.5815,1.5834,19320.6
2026-02-01 15:30:00,1.5827,1.592,1.5766,1.5863,39384.5
2026-02-01 15:45:00,1.5871,1.6025,1.5836,1.5953,14713.8
2026-02-01 16:00:00,1.5957,1.6047,1.5912,1.5991,1743.3
2026-02-01 16:15:00,1.5964,1.6085,1.5825,1.6011,5127.8
2026-02-01 16:30:00,1.6015,1.6023,1.588,1.5884,4861.6
2026-02-01 16:45:00,1.5873,1.5952,1.5857,1.5952,1390.7
2026-02-01 17:00:00,1.5921,1.5988,1.5921,1.5988,2732.2
2026-02-01 17:15:00,1.5943,1.5977,1.586,1.586,1017.0
2026-02-01 17:30:00,1.5922,1.5986,1.5888,1.5951,3009.2
2026-02-01 17:45:00,1.5967,1.6003,1.5937,1.6003,1069.1
2026-02-01 18:00:00,1.6067,1.6213,1.6067,1.6194,4852.9
2026-02-01 18:15:00,1.6178,1.6264,1.6139,1.6139,3356.8
2026-02-01 18:30:00,1.6175,1.6217,1.6139,1.615,4727.1
2026-02-01 18:45:00,1.615,1.615,1.6111,1.615,1279.8
2026-02-01 19:00:00,1.6179,1.6196,1.6074,1.6102,966.4
2026-02-01 19:15:00,1.6082,1.6099,1.6065,1.6072,3897.9
2026-02-01 19:30:00,1.6083,1.6083,1.602,1.6032,555.2
2026-02-01 19:45:00,1.6007,1.6007,1.5923,1.6005,3367.4
2026-02-01 20:00:00,1.5966,1.5976,1.5905,1.5905,2444.2
2026-02-01 20:15:00,1.5938,1.5957,1.5807,1.5807,3697.1
2026-02-01 20:30:00,1.5845,1.6127,1.5845,1.6084,1186.8
2026-02-01 20:45:00,1.6073,1.6079,1.5977,1.5991,18253.0
2026-02-01 21:00:00,1.5985,1.5985,1.5849,1.591,1960.5
2026-02-01 21:15:00,1.5885,1.5937,1.5881,1.5937,1684.4
2026-02-01 21:30:00,1.5942,1.5984,1.5856,1.592,3805.7
2026-02-01 21:45:00,1.591,1.5942,1.585,1.5901,5414.4
2026-02-01 22:00:00,1.5899,1.6127,1.5868,1.6051,6712.6
2026-02-01 22:15:00,1.604,1.604,1.5909,1.5989,2804.3
2026-02-01 22:30:00,1.6069,1.611,1.6036,1.6064,4446.3
2026-02-01 22:45:00,1.6062,1.6062,1.5977,1.6004,19733.9
2026-02-01 23:00:00,1.5994,1.5994,1.5555,1.5777,175341.7
2026-02-01 23:15:00,1.5824,1.5981,1.5719,1.5941,39162.0
2026-02-01 23:30:00,1.5917,1.6116,1.5917,1.6044,40056.6
2026-02-01 23:45:00,1.6009,1.6016,1.5898,1.5898,6838.5
2026-02-02 00:00:00,1.5916,1.6033,1.5782,1.6001,8524.5
2026-02-02 00:15:00,1.5995,1.6138,1.5989,1.6094,8144.8
2026-02-02 00:30:00,1.6105,1.6186,1.6078,1.6114,7221.6
2026-02-02 00:45:00,1.6125,1.6149,1.6033,1.6055,2652.2
2026-02-02 01:00:00,1.6033,1.6132,1.5837,1.5866,8215.3
2026-02-02 01:15:00,1.5867,1.6154,1.5823,1.6147,11500.0
2026-02-02 01:30:00,1.6094,1.6094,1.6016,1.607,1934.3
2026-02-02 01:45:00,1.6077,1.6077,1.5999,1.6031,4642.3
2026-02-02 02:00:00,1.6014,1.6033,1.596,1.5997,4277.7
2026-02-02 02:15:00,1.5993,1.6076,1.5976,1.6038,5118.5
2026-02-02 02:30:00,1.5989,1.6034,1.5914,1.5932,9991.6
2026-02-02 02:45:00,1.5932,1.5932,1.587,1.5889,3824.7
2026-02-02 03:00:00,1.5888,1.5888,1.5645,1.5645,3127.8
2026-02-02 03:15:00,1.5641,1.5648,1.5343,1.5374,35554.1
2026-02-02 03:30:00,1.5376,1.552,1.5314,1.5399,37367.2
2026-02-02 03:45:00,1.5407,1.5851,1.5407,1.5794,19872.0
2026-02-02 04:00:00,1.5763,1.5785,1.5599,1.5599,1919.8
2026-02-02 04:15:00,1.5622,1.5953,1.5613,1.5929,9512.7
2026-02-02 04:30:00,1.5957,1.5998,1.5886,1.5886,2367.8
2026-02-02 04:45:00,1.5805,1.5835,1.5773,1.5784,676.3
2026-02-02 05:00:00,1.576,1.576,1.5589,1.561,9078.8
2026-02-02 05:15:00,1.5614,1.5638,1.5413,1.5437,4387.6
2026-02-02 05:30:00,1.5444,1.5511,1.5354,1.5473,7363.7
2026-02-02 05:45:00,1.5472,1.5599,1.5421,1.5479,5557.2
2026-02-02 06:00:00,1.549,1.5546,1.5338,1.5482,13817.3
2026-02-02 06:15:00,1.558,1.5682,1.5491,1.555,11294.9
2026-02-02 06:30:00,1.5602,1.5962,1.5323,1.5801,47396.2
2026-02-02 06:45:00,1.5769,1.5938,1.569,1.583,41450.7
2026-02-02 07:00:00,1.5801,1.5917,1.5795,1.5825,4566.8
2026-02-02 07:15:00,1.5839,1.5873,1.5799,1.5799,361.2
2026-02-02 07:30:00,1.5811,1.5902,1.5811,1.59,92.0
2026-02-02 07:45:00,1.5912,1.5957,1.5796,1.5824,7132.5
2026-02-02 08:00:00,1.5803,1.5921,1.5803,1.5921,21676.6
2026-02-02 08:15:00,1.5922,1.5982,1.5895,1.5895,3917.4
2026-02-02 08:30:00,1.5902,1.5995,1.5901,1.5966,1039.0
2026-02-02 08:45:00,1.5944,1.5979,1.591,1.591,622.0
2026-02-02 09:00:00,1.5894,1.5936,1.5885,1.5931,756.9
2026-02-02 09:15:00,1.5884,1.6023,1.5884,1.6023,4301.5
2026-02-02 09:30:00,1.6008,1.6111,1.5985,1.6015,4942.8
2026-02-02 09:45:00,1.6036,1.6134,1.6036,1.6108,5683.5
2026-02-02 10:00:00,1.6084,1.6148,1.6084,1.6148,807.2
2026-02-02 10:15:00,1.6098,1.6098,1.6098,1.6098,779.6
2026-02-02 10:30:00,1.6088,1.6095,1.6055,1.6095,160.8
2026-02-02 10:45:00,1.6081,1.6134,1.6081,1.6134,382.2
2026-02-02 11:00:00,1.6132,1.6199,1.6132,1.618,8961.3
2026-02-02 11:15:00,1.6163,1.6192,1.6163,1.6192,157.0
2026-02-02 11:30:00,1.6196,1.6241,1.6186,1.6224,1689.9
2026-02-02 11:45:00,1.6235,1.6267,1.619,1.619,1267.4
2026-02-02 12:00:00,1.6218,1.6288,1.6218,1.6288,668.0
2026-02-02 12:15:00,1.6305,1.6545,1.6299,1.6443,13454.4
2026-02-02 12:30:00,1.6466,1.6476,1.6368,1.6375,4278.3
2026-02-02 12:45:00,1.6389,1.6475,1.6388,1.6475,1505.7
2026-02-02 13:00:00,1.6454,1.6454,1.6385,1.6425,3605.0
2026-02-02 13:15:00,1.6413,1.6524,1.6413,1.6434,3070.8
2026-02-02 13:30:00,1.6417,1.6421,1.6396,1.6421,1381.9
2026-02-02 13:45:00,1.6419,1.6432,1.6373,1.6428,7958.8
2026-02-02 14:00:00,1.6352,1.6355,1.6241,1.6241,3173.5
2026-02-02 14:15:00,1.6263,1.6328,1.6246,1.6294,5619.4
2026-02-02 14:30:00,1.637,1.6457,1.636,1.6452,6466.2
2026-02-02 14:45:00,1.6334,1.6353,1.6262,1.6308,3533.7
2026-02-02 15:00:00,1.6328,1.6458,1.632,1.6455,1718.0
2026-02-02 15:15:00,1.6459,1.6503,1.6439,1.648,904.3
2026-02-02 15:30:00,1.6395,1.6537,1.6391,1.6476,3395.1
2026-02-02 15:45:00,1.6476,1.6492,1.6409,1.6409,9173.8
2026-02-02 16:00:00,1.6405,1.6483,1.6393,1.6483,825.8
2026-02-02 16:15:00,1.6451,1.6561,1.6451,1.6561,3555.3
2026-02-02 16:30:00,1.654,1.654,1.6474,1.6474,1957.8
2026-02-02 16:45:00,1.6484,1.6484,1.6407,1.6438,1288.0
2026-02-02 17:00:00,1.645,1.6495,1.6448,1.6475,10555.8
2026-02-02 17:15:00,1.6474,1.6515,1.6474,1.6483,690.7
2026-02-02 17:30:00,1.6489,1.6489,1.6381,1.6399,2196.3
2026-02-02 17:45:00,1.643,1.643,1.6396,1.6396,321.4
2026-02-02 18:00:00,1.6437,1.6439,1.64,1.6421,541.2
2026-02-02 18:15:00,1.6403,1.6432,1.636,1.636,980.8
2026-02-02 18:30:00,1.6371,1.6489,1.6359,1.6427,1227.5
2026-02-02 18:45:00,1.6441,1.6445,1.6429,1.6429,343.9
2026-02-02 19:00:00,1.6411,1.6411,1.6391,1.6411,346.6
2026-02-02 19:15:00,1.6385,1.6385,1.6385,1.6385,180.3
2026-02-02 19:30:00,1.6339,1.6339,1.6284,1.6311,755.2
2026-02-02 19:45:00,1.6325,1.6325,1.6267,1.6267,654.1
2026-02-02 20:00:00,1.6226,1.6293,1.6226,1.6293,974.8
2026-02-02 20:15:00,1.629,1.6302,1.6258,1.6262,1863.6
2026-02-02 20:30:00,1.6235,1.6247,1.6165,1.62,257882.9
2026-02-02 20:45:00,1.62,1.6224,1.6157,1.6224,144523.1
2026-02-02 21:00:00,1.6161,1.6217,1.6161,1.6213,38434.9
2026-02-02 21:15:00,1.6199,1.6199,1.6139,1.6141,93.8
2026-02-02 21:30:00,1.6158,1.6247,1.6158,1.6247,531.1
2026-02-02 21:45:00,1.6228,1.6254,1.6228,1.6233,1961.1
2026-02-02 22:00:00,1.6233,1.6313,1.6233,1.6313,1578.6
2026-02-02 22:15:00,1.627,1.6271,1.627,1.6271,222.2
2026-02-02 22:30:00,1.6247,1.6253,1.6247,1.6253,1057.1
2026-02-02 22:45:00,1.6277,1.6277,1.6253,1.6258,274.0
2026-02-02 23:00:00,1.6233,1.6239,1.6216,1.6223,488.0
2026-02-02 23:15:00,1.622,1.6226,1.6201,1.6201,261.7
2026-02-02 23:30:00,1.6187,1.6248,1.6187,1.6248,242.5
2026-02-02 23:45:00,1.6238,1.6238,1.6237,1.6237,97.1
2026-02-03 00:00:00,1.6182,1.6182,1.6074,1.6077,47.5
2026-02-03 00:15:00,1.6147,1.6179,1.6147,1.6175,241.0
2026-02-03 00:30:00,1.6142,1.6157,1.6137,1.6157,580.9
2026-02-03 00:45:00,1.6157,1.6195,1.6124,1.6179,474.7
2026-02-03 01:00:00,1.6154,1.6157,1.6114,1.6122,2275.1
2026-02-03 01:15:00,1.6117,1.6161,1.6117,1.6145,26.5
2026-02-03 01:30:00,1.6115,1.6118,1.6101,1.6116,3359.5
2026-02-03 01:45:00,1.6158,1.6159,1.6151,1.6151,317.7
2026-02-03 02:00:00,1.6137,1.6137,1.6043,1.6052,307.5
2026-02-03 02:15:00,1.6038,1.6099,1.6038,1.6091,883.7
2026-02-03 02:30:00,1.6062,1.6068,1.6009,1.6009,99.3
2026-02-03 02:45:00,1.6006,1.6006,1.5909,1.5909,713.2
2026-02-03 03:00:00,1.5932,1.5988,1.5895,1.5988,424.9
2026-02-03 03:15:00,1.5975,1.6033,1.5927,1.6033,1951.4
2026-02-03 03:30:00,1.6033,1.6097,1.6033,1.6097,467.2
2026-02-03 03:45:00,1.6091,1.6152,1.6084,1.6138,870.5
2026-02-03 04:00:00,1.6128,1.616,1.612,1.6154,478.1
2026-02-03 04:15:00,1.6129,1.6129,1.6121,1.6122,158.6
2026-02-03 04:30:00,1.6114,1.625,1.6114,1.6247,199.7
2026-02-03 04:45:00,1.6221,1.6228,1.6201,1.6228,932.3
2026-02-03 05:00:00,1.6222,1.6222,1.6116,1.6116,37021.0
2026-02-03 05:15:00,1.6104,1.6129,1.6104,1.6129,168.6
2026-02-03 05:30:00,1.6125,1.6158,1.6125,1.6158,109.3
2026-02-03 05:45:00,1.6139,1.6139,1.6078,1.6078,210.9
2026-02-03 06:00:00,1.6062,1.6062,1.6005,1.6005,423.5
2026-02-03 06:15:00,1.6059,1.6073,1.6059,1.6073,83.4
2026-02-03 06:30:00,1.6092,1.6092,1.6092,1.6092,31.2
2026-02-03 06:45:00,1.6115,1.6115,1.6115,1.6115,150.0
2026-02-03 07:00:00,1.6122,1.6146,1.6122,1.6132,405.6
2026-02-03 07:15:00,1.6136,1.6136,1.6136,1.6136,14.0
2026-02-03 07:30:00,1.6168,1.6215,1.6168,1.6215,163.1
2026-02-03 07:45:00,1.6188,1.6188,1.618,1.618,921.4
2026-02-03 08:00:00,1.6179,1.6179,1.6133,1.6133,1595.6
2026-02-03 08:15:00,1.6239,1.6239,1.6239,1.6239,3953.0
2026-02-03 08:30:00,1.625,1.625,1.625,1.625,50.0
2026-02-03 08:45:00,1.625,1.625,1.625,1.625,0.0
2026-02-03 09:00:00,1.6182,1.6218,1.6073,1.6073,1157.0
2026-02-03 09:15:00,1.608,1.608,1.5966,1.5966,7750.3
2026-02-03 09:30:00,1.6021,1.6051,1.6021,1.6051,450.0
2026-02-03 09:45:00,1.6051,1.6051,1.6051,1.6051,0.0
2026-02-03 10:00:00,1.6032,1.6074,1.6032,1.6074,16.7
2026-02-03 10:15:00,1.6029,1.6029,1.6017,1.6017,903.9
2026-02-03 10:30:00,1.6006,1.6006,1.599,1.6003,261.8
2026-02-03 10:45:00,1.5992,1.6005,1.5992,1.6005,763.6
2026-02-03 11:00:00,1.6005,1.6005,1.6005,1.6005,0.0
2026-02-03 11:15:00,1.6006,1.601,1.6006,1.6006,124.9
2026-02-03 11:30:00,1.6051,1.6051,1.6051,1.6051,1692.4
2026-02-03 11:45:00,1.6052,1.6052,1.6052,1.6052,125.4
2026-02-03 12:00:00,1.6031,1.6042,1.6002,1.6042,319.8
2026-02-03 12:15:00,1.6025,1.6034,1.6025,1.6034,256.2
2026-02-03 12:30:00,1.6081,1.61,1.6081,1.61,2485.2
2026-02-03 12:45:00,1.6071,1.608,1.6071,1.608,373.4
2026-02-03 13:00:00,1.6085,1.6136,1.6085,1.6105,73.0
2026-02-03 13:15:00,1.607,1.607,1.605,1.6059,490.0
2026-02-03 13:30:00,1.6092,1.6108,1.6067,1.6108,416.4
2026-02-03 13:45:00,1.6102,1.616,1.6079,1.616,651.0
2026-02-03 14:00:00,1.614,1.6156,1.6114,1.6114,243.0
2026-02-03 14:15:00,1.6136,1.615,1.6095,1.614,440.2
2026-02-03 14:30:00,1.6105,1.6105,1.5957,1.5957,875.0
2026-02-03 14:45:00,1.6027,1.6027,1.5824,1.5824,2470.3
2026-02-03 15:00:00,1.5835,1.5948,1.5819,1.5829,2068.2
2026-02-03 15:15:00,1.5811,1.6145,1.5797,1.6054,10689.0
2026-02-03 15:30:00,1.5982,1.6176,1.5977,1.5977,5551.5
2026-02-03 15:45:00,1.6142,1.6218,1.6142,1.618,1362.3
2026-02-03 16:00:00,1.6174,1.6174,1.6022,1.6022,9520.2
2026-02-03 16:15:00,1.6,1.6001,1.5894,1.5894,1077.5
2026-02-03 16:30:00,1.589,1.5904,1.5832,1.5886,19940.2
2026-02-03 16:45:00,1.5873,1.591,1.5848,1.587,1600.4
2026-02-03 17:00:00,1.5869,1.587,1.5699,1.5714,316698.3
2026-02-03 17:15:00,1.5698,1.5794,1.5675,1.5776,1237.5
2026-02-03 17:30:00,1.5766,1.5775,1.5624,1.5625,2286.7
2026-02-03 17:45:00,1.5629,1.5685,1.5571,1.5583,12566.4
2026-02-03 18:00:00,1.561,1.5627,1.5528,1.5529,4117.8
2026-02-03 18:15:00,1.5536,1.5556,1.5402,1.5415,120894.1
2026-02-03 18:30:00,1.5408,1.5448,1.5379,1.5379,115785.5
2026-02-03 18:45:00,1.5381,1.5418,1.5305,1.5321,48665.2
2026-02-03 19:00:00,1.5295,1.5743,1.5283,1.5726,3366.7
2026-02-03 19:15:00,1.5706,1.5824,1.5662,1.5662,2966.0
2026-02-03 19:30:00,1.5753,1.5901,1.5753,1.5787,2634.8
2026-02-03 19:45:00,1.5775,1.5843,1.5724,1.5828,1046.1
2026-02-03 20:00:00,1.5811,1.5824,1.5676,1.5698,3035.0
2026-02-03 20:15:00,1.5759,1.5957,1.5759,1.5939,3736.3
2026-02-03 20:30:00,1.597,1.6313,1.597,1.6167,56367.0
2026-02-03 20:45:00,1.6174,1.6184,1.6076,1.6184,5357.2
2026-02-03 21:00:00,1.616,1.6278,1.616,1.6278,4052.0
2026-02-03 21:15:00,1.6218,1.6244,1.6156,1.6156,5499.8
2026-02-03 21:30:00,1.616,1.6166,1.6086,1.6086,617.4
2026-02-03 21:45:00,1.6113,1.612,1.6041,1.605,475.4
2026-02-03 22:00:00,1.6015,1.6019,1.5914,1.5941,30443.4
2026-02-03 22:15:00,1.5909,1.599,1.5898,1.599,414.3
2026-02-03 22:30:00,1.5981,1.6026,1.5978,1.5986,360.6
2026-02-03 22:45:00,1.5944,1.5944,1.5837,1.5872,871.9
2026-02-03 23:00:00,1.5849,1.5849,1.5739,1.582,201193.2
2026-02-03 23:15:00,1.585,1.585,1.5791,1.5791,104825.7
2026-02-03 23:30:00,1.5789,1.5826,1.5789,1.5823,768.3
2026-02-03 23:45:00,1.5757,1.5766,1.5694,1.5765,1488.7
2026-02-04 00:00:00,1.5788,1.5788,1.5679,1.5679,634.1
2026-02-04 00:15:00,1.5703,1.5733,1.5703,1.5733,202.5
2026-02-04 00:30:00,1.5789,1.586,1.5789,1.586,585.3
2026-02-04 00:45:00,1.5822,1.583,1.5762,1.577,1685.5
2026-02-04 01:00:00,1.576,1.595,1.576,1.595,309.6
2026-02-04 01:15:00,1.5945,1.5957,1.5945,1.5945,7449.8
2026-02-04 01:30:00,1.5981,1.5988,1.5981,1.5987,354.8
2026-02-04 01:45:00,1.5961,1.5969,1.5933,1.5933,232.1
2026-02-04 02:00:00,1.5916,1.5952,1.5904,1.5922,142.6
2026-02-04 02:15:00,1.5886,1.5916,1.583,1.5838,513.9
2026-02-04 02:30:00,1.5816,1.5841,1.5773,1.5812,1243.0
2026-02-04 02:45:00,1.5825,1.5873,1.5819,1.5852,1693.9
2026-02-04 03:00:00,1.5853,1.6025,1.5831,1.6,1441.1
