timestamp,open,high,low,close,volume
2024-12-15 10:30:00,711.19,711.96,711.0,711.49,1091.447
2024-12-15 10:45:00,711.5,711.88,709.61,709.72,1435.973
2024-12-15 11:00:00,709.72,712.1,709.39,711.7,1339.588
2024-12-15 11:15:00,711.7,712.82,711.7,712.59,1333.266
2024-12-15 11:30:00,712.59,713.5,711.21,713.1,1256.082
2024-12-15 11:45:00,713.11,714.0,712.01,713.88,5901.636
2024-12-15 12:00:00,713.87,715.51,713.28,713.92,7364.373
2024-12-15 12:15:00,713.92,715.06,712.23,713.54,3899.688
2024-12-15 12:30:00,713.55,715.98,713.48,715.76,2870.663
2024-12-15 12:45:00,715.76,716.89,714.84,715.94,5399.194
2024-12-15 13:00:00,715.93,716.82,714.4,716.82,4042.989
2024-12-15 13:15:00,716.81,717.91,715.6,717.02,3929.544
2024-12-15 13:30:00,717.02,717.2,715.76,716.57,1891.374
2024-12-15 13:45:00,716.57,718.07,716.32,716.32,2531.482
2024-12-15 14:00:00,716.33,717.68,716.33,717.07,2361.696
2024-12-15 14:15:00,717.1,718.2,716.9,717.93,2721.044
2024-12-15 14:30:00,717.93,719.44,717.08,718.91,2374.039
2024-12-15 14:45:00,718.9,719.6,717.8,719.47,2013.098
2024-12-15 15:00:00,719.46,719.57,717.02,717.2,2051.895
2024-12-15 15:15:00,717.2,717.44,716.5,716.89,1964.209
2024-12-15 15:30:00,716.89,717.36,715.42,715.85,2499.743
2024-12-15 15:45:00,715.85,716.66,715.6,716.49,1381.969
2024-12-15 16:00:00,716.5,718.89,715.93,718.72,4719.439
2024-12-15 16:15:00,718.72,718.99,718.12,718.52,1942.019
2024-12-15 16:30:00,718.52,720.8,718.5,720.5,6684.462
2024-12-15 16:45:00,720.5,720.77,719.43,720.37,3574.879
2024-12-15 17:00:00,720.37,720.69,718.7,719.74,1830.225
2024-12-15 17:15:00,719.73,719.74,718.02,718.59,1146.03
2024-12-15 17:30:00,718.6,719.26,718.0,719.26,1821.854
2024-12-15 17:45:00,719.26,719.76,717.44,718.09,1587.053
2024-12-15 18:00:00,718.09,718.38,716.27,717.33,3434.683
2024-12-15 18:15:00,717.33,718.51,716.66,718.51,1067.125
2024-12-15 18:30:00,718.51,718.76,718.05,718.36,1714.541
2024-12-15 18:45:00,718.35,719.3,718.22,719.21,1054.66
2024-12-15 19:00:00,719.22,719.76,718.5,719.22,1542.54
2024-12-15 19:15:00,719.21,720.2,719.21,719.71,2578.904
2024-12-15 19:30:00,719.72,719.96,718.8,719.23,1160.553
2024-12-15 19:45:00,719.23,719.5,718.77,719.17,968.64
2024-12-15 20:00:00,719.16,719.49,717.8,718.63,3063.626
2024-12-15 20:15:00,718.64,719.4,718.45,718.51,931.307
2024-12-15 20:30:00,718.51,719.16,717.54,717.81,1245.294
2024-12-15 20:45:00,717.81,717.81,716.37,717.01,1251.12
2024-12-15 21:00:00,717.01,717.1,714.92,714.92,2065.593
2024-12-15 21:15:00,714.93,715.3,710.2,710.43,4086.101
2024-12-15 21:30:00,710.44,712.32,708.84,711.34,5473.025
2024-12-15 21:45:00,711.34,712.12,707.88,707.92,3288.037
2024-12-15 22:00:00,707.91,709.84,706.07,709.84,3886.243
2024-12-15 22:15:00,709.84,714.04,709.84,711.64,4120.593
2024-12-15 22:30:00,711.65,713.86,711.52,713.48,1720.642
2024-12-15 22:45:00,713.49,714.9,712.5,714.2,1204.451
2024-12-15 23:00:00,714.19,719.39,714.1,716.47,6263.334
2024-12-15 23:15:00,716.48,724.08,716.47,722.83,8370.744
2024-12-15 23:30:00,722.83,723.7,719.9,720.86,12148.747
2024-12-15 23:45:00,720.87,723.95,717.04,718.87,15443.223
2024-12-16 00:00:00,718.87,720.44,716.83,719.04,9187.845
2024-12-16 00:15:00,719.05,723.32,718.69,720.8,7616.458
2024-12-16 00:30:00,720.8,723.78,720.79,722.63,10934.456
2024-12-16 00:45:00,722.64,725.0,721.86,723.77,12970.185
2024-12-16 01:00:00,723.77,724.42,717.99,719.87,18760.837
2024-12-16 01:15:00,719.88,722.0,718.18,719.63,10673.385
2024-12-16 01:30:00,719.64,721.2,718.72,719.08,5773.293
2024-12-16 01:45:00,719.07,719.59,717.84,718.88,6883.16
2024-12-16 02:00:00,718.88,719.24,715.79,715.84,8200.151
2024-12-16 02:15:00,715.84,715.93,711.43,712.3,8932.249
2024-12-16 02:30:00,712.31,714.71,711.66,713.77,3523.351
2024-12-16 02:45:00,713.77,714.4,711.99,712.7,3932.172
2024-12-16 03:00:00,712.71,714.64,712.07,713.79,2611.125
2024-12-16 03:15:00,713.8,714.02,710.5,711.85,3149.217
2024-12-16 03:30:00,711.86,713.08,709.64,710.01,3316.211
2024-12-16 03:45:00,710.01,711.59,708.12,711.27,6695.234
2024-12-16 04:00:00,711.26,711.88,710.19,711.88,2494.958
2024-12-16 04:15:00,711.88,713.32,711.27,712.42,2159.299
2024-12-16 04:30:00,712.43,713.48,712.2,712.53,1569.767
2024-12-16 04:45:00,712.53,714.0,712.5,713.27,1609.141
2024-12-16 05:00:00,713.26,713.5,711.23,713.47,2274.867
2024-12-16 05:15:00,713.48,714.45,713.12,713.42,1878.113
2024-12-16 05:30:00,713.43,714.48,713.3,714.01,2033.456
2024-12-16 05:45:00,714.0,714.98,713.66,714.83,1211.31
2024-12-16 06:00:00,714.84,716.45,714.45,715.96,3043.92
2024-12-16 06:15:00,715.96,716.69,715.04,715.04,1915.415
2024-12-16 06:30:00,715.05,716.5,715.05,715.21,2188.418
2024-12-16 06:45:00,715.22,715.22,712.6,714.44,5242.65
2024-12-16 07:00:00,714.44,715.3,713.1,714.81,2273.918
2024-12-16 07:15:00,714.8,715.5,714.7,715.47,2726.929
2024-12-16 07:30:00,715.47,715.5,714.7,715.26,2151.995
2024-12-16 07:45:00,715.27,715.45,714.45,715.45,1239.057
2024-12-16 08:00:00,715.44,715.48,712.34,712.75,3658.071
2024-12-16 08:15:00,712.76,713.8,711.64,712.39,3519.22
2024-12-16 08:30:00,712.4,713.79,712.4,713.0,2182.341
2024-12-16 08:45:00,713.0,713.05,711.6,711.72,2869.393
2024-12-16 09:00:00,711.72,712.82,710.45,710.74,2730.602
2024-12-16 09:15:00,710.73,711.95,710.0,710.26,3466.517
2024-12-16 09:30:00,710.26,711.85,710.25,711.49,2512.704
2024-12-16 09:45:00,711.49,711.54,708.28,708.56,4852.036
2024-12-16 10:00:00,708.56,708.88,706.0,706.52,6865.793
2024-12-16 10:15:00,706.52,707.4,706.06,706.41,5695.452
2024-12-16 10:30:00,706.41,710.03,706.32,708.36,3983.937
2024-12-16 10:45:00,708.36,710.36,707.87,709.78,1698.11
2024-12-16 11:00:00,709.76,710.25,709.0,709.0,2907.569
2024-12-16 11:15:00,709.0,710.99,709.0,709.41,2924.021
2024-12-16 11:30:00,709.42,710.85,707.71,707.89,12180.657
2024-12-16 11:45:00,707.9,708.23,704.16,705.17,11768.742
2024-12-16 12:00:00,705.16,707.68,704.44,706.94,8278.506
2024-12-16 12:15:00,706.93,707.69,705.07,706.09,4891.131
2024-12-16 12:30:00,706.09,711.63,705.78,709.84,13731.636
2024-12-16 12:45:00,709.84,712.0,706.76,711.89,13153.005
2024-12-16 13:00:00,711.89,712.69,710.4,711.87,8186.957
2024-12-16 13:15:00,711.87,712.83,711.12,711.67,4889.141
2024-12-16 13:30:00,711.68,712.29,710.68,712.0,2587.979
2024-12-16 13:45:00,712.01,712.65,709.5,710.42,2844.674
2024-12-16 14:00:00,710.42,711.67,709.44,711.3,3818.341
2024-12-16 14:15:00,711.29,713.08,710.6,711.79,7213.494
2024-12-16 14:30:00,711.8,713.86,711.73,713.75,5324.426
2024-12-16 14:45:00,713.74,716.01,712.25,713.28,9960.468
2024-12-16 15:00:00,713.28,715.08,711.8,714.8,7870.023
2024-12-16 15:15:00,714.81,716.75,713.76,716.1,4841.488
2024-12-16 15:30:00,716.1,717.64,715.12,717.5,5275.136
2024-12-16 15:45:00,717.5,718.63,716.1,718.41,5004.612
2024-12-16 16:00:00,718.41,720.5,717.8,718.59,10731.409
2024-12-16 16:15:00,718.58,719.75,717.1,717.99,4678.266
2024-12-16 16:30:00,718.0,721.07,717.8,720.38,6430.068
2024-12-16 16:45:00,720.38,720.6,718.13,719.41,3188.309
2024-12-16 17:00:00,719.4,722.03,719.4,721.35,5431.939
2024-12-16 17:15:00,721.34,724.19,721.34,723.97,6205.669
2024-12-16 17:30:00,723.97,724.72,722.61,724.7,3496.863
2024-12-16 17:45:00,724.69,726.3,721.33,723.89,6797.52
2024-12-16 18:00:00,723.9,725.0,722.99,724.2,7714.346
2024-12-16 18:15:00,724.2,725.89,723.68,723.9,6254.155
2024-12-16 18:30:00,723.9,727.2,722.98,727.17,4563.067
2024-12-16 18:45:00,727.16,730.0,726.21,730.0,11225.742
2024-12-16 19:00:00,729.99,730.0,724.3,724.9,11732.789
2024-12-16 19:15:00,724.9,726.62,722.9,725.54,7399.197
2024-12-16 19:30:00,725.55,727.76,725.0,726.51,4703.725
2024-12-16 19:45:00,726.52,727.75,725.66,726.71,2978.755
2024-12-16 20:00:00,726.72,727.75,726.0,726.92,3120.622
2024-12-16 20:15:00,726.93,728.16,726.24,726.84,2507.528
2024-12-16 20:30:00,726.84,727.56,725.51,726.04,2703.541
2024-12-16 20:45:00,726.04,726.05,723.88,724.43,1689.975
2024-12-16 21:00:00,724.43,726.2,723.61,723.64,1754.947
2024-12-16 21:15:00,723.64,725.8,723.45,725.48,1466.148
2024-12-16 21:30:00,725.48,726.66,724.01,726.5,2428.142
2024-12-16 21:45:00,726.5,727.49,726.39,726.74,1676.321
2024-12-16 22:00:00,726.75,727.9,726.74,727.82,1831.052
2024-12-16 22:15:00,727.83,727.91,726.66,727.26,2889.487
2024-12-16 22:30:00,727.25,727.32,724.94,726.03,3395.583
2024-12-16 22:45:00,726.03,726.2,722.95,724.38,2618.254
2024-12-16 23:00:00,724.38,725.25,722.01,722.81,2181.045
2024-12-16 23:15:00,722.81,723.52,719.72,719.93,3957.322
2024-12-16 23:30:00,719.94,720.17,718.25,719.28,2762.354
2024-12-16 23:45:00,719.29,721.48,719.09,720.58,2471.689
2024-12-17 00:00:00,720.58,721.28,714.52,717.51,6931.469
2024-12-17 00:15:00,717.51,721.0,716.31,718.14,3420.392
2024-12-17 00:30:00,718.15,719.58,714.89,715.71,3782.886
2024-12-17 00:45:00,715.72,716.66,713.76,714.2,3663.129
2024-12-17 01:00:00,714.2,717.08,712.24,716.2,3777.4
2024-12-17 01:15:00,716.21,718.8,714.27,718.8,3097.261
2024-12-17 01:30:00,718.8,719.0,716.6,718.62,2374.993
2024-12-17 01:45:00,718.62,719.8,717.8,719.14,1827.391
2024-12-17 02:00:00,719.14,721.2,719.07,720.91,2124.996
2024-12-17 02:15:00,720.91,721.7,719.75,721.2,1942.824
2024-12-17 02:30:00,721.2,723.96,720.6,722.92,8733.213
2024-12-17 02:45:00,722.93,723.7,722.2,723.59,2253.139
2024-12-17 03:00:00,723.6,724.64,723.21,723.25,1926.312
2024-12-17 03:15:00,723.25,723.5,722.48,722.61,1545.779
2024-12-17 03:30:00,722.61,723.88,721.37,723.1,1870.303
2024-12-17 03:45:00,723.1,723.6,721.94,722.1,1766.188
2024-12-17 04:00:00,722.1,723.19,721.44,722.1,2129.745
2024-12-17 04:15:00,722.09,722.1,720.02,720.25,2370.687
2024-12-17 04:30:00,720.25,720.25,718.2,718.65,5877.788
2024-12-17 04:45:00,718.65,719.86,718.13,718.13,3149.436
2024-12-17 05:00:00,718.13,719.08,716.74,716.74,4658.281
2024-12-17 05:15:00,716.74,716.75,714.66,715.72,6570.006
2024-12-17 05:30:00,715.72,718.01,715.5,715.8,3604.235
2024-12-17 05:45:00,715.81,718.4,715.72,717.85,2148.29
2024-12-17 06:00:00,717.84,719.0,717.5,718.47,1528.133
2024-12-17 06:15:00,718.47,718.66,714.8,714.95,2429.137
2024-12-17 06:30:00,714.96,716.68,714.4,716.31,3710.345
2024-12-17 06:45:00,716.3,717.31,716.03,717.13,821.217
2024-12-17 07:00:00,717.13,718.92,717.0,718.02,2636.559
2024-12-17 07:15:00,718.03,719.55,717.3,719.38,2534.329
2024-12-17 07:30:00,719.39,719.54,717.0,717.38,4689.701
2024-12-17 07:45:00,717.37,717.37,714.78,716.09,3881.943
2024-12-17 08:00:00,716.1,716.89,714.0,716.41,11662.958
2024-12-17 08:15:00,716.4,717.0,715.5,717.0,2699.412
2024-12-17 08:30:00,717.0,718.85,716.3,718.19,3299.117
2024-12-17 08:45:00,718.2,718.8,716.8,717.32,3128.303
2024-12-17 09:00:00,717.32,719.38,716.96,717.99,6374.429
2024-12-17 09:15:00,717.98,719.34,717.94,718.75,4923.846
2024-12-17 09:30:00,718.75,720.33,718.6,719.51,2440.089
2024-12-17 09:45:00,719.5,721.58,719.5,720.76,2860.403
2024-12-17 10:00:00,720.77,724.59,719.85,723.55,5022.098
2024-12-17 10:15:00,723.55,724.29,719.99,721.67,9986.867
2024-12-17 10:30:00,721.67,722.34,719.52,719.53,3834.259
2024-12-17 10:45:00,719.53,721.91,719.52,721.3,2292.234
2024-12-17 11:00:00,721.3,722.04,720.33,721.94,2908.194
2024-12-17 11:15:00,721.94,722.2,719.53,720.84,2180.285
2024-12-17 11:30:00,720.84,721.6,719.82,720.5,2606.674
2024-12-17 11:45:00,720.49,721.29,719.11,720.31,3262.656
2024-12-17 12:00:00,720.3,720.87,717.56,718.35,5300.652
2024-12-17 12:15:00,718.35,720.87,718.11,720.57,2893.142
2024-12-17 12:30:00,720.57,723.09,720.4,723.08,3471.446
2024-12-17 12:45:00,723.07,724.55,722.32,723.14,5622.548
2024-12-17 13:00:00,723.14,723.4,721.6,722.59,3257.833
2024-12-17 13:15:00,722.59,724.47,722.1,724.05,3421.707
2024-12-17 13:30:00,724.05,724.68,722.71,723.75,3312.732
2024-12-17 13:45:00,723.75,725.6,723.11,724.07,4546.747
2024-12-17 14:00:00,724.07,731.0,723.11,729.59,25784.757
2024-12-17 14:15:00,729.59,737.37,726.91,735.76,34618.785
2024-12-17 14:30:00,735.77,737.07,728.44,734.48,23310.344
2024-12-17 14:45:00,734.47,735.4,732.2,732.3,9221.766
2024-12-17 15:00:00,732.3,733.14,726.27,727.14,15890.003
2024-12-17 15:15:00,727.15,727.45,719.63,719.65,19320.025
2024-12-17 15:30:00,719.65,727.91,719.65,727.9,10598.089
2024-12-17 15:45:00,727.9,730.11,725.38,730.11,8290.671
2024-12-17 16:00:00,730.11,733.51,724.9,733.3,9095.534
2024-12-17 16:15:00,733.3,733.37,727.56,727.64,5918.334
2024-12-17 16:30:00,727.65,729.5,725.86,726.06,6159.656
2024-12-17 16:45:00,726.05,728.22,725.65,727.8,4552.905
2024-12-17 17:00:00,727.8,729.01,726.16,726.56,4192.038
2024-12-17 17:15:00,726.55,728.0,725.18,726.42,3361.31
2024-12-17 17:30:00,726.43,728.15,726.13,727.53,3097.213
2024-12-17 17:45:00,727.53,728.11,726.53,727.58,2862.434
2024-12-17 18:00:00,727.57,728.89,727.3,728.34,2170.798
2024-12-17 18:15:00,728.34,728.87,724.8,726.0,5564.576
2024-12-17 18:30:00,726.0,728.0,725.85,726.62,2609.688
2024-12-17 18:45:00,726.63,726.63,721.5,721.82,6539.022
2024-12-17 19:00:00,721.81,723.8,720.36,722.31,3723.122
2024-12-17 19:15:00,722.3,723.34,721.51,722.49,2993.615
2024-12-17 19:30:00,722.49,723.0,720.3,722.85,4541.324
2024-12-17 19:45:00,722.86,724.1,722.85,723.77,2102.238
2024-12-17 20:00:00,723.76,725.6,723.7,724.99,2012.771
2024-12-17 20:15:00,724.99,725.69,724.0,725.6,1348.744
2024-12-17 20:30:00,725.6,728.88,724.9,728.27,3143.403
2024-12-17 20:45:00,728.26,729.6,727.12,727.78,3408.435
2024-12-17 21:00:00,727.77,733.57,725.96,733.13,5675.999
2024-12-17 21:15:00,733.14,736.6,732.97,735.13,5320.529
2024-12-17 21:30:00,735.13,735.13,732.1,732.27,3586.427
2024-12-17 21:45:00,732.28,732.79,730.17,730.17,4311.165
2024-12-17 22:00:00,730.17,730.8,729.35,729.81,3446.827
2024-12-17 22:15:00,729.82,730.58,724.87,726.36,5621.542
2024-12-17 22:30:00,726.37,729.49,721.83,721.9,4168.516
2024-12-17 22:45:00,721.91,723.0,720.0,721.58,5364.278
2024-12-17 23:00:00,721.58,721.6,715.02,716.5,8558.054
2024-12-17 23:15:00,716.5,721.54,716.17,719.08,7782.275
2024-12-17 23:30:00,719.08,720.3,714.63,716.01,11939.272
2024-12-17 23:45:00,716.01,717.7,714.11,717.69,5576.25
2024-12-18 00:00:00,717.7,720.32,715.74,720.12,4602.909
2024-12-18 00:15:00,720.13,720.9,716.28,716.72,6619.032
2024-12-18 00:30:00,716.73,717.88,713.32,717.56,9114.924
2024-12-18 00:45:00,717.55,720.1,716.6,718.97,5602.191
2024-12-18 01:00:00,718.97,721.78,718.96,721.2,4877.273
2024-12-18 01:15:00,721.19,722.0,719.06,719.14,4959.483
2024-12-18 01:30:00,719.14,720.87,716.59,717.29,5128.17
2024-12-18 01:45:00,717.29,719.2,711.71,712.13,11952.922
2024-12-18 02:00:00,712.14,717.44,710.0,715.04,14750.197
2024-12-18 02:15:00,715.04,717.83,714.71,717.5,5352.228
2024-12-18 02:30:00,717.51,718.46,715.56,716.3,3736.135
2024-12-18 02:45:00,716.29,717.3,714.83,715.9,2368.126
2024-12-18 03:00:00,715.91,716.62,712.87,713.23,7299.357
2024-12-18 03:15:00,713.2,715.71,712.9,714.71,2262.626
2024-12-18 03:30:00,714.71,714.84,711.59,712.1,5241.643
2024-12-18 03:45:00,712.1,712.59,710.12,711.87,4959.618
2024-12-18 04:00:00,711.85,712.0,708.46,709.81,11959.708
2024-12-18 04:15:00,709.81,711.11,705.58,708.24,10757.164
2024-12-18 04:30:00,708.25,708.3,704.54,707.07,17890.713
2024-12-18 04:45:00,707.07,707.07,703.02,706.83,6254.318
2024-12-18 05:00:00,706.84,708.6,705.61,708.6,7813.918
2024-12-18 05:15:00,708.54,711.62,708.13,710.39,3635.423
2024-12-18 05:30:00,710.4,711.84,708.52,709.32,4563.755
2024-12-18 05:45:00,709.31,710.2,706.5,707.96,4588.993
2024-12-18 06:00:00,707.96,710.24,706.01,710.09,5239.457
2024-12-18 06:15:00,710.09,712.24,709.44,710.23,3841.47
2024-12-18 06:30:00,710.22,710.38,705.0,705.41,8500.253
2024-12-18 06:45:00,705.41,709.66,704.65,708.99,9926.263
2024-12-18 07:00:00,708.98,712.19,707.86,711.79,10017.507
2024-12-18 07:15:00,711.79,712.86,710.86,712.86,4715.165
2024-12-18 07:30:00,712.86,712.86,709.98,712.62,8688.587
2024-12-18 07:45:00,712.63,713.8,712.41,713.31,6178.411
2024-12-18 08:00:00,713.31,715.52,712.23,715.22,7037.548
2024-12-18 08:15:00,715.21,715.47,713.49,715.1,2962.679
2024-12-18 08:30:00,715.1,716.14,714.12,715.08,4716.707
2024-12-18 08:45:00,715.09,716.2,712.38,712.92,11731.408
2024-12-18 09:00:00,712.92,715.9,712.63,715.05,2792.136
2024-12-18 09:15:00,715.06,716.6,715.06,715.48,3366.956
2024-12-18 09:30:00,715.48,716.8,715.28,716.8,2710.131
2024-12-18 09:45:00,716.8,718.74,716.77,718.18,8508.33
2024-12-18 10:00:00,718.18,718.56,716.0,716.04,6318.851
2024-12-18 10:15:00,716.04,716.04,714.28,715.59,3914.807
2024-12-18 10:30:00,715.58,716.5,714.54,716.5,3347.184
2024-12-18 10:45:00,716.5,717.28,716.01,716.69,2994.212
2024-12-18 11:00:00,716.69,718.29,716.4,717.76,2798.686
2024-12-18 11:15:00,717.76,718.63,717.68,718.04,3906.441
2024-12-18 11:30:00,718.04,719.05,717.64,718.87,3446.386
2024-12-18 11:45:00,718.86,719.3,718.28,719.29,2266.561
2024-12-18 12:00:00,719.29,720.0,718.8,719.9,3971.58
2024-12-18 12:15:00,719.9,719.9,717.54,717.54,4775.475
2024-12-18 12:30:00,717.55,718.3,713.89,715.59,4832.128
2024-12-18 12:45:00,715.6,717.16,714.75,716.46,3166.956
2024-12-18 13:00:00,716.45,717.75,714.33,716.82,2639.824
2024-12-18 13:15:00,716.81,717.9,715.99,717.08,3001.338
2024-12-18 13:30:00,717.09,717.49,715.56,716.29,2390.309
2024-12-18 13:45:00,716.28,716.91,713.5,715.19,2562.767
2024-12-18 14:00:00,715.19,717.4,714.81,715.29,3712.277
2024-12-18 14:15:00,715.29,717.0,715.29,716.79,2312.921
2024-12-18 14:30:00,716.8,717.0,711.69,715.25,6557.239
2024-12-18 14:45:00,715.26,716.0,710.0,710.63,13547.819
2024-12-18 15:00:00,710.63,711.7,707.8,711.7,11994.574
2024-12-18 15:15:00,711.7,714.92,711.58,713.06,6388.694
2024-12-18 15:30:00,713.06,714.1,711.77,713.8,4428.662
2024-12-18 15:45:00,713.79,713.9,711.33,712.93,5881.754
2024-12-18 16:00:00,712.93,715.0,712.44,712.77,5520.19
2024-12-18 16:15:00,712.77,713.63,709.74,713.15,7584.134
2024-12-18 16:30:00,713.16,715.02,712.24,714.9,3446.468
2024-12-18 16:45:00,714.91,717.0,714.3,715.79,5759.342
2024-12-18 17:00:00,715.78,716.0,711.72,713.37,6358.812
2024-12-18 17:15:00,713.38,714.0,710.75,711.77,2015.639
2024-12-18 17:30:00,711.77,719.99,711.65,716.78,16797.821
2024-12-18 17:45:00,716.78,717.5,715.57,717.08,3461.583
2024-12-18 18:00:00,717.08,719.14,715.7,718.57,3544.556
2024-12-18 18:15:00,718.57,719.33,716.81,718.02,5816.333
2024-12-18 18:30:00,718.02,719.12,716.1,717.19,2624.561
2024-12-18 18:45:00,717.2,720.18,716.84,720.16,6605.449
2024-12-18 19:00:00,720.15,720.8,710.06,714.41,13408.828
2024-12-18 19:15:00,714.41,716.0,711.06,713.93,3699.771
2024-12-18 19:30:00,713.94,717.18,713.43,714.2,3088.662
2024-12-18 19:45:00,714.21,714.21,705.0,705.0,11503.634
2024-12-18 20:00:00,705.0,706.4,681.0,693.13,64889.09
2024-12-18 20:15:00,693.32,700.0,685.66,697.52,52938.728
2024-12-18 20:30:00,697.51,698.5,692.82,694.54,25825.425
2024-12-18 20:45:00,694.54,700.0,692.31,695.42,12736.289
2024-12-18 21:00:00,695.43,697.02,689.34,696.04,14550.689
2024-12-18 21:15:00,696.03,697.76,693.0,696.09,7441.986
2024-12-18 21:30:00,696.09,701.76,695.96,698.49,7826.258
2024-12-18 21:45:00,698.5,699.52,695.56,696.86,3683.42
2024-12-18 22:00:00,696.84,697.6,691.72,692.98,7062.288
2024-12-18 22:15:00,692.98,698.6,691.7,698.01,8317.877
2024-12-18 22:30:00,698.01,699.62,695.0,695.01,4943.389
2024-12-18 22:45:00,695.0,696.94,694.52,694.72,5690.203
2024-12-18 23:00:00,694.72,694.92,686.88,687.35,12570.213
2024-12-18 23:15:00,687.35,693.66,686.22,693.27,6754.843
2024-12-18 23:30:00,693.27,693.39,689.31,689.44,3943.988
2024-12-18 23:45:00,689.45,689.99,686.08,686.38,7784.274
2024-12-19 00:00:00,686.39,692.29,685.08,692.12,14115.705
2024-12-19 00:15:00,692.12,695.33,689.41,694.86,6794.78
2024-12-19 00:30:00,694.86,696.29,690.2,690.29,9354.078
2024-12-19 00:45:00,690.29,695.51,690.21,695.5,5630.118
2024-12-19 01:00:00,695.5,695.6,689.67,691.85,12382.674
2024-12-19 01:15:00,691.85,695.35,691.45,692.62,4615.013
2024-12-19 01:30:00,692.63,693.57,689.79,690.83,4824.661
2024-12-19 01:45:00,690.84,692.7,683.8,686.34,10604.175
2024-12-19 02:00:00,686.35,687.77,668.66,673.79,52931.767
2024-12-19 02:15:00,673.8,681.2,670.27,671.0,22599.041
2024-12-19 02:30:00,671.01,678.39,670.75,677.28,22033.171
2024-12-19 02:45:00,677.26,691.8,676.65,689.8,18381.951
2024-12-19 03:00:00,689.8,694.47,689.8,693.96,9683.289
2024-12-19 03:15:00,693.96,695.82,692.41,694.09,10816.038
2024-12-19 03:30:00,694.1,698.61,693.87,697.62,14023.622
2024-12-19 03:45:00,697.62,701.0,697.06,700.68,13195.112
2024-12-19 04:00:00,700.68,701.08,699.05,700.26,5415.056
2024-12-19 04:15:00,700.26,700.49,697.8,699.28,5820.597
2024-12-19 04:30:00,699.28,701.46,698.72,699.64,4617.847
2024-12-19 04:45:00,699.63,700.8,697.11,697.28,3861.277
2024-12-19 05:00:00,697.27,700.44,697.27,700.21,3172.876
2024-12-19 05:15:00,700.21,703.0,699.81,701.07,3538.196
2024-12-19 05:30:00,701.07,703.82,701.06,703.21,2584.438
2024-12-19 05:45:00,703.21,704.44,702.8,703.15,3899.617
2024-12-19 06:00:00,703.14,703.48,700.29,701.1,3445.658
2024-12-19 06:15:00,701.1,701.21,699.23,699.95,2315.217
2024-12-19 06:30:00,699.95,703.4,699.95,702.8,2260.52
2024-12-19 06:45:00,702.81,703.6,701.52,701.53,2596.197
2024-12-19 07:00:00,701.52,702.3,700.75,700.9,2196.916
2024-12-19 07:15:00,700.9,702.5,700.8,701.52,2192.943
2024-12-19 07:30:00,701.52,702.57,700.62,701.5,2494.372
2024-12-19 07:45:00,701.5,702.17,700.48,701.86,2045.09
2024-12-19 08:00:00,701.87,701.87,698.3,698.33,3064.135
2024-12-19 08:15:00,698.33,701.34,698.29,700.31,3293.685
2024-12-19 08:30:00,700.32,700.8,697.44,698.19,2552.276
2024-12-19 08:45:00,698.19,699.79,698.18,699.14,3125.269
2024-12-19 09:00:00,699.14,701.4,696.99,697.43,11484.72
2024-12-19 09:15:00,697.43,699.51,696.17,697.75,4283.353
2024-12-19 09:30:00,697.75,699.8,697.66,699.5,2411.858
2024-12-19 09:45:00,699.5,700.0,697.9,698.5,5233.744
2024-12-19 10:00:00,698.5,699.39,696.77,697.08,4756.055
2024-12-19 10:15:00,697.07,699.5,697.07,699.0,7298.278
2024-12-19 10:30:00,699.0,703.27,698.89,703.12,5426.088
2024-12-19 10:45:00,703.13,703.7,702.0,702.01,2481.12
2024-12-19 11:00:00,702.01,702.89,700.57,700.77,3346.533
2024-12-19 11:15:00,700.76,703.48,700.52,703.29,3744.318
2024-12-19 11:30:00,703.29,704.84,703.1,703.4,2172.868
2024-12-19 11:45:00,703.39,704.76,702.82,704.17,1153.83
2024-12-19 12:00:00,704.17,705.57,703.12,704.24,3788.058
2024-12-19 12:15:00,704.25,704.4,701.23,701.7,3401.121
2024-12-19 12:30:00,701.7,701.7,699.2,699.37,4386.132
2024-12-19 12:45:00,699.36,700.09,697.7,698.39,3827.263
2024-12-19 13:00:00,698.38,701.26,697.96,700.33,3904.851
2024-12-19 13:15:00,700.33,704.2,699.13,703.13,4680.627
2024-12-19 13:30:00,703.13,703.13,698.2,699.59,4969.829
2024-12-19 13:45:00,699.6,700.5,698.58,699.7,1629.554
2024-12-19 14:00:00,699.7,703.27,699.7,702.4,5232.793
2024-12-19 14:15:00,702.39,703.08,701.12,701.53,4388.193
2024-12-19 14:30:00,701.53,703.84,698.61,698.75,4435.717
2024-12-19 14:45:00,698.75,698.9,693.91,694.34,8155.929
2024-12-19 15:00:00,694.35,694.6,686.77,690.42,13162.285
2024-12-19 15:15:00,690.41,690.41,681.15,682.89,16024.849
2024-12-19 15:30:00,682.89,687.5,681.0,687.33,10291.494
2024-12-19 15:45:00,687.33,691.13,684.76,689.9,10408.831
2024-12-19 16:00:00,689.9,689.9,685.62,689.55,4834.581
2024-12-19 16:15:00,689.55,690.53,686.99,689.32,3689.144
2024-12-19 16:30:00,689.32,693.23,687.32,691.99,4477.712
2024-12-19 16:45:00,692.0,693.37,690.5,692.39,2697.072
2024-12-19 17:00:00,692.4,692.42,689.4,690.23,2576.898
